,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
149,2007-04-16 12:00:00,2007_00358,767573.62621,-1159608.96957,-11.49844,77.21385,234.62580125,79.2301975,28.5590875,11.8897625,-0.02215341975358503,-0.09181272422643838,-0.04343063877756574,-0.08047368773460377,208.35517936374453,0.09144525576668215
151,2007-04-14 12:00:00,2007_00366,834465.21561,-1042305.15492,-6.31938,77.71981,97.175324375,37.76735,14.5136875,8.6503425,-0.1831988897506207,-0.17277328800822989,-0.04596770013160784,-0.10232217218577509,204.19175027213672,0.11217333184052627
152,2007-04-15 12:00:00,2007_00366,836890.01973,-1051688.69607,-6.48865,77.63905,94.582073125,36.9618375,13.8435575,8.8058325,0.001528191119491022,0.0033320047800663947,-0.019615389529438733,-0.1276406699072125,188.73667426773716,0.1291390882759887
153,2007-04-16 12:00:00,2007_00366,842430.7785,-1061373.34446,-6.56035,77.53838,95.802083125,37.450185,14.012945,8.81381,0.01469268634934514,0.0236002349019927,-0.03538392401844136,-0.08146717910645043,203.4769204305601,0.08881961129449568
155,2007-04-14 12:00:00,2007_00376,792086.26047,-1265617.172,-12.95962,76.28054,47.07386375,30.1885525,13.43687,4.5842575,-0.09841324923879455,-0.11932025504997608,-0.0034185341935348557,-0.14577668212455805,181.34336771983374,0.145816759761273
156,2007-04-15 12:00:00,2007_00376,798517.80584,-1276450.4144,-12.97085,76.16589,47.083866875,30.2282575,13.5389425,4.5254975,-0.22865307641653937,-0.19149355924835784,0.01574092030568866,-0.14382548146306434,173.75414581803875,0.14468429662597218
157,2007-04-16 12:00:00,2007_00376,806261.21028,-1286264.06657,-12.91953,76.05278,47.322115625,30.40918,13.594275,4.5438925,-0.2759662287736686,-0.2753552911279032,0.026426386816126274,-0.13628292092461636,169.02606290282586,0.13882142650146184
159,2007-04-14 12:00:00,2007_00377,800763.84137,-1275415.40458,-12.87753,76.16301,46.72402625,29.17852,12.5561575,4.9796975,-0.10147932899257685,-0.128182363339413,-0.016449542793878183,-0.1527044438014678,186.14827575552914,0.15358787261643828
160,2007-04-15 12:00:00,2007_00377,806575.65117,-1287345.01311,-12.93108,76.04292,48.7250925,29.1777975,12.7396425,5.08627,-0.22326706295254156,-0.1926619221092838,0.0055088728302119805,-0.14401880421712232,177.80944328863905,0.1441241258359934
162,2007-04-14 12:00:00,2007_00387,808603.69352,-1231751.60317,-11.71644,76.45901,33.5275975,22.91602,9.306855,4.91699,-0.07890505176580546,-0.07793229907803122,-0.016905410610716716,-0.1363540801225025,187.06756246118277,0.1373980643021246
163,2007-04-15 12:00:00,2007_00387,813847.86814,-1242401.66655,-11.77274,76.35172,33.699385,23.224245,9.2900775,4.9784925,-0.06231766076306522,-0.04538408705346917,-0.006475279540833184,-0.13283525959194997,182.7907706258108,0.13299299017614677
165,2007-04-14 12:00:00,2007_00390,809820.57161,-1357341.73234,-14.17875,75.48437,24.1525975,18.3480775,7.3246575,4.285815,,-0.13813113794023804,-0.030540850913144072,-0.10820220521644508,195.76210160878065,0.11242980382532287
166,2007-04-15 12:00:00,2007_00390,812344.40824,-1366722.07257,-14.27326,75.39936,23.181136875,17.6941425,7.12613,4.21008,,-0.13813113794023804,-0.03229418172287571,-0.10837340528126427,196.59352582777333,0.11308275352770324
167,2007-04-16 12:00:00,2007_00390,814730.00897,-1376196.7043,-14.37375,75.31426,23.30666,17.715985,7.1167025,4.2370875,,,-0.028726858777041925,-0.07854236575245405,200.08998553462806,0.08363094901523226
169,2007-04-14 12:00:00,2007_00393,820393.38088,-1031476.6444,-6.50273,77.87724,19.871753125,17.0223375,7.2509075,3.600675,-0.1876266587872762,-0.16846414684361444,-0.03138085826987567,-0.12204301012499641,194.42005532591347,0.12601291436247317
170,2007-04-15 12:00:00,2007_00393,824835.13284,-1041416.90797,-6.61963,77.78093,20.908140625,16.99625,6.923425,3.9684225,-0.04080064879022666,-0.02264546876522555,-0.016730833973232793,-0.12851274720809963,187.41751167282638,0.12959724920079438
172,2007-04-14 12:00:00,2007_00396,392326.93752,-747752.16315,-17.31512,82.21638,2277.342615625,352.6622225,110.61816,50.5098275,-0.0002431138657526743,,0.0002513808424628812,-4.450911208989817e-05,100.04064342617158,0.0002552907930505505
173,2007-04-15 12:00:00,2007_00396,392347.95701,-747745.47751,-17.31365,82.21635,2279.072153125,352.958935,110.601095,50.5084775,1.241048257802771e-05,-0.004289209363161217,0.0021222650023153713,-0.0003213297392841057,98.60969509320142,0.0021464532469637103
175,2007-04-14 12:00:00,2007_00398,598661.26174,-791353.47556,-7.89239,80.85857,111.88879,47.4660475,20.9475975,6.9748375,0.002526859124668482,,0.002304942082405413,-0.053773736280733515,177.54559248543933,0.05382311280103669
176,2007-04-15 12:00:00,2007_00398,601623.10959,-794938.5704,-7.88094,80.81594,117.33363,48.959855,21.1016725,7.390355,0.036549511349936566,0.03503634206906733,0.001136059072030092,-0.0672398825566172,179.0320447479989,0.06724947907934169
177,2007-04-16 12:00:00,2007_00398,605207.2707,-799511.75466,-7.87542,80.76263,111.293269375,48.74516,21.373265,6.9067075,0.09114677838514723,0.08960844150876825,-0.034742996376420796,-0.0940356663909474,200.27756526921615,0.1002486027374025
179,2007-04-14 12:00:00,2007_00399,614822.44101,-796670.21268,-7.34124,80.72979,87.647598125,36.0208925,13.74414,8.275715,0.2914926674475793,,-0.02774607934624745,-0.08015765269928336,199.0929810774607,0.08482390114435429
180,2007-04-15 12:00:00,2007_00399,617155.88262,-803617.59641,-7.47672,80.66623,84.95720625,35.42132,13.819365,7.9589475,0.2839495825209495,0.3462834846593511,0.03076541872774211,-0.0700830579975181,156.29924111643618,0.07653852629739347
181,2007-04-16 12:00:00,2007_00399,622952.17101,-806800.96986,-7.32737,80.61065,81.891826875,34.11773,13.0998925,8.0720325,0.15126253676110524,0.19508043139047257,0.0519763192380944,-0.08619289441340651,148.90904611539952,0.10065164086541732
183,2007-04-14 12:00:00,2007_00401,813074.08421,-1071633.25741,-7.81161,77.62869,76.701334375,36.60581,14.6087525,7.40341,-0.04854722363383002,,-0.05289389943247862,-0.1197934943337058,203.82348840286545,0.1309513111116218
184,2007-04-15 12:00:00,2007_00401,815689.39757,-1082641.03219,-8.00465,77.53414,66.19599625,35.2877725,13.633445,7.12765,-0.021381817529663102,-0.01034152179038553,-0.018785060531462436,-0.12117029909230963,188.81242494475214,0.12261777962958911
185,2007-04-16 12:00:00,2007_00401,820692.8933,-1091979.21183,-8.07278,77.43859,63.516025625,34.038725,13.0977175,7.050235,-0.01982765531208057,-0.015047522418476952,-0.03591361263416,-0.07659687318579202,205.12024876268384,0.08459827749001039
187,2007-04-14 12:00:00,2007_00405,594145.71052,-782957.68944,-7.80701,80.94499,29.032384375,22.90628,10.331815,3.70762,-0.007254071625312649,,0.01355414509413582,-0.062081262234078616,167.683930151296,0.06354366978550517
188,2007-04-15 12:00:00,2007_00405,598321.03303,-786522.61332,-7.73915,80.89576,27.302846875,22.3087575,10.046385,3.6257625,-0.05127811529496517,-0.025889507157380844,0.06970258788660132,-0.07569098696082785,137.35853731563537,0.10289594873071337
189,2007-04-16 12:00:00,2007_00405,607073.53624,-788081.30536,-7.39233,80.83559,27.522156875,22.5279975,10.0611675,3.677215,-0.055224429275639385,-0.027357596074281922,-0.024949593069711753,-0.08261279729430336,196.8046519163375,0.08629806759791245
191,2007-04-15 12:00:00,2007_00415,805573.22793,-1582080.36718,-18.01543,73.71715,167.40224375,51.4715125,18.372435,12.06823,0.049617241886682206,0.038387848473214484,-0.0018809001633540504,-0.11641920040197559,180.92560561707654,0.11643439357706922
192,2007-04-16 12:00:00,2007_00415,809992.51274,-1591117.63146,-18.02066,73.62609,165.178685625,49.75959,18.35075,11.7601575,0.06915473392772216,0.10121945432415101,-0.012178418633464031,-0.09915553193409425,187.00207787734325,0.0999006175834018
194,2007-04-15 12:00:00,2007_00419,820468.39753,-1539298.02347,-16.94173,73.99843,137.927884375,46.035795,14.76709,12.570295,0.04971537239593283,0.07649441396971067,-0.01952324182698056,-0.09275231020189154,191.886552049947,0.09478474570954272
195,2007-04-16 12:00:00,2007_00419,822749.2856,-1547163.38139,-16.99689,73.92583,138.116185625,45.4185075,14.7174675,12.5681075,0.028961528193593135,0.06241269406591618,-0.012083637292005248,-0.07429224897493666,189.23826155654461,0.07526853624163764
196,2007-04-17 12:00:00,2007_00419,824841.26766,-1553320.91671,-17.03089,73.86769,148.445506875,47.9165175,15.950165,12.3837975,0.01665708106998836,0.008606825086271933,-0.03486801119408352,-0.13093116098520252,194.91222789195712,0.13549445420962347
197,2007-04-18 12:00:00,2007_00419,827486.02863,-1564724.9753,-17.12842,73.76523,136.172275625,45.165815,14.81334,12.254935,-0.02939067631599055,-0.08619518859584083,-0.04374889782964065,-0.17339238776860372,194.1608255294321,0.17882641358984463
198,2007-04-19 12:00:00,2007_00419,831148.14008,-1579735.30661,-17.24973,73.62956,134.553158125,45.53088,14.5682875,12.4351725,0.002757343941994981,0.15886517227407204,-0.04783045808265881,-0.14376841256848213,198.40182016041786,0.15151603602542627
199,2007-04-20 12:00:00,2007_00419,833274.61493,-1592652.42728,-17.38147,73.5171,149.55,47.632,16.044215,12.363615,-0.04539132785450679,-0.047023809119683437,-0.04216561463382989,-0.13610301368538927,197.21332719829707,0.1424849795301031
200,2007-04-21 12:00:00,2007_00419,835498.03238,-1604760.68084,-17.49611,73.41066,146.194114375,46.9778225,15.92886,12.1688225,-0.1259401389260606,-0.1096224957184681,-0.044346927128751434,-0.14499616957986744,197.00619716635435,0.15162631413642047
201,2007-04-22 12:00:00,2007_00419,837884.72856,-1617641.9516,-17.61735,73.29732,144.345714375,46.781755,15.922215,12.0527775,-0.17414856202629392,-0.16150575480628138,-0.0758368534368019,-0.1425578286879899,208.01175213909823,0.16147434117973436
202,2007-04-23 12:00:00,2007_00419,837731.5478,-1631592.49372,-17.82204,73.18584,147.614583125,46.2055,15.79115,12.35393,-0.05924962435245194,-0.04044393231673615,-0.08208834181654602,-0.12319758420472475,213.6760977448788,0.14804100991303168
203,2007-04-24 12:00:00,2007_00419,836284.00851,-1644301.06339,-18.04228,73.08948,133.537455625,44.1194875,15.151925,11.618465,0.07850742692915995,0.02576626916302327,-0.06896804399069674,-0.11804222128094988,210.29628720499113,0.136713412278545
204,2007-04-25 12:00:00,2007_00419,835596.11425,-1656093.05485,-18.22637,72.99722,149.30689125,47.555435,16.01457,12.3454925,0.013606575865948458,0.00620320706855741,-0.11619135981209687,-0.16592729291193664,215.00181154365293,0.20256430738920364
205,2007-04-26 12:00:00,2007_00419,833091.36416,-1673414.44899,-18.53403,72.86743,146.608763125,46.456085,15.764655,12.2800225,0.009950498011893488,0.05832220560645737,0.0066705559028412825,-0.08602375686774526,175.56597587217925,0.08628199732095844
206,2007-04-27 12:00:00,2007_00419,836919.68742,-1679811.12436,-18.51648,72.80029,144.88149375,46.2235,15.5216875,12.3017775,0.045668676165640645,0.006050506231022913,0.06867939141907865,-0.07427936855727436,137.24324200228477,0.1011646351199984
207,2007-04-28 12:00:00,2007_00419,845092.82746,-1682909.23638,-18.33595,72.74223,149.60473,46.403125,15.7354675,12.52573,0.04532949907639727,0.02531861865396403,0.05306548979522472,-0.10115983044145124,152.31980998391276,0.11423334671692965
208,2007-04-29 12:00:00,2007_00419,853112.34333,-1688662.45726,-18.1971,72.66325,148.707856875,47.091545,15.7948075,12.4391175,-0.4450058182539246,-0.4328383977832607,-0.009550941640630035,-0.11543930016270389,184.729629531039,0.11583372785280446
209,2007-04-30 12:00:00,2007_00419,856873.28347,-1697936.94245,-18.22195,72.5732,151.24808875,47.377975,16.123385,12.4011775,-0.7012220239664574,-0.6769641632765611,-0.05608127600723871,-0.03838450244378627,235.61053806815553,0.06795939630733283
211,2007-04-15 12:00:00,2007_00420,831625.51264,-1665604.91813,-18.46734,72.93649,116.46955125,39.9150125,13.2522275,11.3907625,0.021545042988458666,0.0454681295263867,0.022815875191717613,-0.19229188013815007,173.23335966033733,0.19364072745119687
212,2007-04-16 12:00:00,2007_00420,840810.79875,-1679588.55566,-18.40722,72.78638,114.65544875,39.617845,13.0273025,11.4734875,0.02974923463592232,0.19507945300189783,0.03477907346199712,-0.1581125251875212,167.5945454654726,0.16189241666010645
213,2007-04-17 12:00:00,2007_00420,849613.08687,-1690459.15888,-18.31626,72.66298,108.503245,39.65177,13.0364875,10.89168,-0.03097865560156434,-0.25967967542208475,-0.010009153881455249,-0.17699628205865012,183.23663368707992,0.17727906538564522
214,2007-04-18 12:00:00,2007_00420,855707.73238,-1704511.3141,-18.34219,72.52492,118.148236875,40.41902,13.253235,11.591225,-0.10711625377087781,-0.3304495925123688,0.009795710475050623,-0.1748995723128097,176.79434828805108,0.1751736747885217
216,2007-04-15 12:00:00,2007_00423,774379.49351,-1519324.15469,-17.99265,74.35207,91.53365375,40.618565,14.33642,8.8791875,0.09119360213021342,0.19527239059158205,-0.038108908050460584,-0.11184515332058705,198.81547495104206,0.11815932969556014
217,2007-04-16 12:00:00,2007_00423,775834.15271,-1529428.95331,-18.10266,74.26442,93.890224375,41.7173325,14.0530675,9.168615,0.016220564175646872,-0.1139116013864628,-0.03514607705837929,-0.089219379950031,201.50090541804798,0.09589235887838785
219,2007-04-15 12:00:00,2007_00426,830212.02419,-1680844.02693,-18.71404,72.81885,80.676281875,34.423705,12.5232775,8.5013225,0.006552758335343848,0.015637663444793854,0.020478390185239434,-0.19145130394523963,173.8946301778363,0.1925434139276424
220,2007-04-16 12:00:00,2007_00426,839123.77697,-1694891.40649,-18.66045,72.66945,79.015224375,33.74014,12.2973625,8.41679,-0.02134328777760503,-0.06781116028186503,0.03755473768378389,-0.15223368947765645,166.14231419441273,0.1567974953067725
222,2007-04-15 12:00:00,2007_00431,836794.17307,-1579524.75255,-17.08643,73.60739,67.573718125,31.2337175,12.4511575,7.0120425,0.015315838556172648,0.01469026651846974,-0.006637108376161799,-0.10653009786812137,183.56507143397488,0.10673665237109713
223,2007-04-16 12:00:00,2007_00431,840596.29018,-1587926.54117,-17.10473,73.5241,65.21794875,31.22982,12.7591375,6.628865,-0.07999536505570125,-0.08061183302004661,-0.004104341045933227,-0.09754574074196076,182.40935984314643,0.09763204982135301
224,2007-04-17 12:00:00,2007_00431,844225.9561,-1595541.10958,-17.11598,73.44783,66.553825625,31.7362875,12.74583,6.7467275,-0.02113827819004849,0.011279579828315737,-0.02005904249772602,-0.15550635651086464,187.35009838612388,0.15679474513264058
225,2007-04-18 12:00:00,2007_00431,848977.7509,-1608227.45826,-17.17011,73.32629,65.94175625,30.9217975,12.3735125,6.87012,,0.04384579974703659,-0.024396051105428584,-0.15756658654753483,188.8012268419492,0.15944402311087258
226,2007-04-19 12:00:00,2007_00431,853469.17459,-1621250.6793,-17.23648,73.20316,67.23207875,31.4136675,12.602655,6.88732,0.08483068003459784,0.08564426479667327,-0.020104401083918325,-0.2045663232087408,185.6128989757347,0.20555186093559472
227,2007-04-20 12:00:00,2007_00431,860165.32801,-1637699.62428,-17.29029,73.04337,66.25,31.1625,12.5808425,6.7948125,-0.0922655402463701,-0.09086751615338265,-0.008330437039456448,-0.1721276722875075,182.77077327805773,0.17232913783914758
228,2007-04-21 12:00:00,2007_00431,866443.4048,-1651200.55556,-17.31241,72.90897,68.490825625,31.63407,12.627115,6.997995,-0.2510775355961155,-0.2605304001960832,-0.0315707168603373,-0.17021205592334615,190.50773767303076,0.17311514706901848
229,2007-04-22 12:00:00,2007_00431,870861.32878,-1665490.3507,-17.39556,72.7761,67.296785625,31.5995975,12.661465,6.88149,-0.5260522308261797,-0.5443025228838695,-0.12457768487004973,-0.1703530351416082,216.17767819691971,0.21104444117185228
230,2007-04-23 12:00:00,2007_00431,868143.0841,-1683520.84276,-17.72114,72.64291,64.56971125,30.9620375,12.3537375,6.7607925,-0.48658186941262466,-0.48498827087845386,-0.20547770544579885,-0.23450005506125063,221.22605324460196,0.3117873686649285
232,2007-04-15 12:00:00,2007_00435,862503.12899,-1062305.42313,-5.92628,77.41707,53.77564125,31.92791,13.156245,5.9170425,-0.09174230964699037,-0.051575419641524706,-0.03891485710150003,-0.16002534818075526,193.6678497369636,0.1646890347400279
233,2007-04-16 12:00:00,2007_00435,868607.81845,-1075158.47651,-6.06567,77.29089,48.239583125,29.90368,12.0677075,5.8420025,0.021360018995117667,0.020094978702405158,-0.0330469652277727,-0.07292064110734542,204.37959739413623,0.08005948919567182
235,2007-04-15 12:00:00,2007_00445,819279.70012,-1520694.72687,-16.68627,74.1521,35.240384375,21.978025,8.2379975,5.611735,0.06787768624763081,0.009972450418842638,-0.028188148230530025,-0.09213233050386371,197.0116399873471,0.09634800477819719
236,2007-04-16 12:00:00,2007_00445,820911.14452,-1528857.76247,-16.76668,74.07995,34.227564375,21.745065,7.92612,5.7053625,0.067914916935973,0.013173171435487435,-0.030778934715441807,-0.103290517137161,196.5932213674098,0.10777881866433486
237,2007-04-17 12:00:00,2007_00445,822789.98248,-1537978.34287,-16.85356,73.99906,32.1875,20.5146525,7.58553,5.49406,,0.03622224982811849,-0.03424352880923561,-0.10435022352061579,198.16774684493208,0.10982526309602644
239,2007-04-15 12:00:00,2007_00447,831580.987,-1568151.23023,-17.06327,73.72046,32.0625,23.46036,8.423985,5.44114,0.04040286445237218,0.03282923058360512,-0.006083674214160915,-0.09892855950655666,183.51900863313654,0.09911544268168491
240,2007-04-16 12:00:00,2007_00447,835121.04984,-1575948.84262,-17.08016,73.64309,31.5296475,22.8866975,8.4860275,5.229485,0.0014000227734684307,-0.050306761895002994,0.0054385825184647615,-0.08040668295957126,176.13049667101018,0.08059040168885596
241,2007-04-17 12:00:00,2007_00447,838789.14873,-1581867.3364,-17.06511,73.5802,32.141948125,23.370115,8.2263575,5.47692,0.005345658841889934,0.059836822828810324,-0.0263016454401013,-0.1330137133176969,191.18516883394102,0.13558917539176665
242,2007-04-18 12:00:00,2007_00447,842165.28483,-1593085.21046,-17.13737,73.47619,30.19471125,22.8682625,8.4300775,5.0951225,0.07554356106186852,0.06618741986832337,-0.029850318277351358,-0.18737361637606123,189.05167404297367,0.18973643196577336
243,2007-04-19 12:00:00,2007_00447,847451.2269,-1608602.83694,-17.21863,73.32972,30.5553825,22.635265,8.5988675,4.994395,0.024743013627911738,0.03185424435659693,-0.026988537443363582,-0.19265606338607613,187.97447809722905,0.19453724556688784
