,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
454,2006-06-22 12:00:00,2006_01161,619244.5775,-812099.69353,-7.67365,80.59281,78.53054,37.49667,12.3731975,9.52042,-0.09295997004783586,,-0.08094579684973262,-0.0019756583096317976,268.60184941253357,0.0809699033801733
456,2006-06-20 12:00:00,2006_01164,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,,0.0,0.0,90.0,0.0
458,2006-06-20 12:00:00,2006_01172,500537.94979,-702275.37282,-9.5211,82.05123,21.934675,17.2095925,6.9312175,4.1211375,-0.05954076162242471,,0.08946642824843323,0.01449640194687097,80.79625421338272,0.09063325798478888
460,2006-06-22 12:00:00,2006_01178,718969.70369,-1026646.93175,-9.99611,78.46737,46.73792625,24.6580075,8.89072,6.8133875,,-0.05088374923083346,-0.0902705091573783,-0.07091641081600945,231.84686200894245,0.11479504408534953
461,2006-06-23 12:00:00,2006_01178,716095.88092,-1036139.75299,-10.34901,78.4109,49.606653125,26.190035,9.1764225,7.0764425,,-0.05088374923083346,-0.09674127512339636,-0.07804082518499218,231.10701102818433,0.1242949906796536
462,2006-06-24 12:00:00,2006_01178,713053.378,-1046438.83886,-10.72901,78.34923,50.47762125,27.05868,9.4273075,7.0634175,0.02996950183672846,,-0.10907149241180542,-0.10213172147954751,226.88196274002507,0.14942382336600277
464,2006-06-23 12:00:00,2006_01182,737640.13883,-1982403.59512,-24.59007,70.65259,1228.65865375,203.8761925,88.7350125,25.5714125,-0.0001239852913313382,0.003971434136118946,0.003843309630872793,-0.013833089116134671,164.47287101216665,0.014357067368152978
465,2006-06-24 12:00:00,2006_01182,738368.15443,-1983407.94119,-24.58108,70.64187,1188.1471975,210.96278,85.265705,25.643555,-0.00013231157250453776,-0.007410407378245046,-0.0054490735591848135,0.012589104988673145,336.5950882557426,0.01371779745692588
467,2006-06-23 12:00:00,2006_01192,768630.72225,-1672455.81283,-20.31733,73.12676,20.6201925,16.7459625,6.1772225,4.4661325,,0.03348378570902542,0.05696110960929396,0.010386387326702669,79.66611895884552,0.0579003026729765
468,2006-06-24 12:00:00,2006_01192,772727.77218,-1669585.26409,-20.16399,73.13475,20.439919375,16.3645325,6.132245,4.4012875,,0.03348378570902542,0.058627851375682924,0.010078805288494613,80.2455405378862,0.059487875008043055
470,2006-06-25 12:00:00,2006_01219,401507.48559,-721707.33295,-15.9115,82.38688,38.28365375,26.147115,11.6340725,4.328875,-0.15291190685805303,,0.03174694617596032,-0.03808491777082797,140.1859822669008,0.049581544480885725
472,2006-06-26 12:00:00,2006_01234,759443.55875,-1988047.73665,-24.09291,70.5361,2189.18829125,377.2454075,146.2504425,54.24199,,-0.014260683809250052,-0.014139447731576894,0.005013095762053973,289.5217980908251,0.01500183692997356
473,2006-06-27 12:00:00,2006_01234,758147.77887,-1988079.07203,-24.12581,70.53999,2153.405163125,365.7498175,142.7972525,52.478115,,0.002754175246604903,-0.01278918737681451,0.004577347554868936,289.69267533159314,0.013583645475252079
474,2006-06-28 12:00:00,2006_01234,756974.40143,-1988103.27215,-24.15556,70.54354,2119.780208125,357.7905775,139.870145,50.95308,0.001262841659195905,0.03539649479422304,0.022058610722961378,-0.0077789511528047126,109.4251568785528,0.02339004891112604
476,2006-06-26 12:00:00,2006_01236,715228.07091,-912924.69736,-6.9232,79.32392,131.98338625,48.781455,20.6480825,8.4549575,,-0.15686070767243424,0.02592790532122083,-0.10520162255699012,166.1548554683739,0.10834960850399784
477,2006-06-27 12:00:00,2006_01236,722597.10271,-918698.19681,-6.81429,79.24067,129.93169625,49.003135,20.9847325,8.1902475,,-0.15686070767243424,0.03374846142657094,-0.09349484733342392,160.15214090973058,0.09939942216412022
479,2006-06-30 12:00:00,2006_01259,316220.41844,-691511.01252,-20.4259,82.98909,47.1875,30.879,14.321385,4.4236225,-0.016065265757921773,,0.0034347575716103043,0.11957444553271776,1.645360022708246,0.11962376680255735
481,2006-06-30 12:00:00,2006_01261,292450.02843,-675232.62215,-21.58208,83.21484,32.0625,21.209,7.6431475,5.609275,0.04499061244033685,,0.03723890857079239,0.1451711980051465,14.387143612045463,0.14987132161221933
483,2006-07-06 12:00:00,2006_01280,751517.07396,-1572342.33711,-19.45405,74.0129,46.622175,25.925,9.2514075,6.6367725,-0.02647961734426032,0.015424254436891572,0.011912775733954604,0.020908960511266745,29.67211145895095,0.024064472887416623
484,2006-07-07 12:00:00,2006_01280,751666.67647,-1570268.55581,-19.42018,74.02926,43.077718125,25.6328475,9.1247375,6.316685,-0.0001803840854035536,-0.01746237869652692,0.011027737814215998,0.01977882524777771,29.14197105445379,0.022645373246674882
486,2006-07-06 12:00:00,2006_01281,753783.15437,-1402862.01071,-16.75006,75.37545,39.07274,23.0829875,7.8209925,6.570455,0.6349523886090824,0.7631942932593345,0.0021431377491834104,-0.0190815676447386,173.59170599452585,0.019201543250288763
488,2006-07-09 12:00:00,2006_01290,756247.36247,-893144.83792,-4.74463,79.22714,89.98849375,35.5083625,11.597535,10.1210525,,-0.01437283089943524,-0.06424753632868838,0.13935732172468107,335.2490061484321,0.15345425716669578
489,2006-07-10 12:00:00,2006_01290,744230.50301,-887542.91617,-5.02204,79.33712,87.2269875,34.995475,11.3886625,9.99945,,,-0.06436823627800684,0.15079874068095336,336.884853504684,0.1639619773987333
490,2006-07-11 12:00:00,2006_01290,731597.47082,-881132.69199,-5.29742,79.4564,85.697115625,34.5991925,11.274715,9.9188575,-0.3882287023348059,-0.18505986739574137,0.04382837069083183,0.10963610828162308,21.789662367942128,0.11807202173484092
491,2006-07-12 12:00:00,2006_01290,728459.80757,-871425.78239,-5.10632,79.54308,81.487061875,36.0110375,10.817115,9.9698175,-0.3882287023348059,,0.0808448186642785,-0.043358628357181815,118.20551357756466,0.09173797118901358
493,2006-07-11 12:00:00,2006_01299,827197.08201,-1530507.45346,-16.61,74.03978,85.1298075,35.3529225,12.98768,8.512275,-0.6436150405199723,-0.6273619154533729,-0.14135131994460826,-0.01410156033303437,264.30288048668604,0.14205298185504314
495,2006-07-12 12:00:00,2006_01301,591541.37191,-1136774.5786,-17.50896,78.21043,681.53766,167.5452425,45.0813375,28.779095,,0.06856230762451887,0.01497095934840979,-0.015229665073382082,135.49079725701205,0.02135584983228559
496,2006-07-13 12:00:00,2006_01301,593296.21187,-1137344.75257,-17.45119,78.19841,815.17459875,142.2961175,43.99992,28.07032,,0.014613398300837192,-0.0004337280527901286,-0.0050329606087216585,184.92543908609105,0.005051614842079808
497,2006-07-14 12:00:00,2006_01301,593464.10557,-1137747.62801,-17.45286,78.19443,807.015603125,155.54758,45.4147025,27.844365,-0.0018768856358817206,-0.03042634029855172,0.0010627696276167846,-0.0022803705504295738,155.01206667253223,0.002515863495631509
498,2006-07-15 12:00:00,2006_01301,593636.63823,-1137879.84927,-17.44876,78.19263,844.985795625,146.8826475,45.8052325,28.0740575,-0.0018768856358817206,-0.04683429372222811,-0.0022114100481766944,0.009728593131476882,347.1936834279637,0.009976765944883944
500,2006-07-12 12:00:00,2006_01302,744998.76239,-1329689.2282,-15.73895,75.99725,63.239583125,30.183905,10.6587625,7.96308,,-0.04556053667124208,0.0012643039285882111,-0.03963163742007006,178.17280523674538,0.03965179881190437
501,2006-07-13 12:00:00,2006_01302,746767.76017,-1332623.0897,-15.73485,75.96609,63.683535,31.97717,11.189535,7.7594775,,-0.04556053667124208,0.00032133886679429,-0.03342171262948313,179.44913674026793,0.033423257377985544
503,2006-07-15 12:00:00,2006_01335,640829.15099,-719439.87775,-3.30743,81.12311,25.900568125,19.0718175,7.541305,4.4925175,0.02460523157364934,0.053259080235585815,0.08434449736048513,0.03988959613265249,64.6888213053063,0.09330152257395914
505,2006-07-15 12:00:00,2006_01338,575128.41219,-758488.35754,-7.82855,81.22938,20.1875,15.61217,5.357505,4.86448,0.35202434182465414,,0.14138780468076537,-0.017548055371913833,97.07496772507295,0.1424726133675592
507,2006-07-18 12:00:00,2006_01347,757353.78323,-1987573.17276,-24.14094,70.54677,2070.7548075,417.37852,141.614255,53.352855,-0.003163826186393803,-0.0017603660308269254,-0.0058828618876391745,0.0025735656221069127,293.6278535015583,0.006421160642775424
509,2006-07-18 12:00:00,2006_01348,675293.71722,-979768.67827,-10.42392,79.04741,179.0625,52.5095,17.97252,13.141205,-0.07341213164521929,-0.14625274754199416,-0.008357987002534517,-0.0025242695916648152,253.1946942960717,0.008730858131131187
511,2006-07-18 12:00:00,2006_01349,630768.80718,-911969.72845,-10.33011,79.78986,85.072115625,38.5445,16.3142125,7.0635675,0.11704292054474416,0.11203318847113625,0.006131066091132772,0.01630997890347444,20.601686936806857,0.01742427568783332
512,2006-07-19 12:00:00,2006_01349,630402.86571,-910509.42407,-10.30271,79.80278,84.849733125,38.798095,16.3888525,7.010425,0.12306069783269488,0.05982436104417355,0.01251739138799317,0.014560025290750778,40.68596017818709,0.019201026629519263
513,2006-07-20 12:00:00,2006_01349,630575.94895,-908859.50912,-10.24669,79.81429,80.9631275,37.8629525,16.0554325,6.8215825,,-0.01583339467281828,-0.013004104886775045,-0.005791515359323053,245.99369472474336,0.014235462551793723
514,2006-07-21 12:00:00,2006_01349,629938.0633,-909911.10983,-10.30484,79.8097,82.500784375,37.950065,16.0897425,6.8915475,,,-0.012542398300951921,-0.003269994022588752,255.3874066537592,0.012961659463490306
516,2006-07-18 12:00:00,2006_01353,687586.3929,-1107017.37897,-13.15491,78.01219,25.1923075,18.141885,6.8731375,4.75339,-0.2187959009263652,-0.1881282848464937,-0.04302486139084884,-0.03487442772345521,230.97300096009127,0.05538379191370212
517,2006-07-19 12:00:00,2006_01353,686018.40005,-1111538.3469,-13.31796,77.98462,26.11258875,18.54394,7.201485,4.710675,-0.19448661763867506,-0.2074086057653516,-0.020616594255573367,0.014793588672929356,305.66160861062,0.02537507092645781
518,2006-07-20 12:00:00,2006_01353,683831.28016,-1111386.19166,-13.39619,77.99628,25.92599375,18.92789,7.42506,4.5837875,,-0.20168963246433694,-0.011377269480010322,-0.02569744525518182,203.88085588971168,0.028103397543070143
519,2006-07-21 12:00:00,2006_01353,684157.58057,-1113792.30067,-13.43921,77.976,25.235616875,18.7712375,7.42282,4.4733625,,,-0.012094723040170657,-0.024098959245705005,206.65104027461894,0.026963719367783547
520,2006-07-22 12:00:00,2006_01353,684356.96573,-1116113.41812,-13.48501,77.95698,24.37073875,18.5368875,7.3913425,4.344305,-0.20402046767933282,-0.15270784052078792,-0.0016399304052270372,0.013889641241655894,353.26634192485807,0.013986118316241159
521,2006-07-23 12:00:00,2006_01353,683608.87457,-1115164.42303,-13.49122,77.96794,23.74232875,18.0467925,7.094235,4.39078,0.044725242916433726,,0.026838516982138887,-0.04912143295046352,151.34909572125633,0.05597518350936816
523,2006-07-18 12:00:00,2006_01354,681966.16903,-1093541.23753,-13.05106,78.14384,25.1923075,18.2779225,7.11808,4.6480175,-0.05432771316361935,-0.04497411715797424,-0.024274719036360325,-0.03052112938700527,218.4966844925037,0.03899745278031055
524,2006-07-19 12:00:00,2006_01354,681581.95499,-1096888.6396,-13.14411,78.11974,24.110765,17.6651275,6.758665,4.67869,-0.07371975860056448,-0.09209037988255284,0.008674807094243727,0.015975666348791783,28.502016417912785,0.01817894918333454
525,2006-07-20 12:00:00,2006_01354,681490.06707,-1095320.66854,-13.11082,78.13235,25.003138125,17.9975825,6.9069825,4.7211,,-0.0770785546142497,-0.00404453552442407,-0.030657365057146845,187.5154617568441,0.030923005996434057
526,2006-07-21 12:00:00,2006_01354,682592.66161,-1097754.29159,-13.12628,78.10815,25.1914225,18.2124775,6.9677325,4.746195,,,-0.00436898409123293,-0.029003572308323445,188.56640434674273,0.029330789771732927
527,2006-07-22 12:00:00,2006_01354,683595.34113,-1100081.67279,-13.14301,78.08525,25.28551125,18.3501025,6.9946025,4.7761325,-0.05532499716376711,-0.08368149156023263,0.006791568281724008,0.009831267943234377,34.63722297126003,0.011949026282379142
528,2006-07-23 12:00:00,2006_01354,683645.41767,-1099050.49212,-13.11703,78.09301,25.406814375,18.2005,6.94717,4.7893975,-0.10864441703097168,-0.11399536593280002,0.021436847852276206,-0.04983219717003623,156.7235595845766,0.05424745450834542
529,2006-07-24 12:00:00,2006_01354,687492.23151,-1101728.14136,-13.03532,78.05366,25.3352275,18.391955,7.027795,4.7447975,-0.11214963311309985,-0.12624122549555758,-0.003673286373941695,-0.03217297425112582,186.5134293146823,0.032381990441425784
530,2006-07-25 12:00:00,2006_01354,688694.56826,-1104254.42191,-13.04929,78.02827,25.28365375,18.231115,6.94994,4.765395,0.004229524032735656,0.04055216511060309,0.0032013395538574626,-0.02957205139252917,173.82147317243016,0.02974482809668731
531,2006-07-26 12:00:00,2006_01354,690281.35332,-1106275.99861,-13.03714,78.00492,24.815791875,18.04105,6.9615575,4.6608,-0.10617181131137512,-0.1292552207481222,-0.03254544811990822,-0.045480366500113126,215.58725788149133,0.055925574921588866
532,2006-07-27 12:00:00,2006_01354,689975.89824,-1111098.30388,-13.16032,77.96901,26.1923075,18.5805,7.11323,4.8176575,-0.058927818284912226,-0.06815737218547194,-0.002761939316207279,-0.02986504180539084,185.28372341645303,0.029992482905290687
534,2006-07-18 12:00:00,2006_01355,757769.30045,-1551754.55844,-18.97233,74.15623,20.58653875,16.3290775,5.6783225,4.8269925,0.04599200742192358,0.2770886356894837,0.009229891987439523,0.01393371286940989,33.521064430272816,0.016713445498369242
535,2006-07-19 12:00:00,2006_01355,757957.62054,-1550322.84899,-18.94584,74.16714,22.407161875,17.097505,5.917605,5.0184375,0.035541072054090225,0.3663821596491365,0.041659079918103595,0.052983828342851605,38.17656387206489,0.0674000371326879
537,2006-07-19 12:00:00,2006_01363,593644.49667,-1137416.72805,-17.43889,78.19635,862.604968125,140.9678725,45.775505,28.194205,0.00028020933337905864,0.002184287941833769,-0.0016931339254180008,-0.004762056773097411,199.5726791747689,0.0050540960813585944
538,2006-07-20 12:00:00,2006_01363,593705.18264,-1137849.16453,-17.44542,78.19259,841.061976875,149.03781,45.550865,28.281525,,-0.011928280946816253,-0.0007020102243873857,0.005654931694624459,352.92343519276676,0.005698339304219492
539,2006-07-21 12:00:00,2006_01363,593425.39216,-1137444.05648,-17.44813,78.19706,833.53059625,140.4163875,44.3363275,28.3731125,,,-0.00031994750330531377,0.005614003383018096,356.73818627013463,0.005623113051452009
540,2006-07-22 12:00:00,2006_01363,593176.52312,-1137026.80145,-17.44936,78.20149,824.0397725,132.89608,43.189665,28.4356025,0.0027030208155943538,-0.01187925875520287,0.0005037076000538643,-0.00035545372982155967,125.20965281300545,0.0006164971211579841
541,2006-07-23 12:00:00,2006_01363,593229.31328,-1137033.90051,-17.44742,78.20121,827.244359375,133.066065,43.1669425,28.53572,0.0006926348001696772,0.008343398059340756,0.0023844917803926948,-0.0002143459352407283,95.13660720823862,0.0023941063532588827
542,2006-07-24 12:00:00,2006_01363,593420.53437,-1136955.02248,-17.43821,78.20104,818.096590625,133.34141,42.51355,28.2524575,0.0006519577843208985,0.024181994652219513,-0.002273389601813525,-0.00228120023994026,224.90174391617674,0.0032205860982649354
543,2006-07-25 12:00:00,2006_01363,593337.60199,-1137220.63515,-17.44698,78.19924,816.000920625,139.0141225,42.9242025,28.6368675,,-0.00439901556133823,-0.00013653524684635295,0.0031932702551189665,357.5516850169515,0.0031961878536561246
544,2006-07-26 12:00:00,2006_01363,593199.52113,-1136981.48489,-17.44752,78.20176,831.221933125,131.243565,43.2877275,28.4473925,-0.0035036670137231474,,-0.0004435790296513377,0.001186341666261948,339.49898068443986,0.0012665578962904134
546,2006-07-19 12:00:00,2006_01372,753143.94753,-1344230.21894,-15.739,75.84562,62.947916875,30.58216,10.76695,7.8196425,-0.07587487349518406,-0.09338037596700935,-0.005567595216579778,0.006152826739726507,317.8585549695557,0.00829791500226265
547,2006-07-20 12:00:00,2006_01372,752464.44485,-1344001.57322,-15.7569,75.85045,62.902309375,30.1490125,10.85937,7.7582475,-0.13185792339756477,-0.16265969135481284,0.0426711502982852,0.04271190133406811,44.972654266400355,0.060374941684029924
548,2006-07-21 12:00:00,2006_01372,753878.59379,-1338980.52162,-15.61942,75.88398,64.54088,30.3898225,11.0186025,7.83383,-0.22442187573295724,-0.22065532423629391,-0.005617146790695118,-0.001321902641293165,256.7573437035202,0.005770594827335766
549,2006-07-22 12:00:00,2006_01372,753511.72778,-1339318.14677,-15.63753,75.88294,65.81676125,30.6833075,11.0764325,7.9174975,0.04964788011347884,0.04505418418749529,0.012441213531037599,0.009496637474430334,52.64475176743929,0.01565151486104868
550,2006-07-23 12:00:00,2006_01372,754046.23616,-1338075.97471,-15.59743,75.8904,63.6407325,30.5062875,10.9155725,7.861325,0.0959652077150858,0.1376778418925213,0.0031162229595023457,-0.02680823801801673,173.36962369063008,0.026988747121049674
551,2006-07-24 12:00:00,2006_01372,755417.93477,-1339961.67447,-15.5874,75.86933,61.068181875,29.8905,10.9724625,7.450185,-0.03939451083248137,-0.09105972186115392,-0.0191010932495315,-0.003866401809222828,258.5569264568653,0.01948847932183677
552,2006-07-25 12:00:00,2006_01372,754144.37272,-1341063.14516,-15.64886,75.86628,64.37091625,30.762635,10.9900225,7.87142,,-0.10939975891593114,0.0030824648758371264,-0.0035258721315897567,138.83868749845004,0.004683306951192809
553,2006-07-26 12:00:00,2006_01372,754525.83038,-1341198.13308,-15.63894,75.86351,63.390775,30.6749975,10.8873175,7.8279025,-0.10177923867552031,,0.029211119691828887,0.02228957143984101,52.65452487908908,0.03674390437367985
555,2006-07-19 12:00:00,2006_01374,676771.33419,-1174428.16292,-15.04704,77.53468,53.824519375,27.53164,10.163555,6.9494225,-0.32194331042343133,-0.3174106796291631,-0.026799522335199215,-0.10917821623785015,193.79147714226144,0.11241929237579112
