,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
2114,2010-06-18 12:00:00,2010_03863,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,-0.013106780514520442,,-0.003011496109803534,0.005959692030859677,333.1920420493838,0.006677352613278271
2116,2010-06-18 12:00:00,2010_03866,827530.84641,-1690224.52315,-18.91371,72.75351,86.128289375,35.6246125,13.61507,8.43374,-0.702392395799639,,-0.31951724584928143,0.109360452791814,288.8944219788591,0.3377143453126336
2118,2010-06-18 12:00:00,2010_03872,824020.46222,-1429780.57301,-15.04402,74.85149,55.613486875,31.925565,13.572235,5.5846875,-0.5630962651184966,-0.5651448426016271,-0.021740990348577766,0.03216495421971324,325.9443861258362,0.038823381373770116
2120,2010-06-18 12:00:00,2010_03873,804006.68858,-1641390.42476,-18.90288,73.24337,54.879934375,26.8077175,9.3451775,7.6885625,-1.0216023416019366,,0.11228671087724251,-0.19368552396724564,149.89753355033156,0.22388029755674335
2122,2010-06-18 12:00:00,2010_03877,820757.70636,-1409254.12206,-14.78323,75.02759,47.0476975,26.7375925,9.3363325,6.8891825,0.17896527759554676,0.11331175437194663,0.015310419244627529,0.007837753562297442,62.89105563198416,0.01719998018456903
2124,2010-06-18 12:00:00,2010_03878,803217.20511,-1254255.88175,-12.36476,76.31373,44.041940625,24.669065,8.4117725,6.93449,-0.9969733201042603,,-0.11013134297540189,0.023876046796483766,282.2322065130903,0.11268974361579445
2126,2010-06-18 12:00:00,2010_03889,762510.58103,-1312039.83648,-14.83638,76.05776,31.10279625,20.49042,6.9393475,5.9653375,0.25668084386446205,0.24998760083219748,-0.01897184546895862,-0.01575557928688657,230.29133080940662,0.024661086739302764
2128,2010-06-18 12:00:00,2010_03892,779100.37038,-1301332.69706,-14.09129,76.06497,28.92023,19.003,7.0327975,5.2812275,0.05306219599912832,,-0.0653727982423975,-0.054208802081246975,230.333606099971,0.0849246546835783
2130,2010-06-19 12:00:00,2010_03943,665622.43994,-850928.26986,-6.96639,80.05117,77.434059375,35.73773,13.7559975,7.55021,-0.5497132770073955,-0.5678162647525873,0.08842980392116816,0.00031639402063299293,89.79500164099517,0.08843036993427393
2131,2010-06-20 12:00:00,2010_03943,671623.50248,-846199.34657,-6.56117,80.05116,80.87094125,36.056735,14.2388875,7.7067775,-0.5497132770073955,-0.5678162647525873,-0.0022935986536808863,-0.029493488712577835,184.44672955824274,0.029582536592103168
2133,2010-06-20 12:00:00,2010_03963,469097.49778,-733650.49205,-12.4051,81.974,19.77597375,16.00865,6.380125,4.0088025,-0.008046711191189862,0.05323514404241593,-0.023720669075225728,0.03697722775773267,327.3200724763436,0.04393160040362296
2134,2010-06-21 12:00:00,2010_03963,465649.77862,-732062.88465,-12.54043,82.00334,18.886344375,15.446285,6.21943,3.9098225,-0.008046711191189862,,-0.042982423458782934,-0.028178935879616986,236.75146908233086,0.051395925458130425
2136,2010-06-21 12:00:00,2010_03977,792456.77353,-1657389.65807,-19.44588,73.15864,74.24177625,31.7625325,11.720465,8.2661375,1.3610934197734172,0.39008842221284534,0.1809823684675528,-0.09562405157911899,117.85023262784046,0.2046914188150814
2137,2010-06-22 12:00:00,2010_03977,810127.9128,-1658098.20432,-18.96046,73.08333,80.300721875,33.0359425,12.1299725,8.597505,0.4262508658795193,-0.10770030305045802,0.16855195382821447,-0.01879022822611741,96.36108786394925,0.16959609021465713
2139,2010-06-24 12:00:00,2010_04027,785644.88402,-1803109.81866,-21.45644,71.98742,47.836925,26.23704,9.44048,6.7198325,-0.7779942209501113,-0.6503605241537149,0.0866327215778523,-0.0010064002960670539,90.66556717538253,0.0866385669868887
2140,2010-06-25 12:00:00,2010_04027,792541.60235,-1800199.65247,-21.23841,71.9865,46.851715,25.601805,9.051995,6.8449575,-0.2941218742112626,,0.10270659462661949,-0.038697239752722094,110.6451365094577,0.10975482196366772
2142,2010-06-27 12:00:00,2010_04045,550660.85835,-664849.07259,-5.36678,82.04312,23.875811875,18.1968825,7.336065,4.2481025,-0.11029802090938251,-0.15546260689669478,0.0903094984503651,0.2807554923694563,17.831218262951722,0.29492278990605714
2144,2010-06-27 12:00:00,2010_04047,751789.80541,-792444.32437,-1.50801,79.94139,408.309253125,85.6817725,29.756035,17.953115,0.14681497775014415,0.11987045415598291,-0.06427707663640303,-0.1896640296966047,198.7215026326703,0.20025979811653805
2146,2010-06-27 12:00:00,2010_04048,639152.01862,-739249.35123,-4.15344,80.99661,249.9001625,62.786475,21.2500475,16.26634,0.04205408580472985,0.07983768675597935,0.019245583265355075,-0.07848926687342665,166.2228791968563,0.0808143396282597
2147,2010-06-28 12:00:00,2010_04048,644845.20483,-743291.74745,-4.05663,80.93437,236.47035,60.6357525,20.26863,16.02839,0.030790841600814665,-0.0073923632273673705,0.019742717734409363,-0.05146633143102027,159.01296027787464,0.05512311833077105
2148,2010-06-29 12:00:00,2010_04048,649047.64569,-745532.77535,-3.95775,80.89355,231.338815625,64.366895,20.5267375,15.977645,0.018267145108166304,0.02230210749794886,0.0010925091514270534,-0.060862717253620184,178.97162919415786,0.06087252194332076
2150,2010-06-27 12:00:00,2010_04049,704449.46511,-781414.33331,-2.96516,80.31024,235.547889375,57.43396,19.72706,15.5139275,-0.14555069773873566,-0.1065436622888527,0.007669464346568622,-0.12882304868482586,176.59292436971356,0.12905114705346984
2151,2010-06-28 12:00:00,2010_04049,712394.29438,-789237.54326,-2.92947,80.2082,239.993554375,58.537605,20.0367775,15.5345775,-0.16962748498975144,-0.13353119042651637,0.0302792783912455,-0.162418450128268,169.43971463175734,0.16521678983070465
2152,2010-06-29 12:00:00,2010_04049,723739.01341,-797901.56571,-2.79027,80.07955,251.029605,63.402605,20.780105,15.8583225,-0.14415893738644525,-0.08191117197352142,-0.039421828492767194,-0.13513877573821567,196.2626867338227,0.14077133681874623
2154,2010-06-27 12:00:00,2010_04050,604657.24201,-851688.89847,-9.62712,80.37966,184.750811875,54.0233175,17.194495,14.376125,-0.1564683762359713,-0.22759189299570792,0.03827509472724926,-0.12536782843623573,163.02244555312717,0.13108041533042736
2155,2010-06-28 12:00:00,2010_04050,613624.21654,-858606.76465,-9.44761,80.2803,175.321568125,51.4833675,17.6660475,13.19936,-0.16005227777841355,-0.17658771880754728,0.0956805552498904,-0.1160344714184389,140.49144022230183,0.15039536964376213
2156,2010-06-29 12:00:00,2010_04050,626179.18342,-861956.54063,-9.003,80.1881,163.13157875,51.642315,16.674115,13.2159425,-0.10293908389348491,-0.16793520081531543,0.05720879072018127,-0.07611162295983212,143.0698915620655,0.09521462537470356
2158,2010-06-27 12:00:00,2010_04051,637216.54324,-719440.6524,-3.46833,81.14512,165.521915625,47.97228,15.262195,14.1458275,-0.16039377893276957,,0.014434492310969403,-0.09664393222862289,171.50524246337216,0.09771593628925676
2160,2010-06-27 12:00:00,2010_04052,686246.32111,-781568.33373,-3.71565,80.42013,124.117695,45.764975,18.3672675,8.7553375,-0.4227566433918273,-0.35723800785038984,0.029613855762214408,-0.08862539789469395,161.52313575003643,0.09344218322095253
2162,2010-06-27 12:00:00,2010_04053,757751.20368,-874298.28217,-4.08464,79.3492,109.9577925,41.0804875,14.9176975,9.7792375,-0.1317681735056549,,-0.026784911589246826,-0.1396822081471274,190.85504559256339,0.1422271097987342
2164,2010-06-27 12:00:00,2010_04054,718821.56022,-731475.74679,-0.49989,80.55341,97.53896125,41.227345,14.1851675,9.223215,-0.4116940333772076,-0.36721841560814694,-0.05137796382531202,-0.0877586382754694,210.3466786579013,0.10169205356762029
2165,2010-06-28 12:00:00,2010_04054,720969.95218,-739995.23075,-0.74606,80.48379,102.204525,41.490175,14.3919925,9.489095,-0.29436761523694954,-0.29550675152649847,-0.055064653895535,-0.06934191509090988,218.4532103115014,0.08854613089858875
2167,2010-06-27 12:00:00,2010_04055,716139.10306,-908611.27369,-6.75595,79.34982,90.9797075,36.864105,13.1095625,9.18362,-1.423727276528498,,-0.1202282133439264,-0.3308971169996565,199.96811621012793,0.35206210435455426
2169,2010-06-27 12:00:00,2010_04056,773499.90637,-845310.87209,-2.53995,79.45151,90.252435,37.1176825,14.6299925,8.01594,-0.07609558600156353,-0.04080818174395607,-0.06113116804157145,-0.1581318456780499,201.13568115587395,0.16953672264047526
2171,2010-06-27 12:00:00,2010_04057,584704.78204,-856967.7796,-10.69447,80.44445,86.63392875,37.175435,13.3175975,9.136965,-0.4946754469680493,-0.4506967737650833,-0.0012072444115270673,-0.015456037090393712,184.46620666076092,0.015503113287620312
2172,2010-06-28 12:00:00,2010_04057,585371.26064,-858129.66748,-10.70023,80.43221,95.2400425,38.4885075,13.6704425,9.6915575,-0.6868503318020167,-0.6662383199101607,0.03229611776893418,0.015956917801745442,63.70686962293075,0.03602308216514138
2173,2010-06-29 12:00:00,2010_04057,586899.4828,-855418.296,-10.54614,80.44481,90.411184375,38.20621,13.41651,9.47293,-0.6944560966894531,-0.8683828116461975,0.03415149495732016,-0.0072225268954221565,101.94124199849972,0.034906868988423476
2174,2010-06-30 12:00:00,2010_04057,589685.60582,-854263.52593,-10.38326,80.43905,80.957089375,36.0886875,13.0566475,8.3939475,-0.6390610817172077,-0.5140967581203109,0.1086079963736806,-0.04685529472449407,113.33617017906977,0.11828404592346602
2176,2010-06-27 12:00:00,2010_04058,750255.24908,-732762.21871,0.67585,80.34094,78.936688125,33.789475,11.36724,9.1022725,-0.0744768253680388,-0.040816642734835575,-0.11563970906851179,-0.13426143377486627,220.73840292449972,0.17719671247721513
2177,2010-06-28 12:00:00,2010_04058,751572.92196,-748015.20499,0.13602,80.23416,80.797830625,33.99773,11.2985425,9.35095,0.08466602844872449,0.08480811958034523,-0.07836412867959633,-0.1535844411257596,207.0322573675955,0.17242133632362397
2178,2010-06-29 12:00:00,2010_04058,756202.04004,-762174.93439,-0.22532,80.11233,79.986841875,34.1045125,11.394695,9.204815,-0.029524184545809212,,-0.061071379567177654,-0.15347218246634786,201.69915575641704,0.16517694812903602
2180,2010-06-27 12:00:00,2010_04059,669409.79991,-833316.02709,-6.22481,80.15609,76.581980625,32.6102725,12.468115,7.9687075,0.04403393468135975,,0.1289967059163988,-0.09823809447302047,127.29126895115854,0.16214460627159935
2182,2010-06-27 12:00:00,2010_04061,738535.30408,-756571.28859,-0.69113,80.26253,63.330356875,30.5569925,10.3636375,8.2537625,-0.058807749621122854,-0.12266500548007038,-0.017932004671541144,-0.164691682959113,186.21401538144227,0.16566504527945888
2184,2010-06-27 12:00:00,2010_04063,654101.86259,-832632.05558,-6.84743,80.24828,56.855519375,28.4436225,11.0647075,6.7080475,-1.0373415013084906,-1.036537771132136,0.09256842976011914,-0.12194666800707668,142.79824998943337,0.15310096023958272
2185,2010-06-28 12:00:00,2010_04063,666899.98351,-835976.61039,-6.41897,80.15142,58.1117975,29.0154325,11.4034425,6.6809625,-0.5558802151136295,-0.5662298153593819,0.07317813991086315,-0.0636651979071121,131.02336536754507,0.09699637923843143
2186,2010-06-29 12:00:00,2010_04063,675272.85841,-836333.72529,-6.08188,80.10084,55.49342125,28.10175,10.9901375,6.60559,-0.5721099760614037,-0.13949943636511503,-0.01873443101801153,-0.04422049511036606,202.96040409890662,0.04802531721263839
2187,2010-06-30 12:00:00,2010_04063,676413.64009,-840323.21561,-6.16786,80.06581,59.015858125,29.09447,11.5269125,6.69008,,0.4508557280438101,-0.13677964994962297,-0.06161421224870823,245.7501836374293,0.15001661171807026
2188,2010-07-01 12:00:00,2010_04063,670545.79684,-851880.34412,-6.79214,80.01638,58.550513125,29.109,11.49137,6.6516275,,,0.05944232146185359,0.04410797959065071,53.42348030044485,0.07401961526746541
2190,2010-06-27 12:00:00,2010_04065,742989.58486,-838050.27832,-3.44075,79.68792,53.790584375,27.0709225,8.84466,8.1018425,0.12071840453254046,0.2868331113226515,-0.10009370149594365,-0.06471336437687245,237.11620695730127,0.11919131095903315
2191,2010-06-28 12:00:00,2010_04065,740227.6589,-847971.12664,-3.88098,79.6364,53.8183675,26.8708625,8.63407,8.2680225,0.2933370269778835,-0.07571251799037854,-0.05071236552620802,-0.03472158165245527,235.60146127989907,0.061460005285647754
2192,2010-06-29 12:00:00,2010_04065,738899.67855,-853112.53718,-4.10341,79.60885,57.1949175,27.684525,8.7451675,8.604855,0.12277216635473563,,-0.07140232744582127,-0.06038924171819231,229.77679028335422,0.0935155221339139
2193,2010-06-30 12:00:00,2010_04065,737652.41343,-861095.42802,-4.41515,79.56091,57.68042,27.8170675,9.1637225,8.230165,-0.06144933814914345,,-0.015347963845135822,-0.06839706121428601,192.64738979877694,0.07009791706564743
2195,2010-06-27 12:00:00,2010_04066,730581.71071,-844771.31528,-4.14583,79.71648,42.45616875,24.08783,9.4762125,5.7688775,0.4738635564311807,0.46948577439889283,-0.0853718053541109,-0.020074183329322315,256.7679383665593,0.08770015955378553
2196,2010-06-28 12:00:00,2010_04066,726137.1193,-850908.1702,-4.52364,79.70037,43.67136375,25.3281375,10.1455975,5.57651,-0.1856396077654187,-0.1676978413832977,-0.01157574388089079,-0.004816915773202334,247.406755844484,0.012537963309968092
2197,2010-06-29 12:00:00,2010_04066,725646.49328,-851873.97646,-4.57485,79.69656,44.376645,24.8361975,9.7436475,5.88589,-0.30024365189992364,-0.3145656687211982,-0.02803400487680676,-0.010439402989140523,249.57549568526238,0.029914654672960898
2199,2010-06-27 12:00:00,2010_04067,777932.6395,-823348.89053,-1.62457,79.57115,42.074675625,25.54217,9.9211475,5.6581225,0.22511033668394426,,-0.15608704649542793,-0.19009927027494877,219.3887942103084,0.24596930426932118
2201,2010-06-27 12:00:00,2010_04072,683156.42493,-753973.98873,-2.82109,80.62786,31.1574675,20.44385,8.080945,4.9863975,1.0135080670111145,0.9354760834731237,-0.09880916717554564,-0.14787781823886867,213.75009857505364,0.17785134423167231
2202,2010-06-28 12:00:00,2010_04072,685408.83377,-769174.36884,-3.29574,80.51034,31.069834375,20.4226575,7.9838575,5.0483525,0.4122971227612726,0.4127447398626435,-0.015666405586134677,-0.11998107157676355,187.4392496229969,0.12099956115911217
2204,2010-06-27 12:00:00,2010_04073,675075.55152,-754071.262,-3.16379,80.6768,28.45860375,19.522675,7.0584375,5.276015,0.15792234201455993,0.26170965853484746,0.01893163665819298,-0.11078010676564566,170.30218787184867,0.11238611534155671
2205,2010-06-28 12:00:00,2010_04073,682678.39028,-760111.4654,-3.07208,80.58899,28.0947725,18.9585,6.86514,5.3030975,0.24762716682382266,0.23260015964814018,0.024503017063303573,-0.1104722112618084,167.49410876598313,0.11315700290427531
2206,2010-06-29 12:00:00,2010_04073,690631.24457,-765798.04992,-2.95442,80.50144,28.083881875,18.714815,6.751775,5.386225,,0.16112245683992854,-0.03336785812221293,-0.14853822717337883,192.66083413654576,0.15224000422843673
2207,2010-06-30 12:00:00,2010_04073,697085.31116,-777259.31265,-3.11103,80.3837,26.18632,17.99966,6.494615,5.2091975,,0.15899704704922615,-0.027454105946431558,-0.1425405783810487,190.90198329057552,0.14516040926685822
2208,2010-07-01 12:00:00,2010_04073,703542.10126,-788011.43327,-3.24101,80.27078,25.276003125,17.68554,6.3173325,5.178805,,,0.11151631641576815,-0.08343983910976024,126.80493310732277,0.13927704612607347
2210,2010-06-27 12:00:00,2010_04074,780729.13893,-883516.56567,-3.5342,79.14718,27.280844375,18.69815,6.1112325,5.8321675,-0.31947654110959034,,-0.05647711370459897,-0.17358811561142953,198.0223632157726,0.18254451033632654
2212,2010-06-27 12:00:00,2010_04076,694149.35527,-732241.48794,-1.52972,80.70552,19.4074675,17.0568175,6.9539675,3.7804475,-0.4271612134776226,-0.45376868652958036,-0.00871463667622066,-0.09604778948581028,185.1843822995976,0.09644232866075486
2213,2010-06-28 12:00:00,2010_04076,699312.12532,-738782.00128,-1.57214,80.6294,19.991198125,17.20045,7.005445,3.8895375,-0.29011850154552243,-0.3063835778022578,-0.023966784073345557,-0.08007629774206297,196.66240765063102,0.08358600480280111
2215,2010-06-27 12:00:00,2010_04078,502866.42442,-714389.75741,-9.85788,81.94803,81.7380425,37.345605,14.0066025,7.9924525,,-0.06812403847575992,-0.004888450503015238,-0.025753160784650564,190.7479817669274,0.026213016589482666
2216,2010-06-28 12:00:00,2010_04078,503801.81406,-716452.37377,-9.88552,81.92759,83.338326875,40.6532,14.514405,8.1250825,,-0.06812403847575992,-0.007231202873173172,-0.06108088978260551,186.75166804605044,0.06150744175811403
2217,2010-06-29 12:00:00,2010_04078,506326.36248,-721128.67932,-9.9259,81.8791,85.459989375,40.377005,14.95574,8.0348925,,,-0.0072425420876329125,-0.06191456766796574,186.6719314833461,0.062336731590629954
2219,2010-06-27 12:00:00,2010_04079,665605.14006,-920827.29341,-9.13931,79.53939,81.062544375,35.7502375,13.9879325,7.6949825,-0.36443365471187544,,0.042948216474248166,-0.016319550999034114,110.8058919215834,0.045944281941597005
2220,2010-06-28 12:00:00,2010_04079,669438.48152,-919796.22312,-8.95244,79.52642,79.718305625,35.798885,14.0647225,7.60023,-0.3366698416227732,-0.39320686070011535,0.06397795130857253,-0.006963515901752482,96.21175951189286,0.0643557985527026
2221,2010-06-29 12:00:00,2010_04079,674261.82542,-917029.86349,-8.67419,79.52078,81.4087575,36.0270425,14.12999,7.7423275,-0.5835549902654609,-0.527087160295305,0.04109714155750582,-0.07175947974455028,150.19993986953403,0.08269460670083748
2222,2010-06-30 12:00:00,2010_04079,680795.30666,-919921.5741,-8.49642,79.46396,79.52743625,35.3424825,13.7408875,7.7038825,-0.796153465814877,,0.00395930262532998,-0.19386207060619554,178.82999394004298,0.1939024973975335
2224,2010-06-27 12:00:00,2010_04086,623128.27706,-711199.16868,-3.77624,81.28737,39.074413125,23.64355,9.1130575,5.7062325,-0.013763987349813756,,0.02087486060551522,-0.07458235186940301,164.3635936744489,0.07744860886853382
2225,2010-06-28 12:00:00,2010_04086,628731.37808,-714857.34194,-3.66774,81.22821,38.8183675,23.5780025,9.1779075,5.626695,0.024377668782662128,0.0278148270758275,0.022759307486049457,-0.06774870942231308,161.4308879526526,0.07146938999063557
2226,2010-06-29 12:00:00,2010_04086,634073.72447,-717954.01886,-3.55009,81.17445,39.80137375,23.89611,9.1818875,5.8190575,0.02624044806352136,0.060412577505446596,-0.016416554100880103,-0.07635079337081345,192.1346932149255,0.07809575466630549
2227,2010-06-30 12:00:00,2010_04086,637377.38097,-723837.40635,-3.63435,81.11389,39.073120625,23.83785,9.207365,5.709365,0.10445797313595795,0.16064048802543904,0.01535583859696836,-0.06705857392022246,167.1021311457306,0.06879428839104365
2229,2010-06-27 12:00:00,2010_04087,625505.3899,-699416.39888,-3.19292,81.35391,35.7112375,22.8308125,8.5554625,5.707225,0.03715880770451482,,0.01641821403084095,-0.07393282146418204,167.4795389954504,0.07573387512610931
2230,2010-06-28 12:00:00,2010_04087,630821.01582,-703232.19418,-3.10693,81.29525,37.887624375,24.1458625,8.8361675,5.93468,-0.00488425128393704,0.024641593377784963,0.021111694102438638,-0.07060676417728168,163.35313283773314,0.07369544609717218
2231,2010-06-29 12:00:00,2010_04087,636252.33868,-706555.30566,-2.99699,81.23923,36.492329375,22.9147975,8.501705,5.8285625,,0.04156889795315658,-0.0015811229145588912,-0.06739912783671649,181.3438609647976,0.06741767114652504
2232,2010-06-30 12:00:00,2010_04087,640047.58807,-710974.0598,-3.00513,81.18578,35.990236875,22.63965,8.4639375,5.730745,,,-0.010925594759828013,-0.07005851168649233,188.863855232819,0.07090531489657431
2234,2010-06-27 12:00:00,2010_04093,546534.06671,-761936.70694,-9.34825,81.35975,22.166651875,17.706145,6.815335,4.42444,,0.13560212282152503,0.029071140306045445,-0.03722360749460779,142.01063886393035,0.04723058493821987
2235,2010-06-28 12:00:00,2010_04093,550449.58593,-763086.05705,-9.19534,81.33019,22.61473125,17.627795,6.928665,4.314175,0.15158238826441686,0.14426214426787076,0.005477435048834911,-0.07242203345449533,175.6748306937946,0.07262887321443343
2237,2010-06-27 12:00:00,2010_04095,718997.24996,-985657.87324,-8.8904,78.77219,20.875,16.2078875,5.6039225,4.8287725,,0.07497268695565087,0.1674116468891076,-0.16033422800768016,133.76293418220934,0.23180535840429145
2238,2010-06-28 12:00:00,2010_04095,738846.80627,-988325.30946,-8.21931,78.64467,20.875,16.02763,5.7797275,4.6697375,,-0.1096608865490139,-0.06180382905031182,-0.18793350212026425,198.20397211344192,0.19783506894498643
2239,2010-06-29 12:00:00,2010_04095,744292.22448,-1004527.66604,-8.46005,78.49594,21.06471625,16.18328,5.8756125,4.6496775,,-0.12431861379738132,-0.08644990492175449,-0.1720836190658028,206.6736493404206,0.19257818674960236
2241,2010-06-28 12:00:00,2010_04098,757390.0713,-1988047.67127,-24.14457,70.54268,2130.564966875,383.43776,140.931295,52.0564575,0.0006433835146258829,-0.0028455135003341053,-0.010885888898364691,-0.0010229082815385836,264.6318818608189,0.010933842803880978
2242,2010-06-29 12:00:00,2010_04098,756542.61714,-1988465.10311,-24.1699,70.54188,2075.1414475,354.8230125,137.095245,49.672015,0.0012784978140213672,0.05087836012862549,0.03343350232286912,-0.016935547846792718,116.86423091166483,0.03747815174797578
2243,2010-06-30 12:00:00,2010_04098,759762.78853,-1988805.49635,-24.09216,70.52873,2133.4729475,385.310045,143.83069,52.780005,,0.008789182727949514,0.006392635219044637,0.006533443382031979,44.37588230631525,0.009140660122222428
2244,2010-07-01 12:00:00,2010_04098,760077.29781,-1988081.06984,-24.0773,70.53379,2195.136385625,407.8457025,148.6064225,55.2784575,0.0004267492010065224,-0.013242732161654096,0.0030329573205545536,0.0008047941607492986,75.13905567905147,0.00313791710366632
2245,2010-07-02 12:00:00,2010_04098,760297.23546,-1987922.54118,-24.07024,70.53442,2206.152693125,390.169185,149.3771925,56.05869,0.00024899859488416103,-0.023446129927087087,-0.013193595343915945,0.0005268704331159394,272.28682326446415,0.013204111123142378
2247,2010-06-28 12:00:00,2010_04099,557293.02743,-653904.79696,-4.56058,82.08091,233.55509875,69.7745925,26.4741575,11.73867,,-0.010553553644427852,-0.034806824642005706,-0.09300584975394606,200.51802987449148,0.09930560472658592
2248,2010-06-29 12:00:00,2010_04099,560216.49863,-661971.38168,-4.75778,82.00698,232.30491625,66.70912,26.9658175,11.294845,,0.0161288379166761,-0.03483610984372712,-0.07597334927428451,204.6329072528673,0.08357932967544456
2249,2010-06-30 12:00:00,2010_04099,562159.38775,-668926.35777,-4.95643,81.94666,228.915795,65.9140575,27.0515275,11.08258,0.04567283525414508,,-0.0105479930752795,-0.04488224414716992,193.22535653462774,0.046105053926899515
2251,2010-06-28 12:00:00,2010_04108,589664.20517,-647824.01415,-2.69081,81.92622,61.275493125,28.7539875,10.42742,7.58266,0.03913259527343028,0.0489307832257843,-0.029789946367742192,-0.06881827866653761,203.4067441921232,0.07498930845939428
2252,2010-06-29 12:00:00,2010_04108,591763.15113,-653953.6842,-2.858,81.87157,63.3045625,29.765285,10.9001625,7.5245025,,-0.009232387750147498,-0.04730706718760973,-0.0926381832346285,207.05180526542972,0.10401822724362123
2253,2010-06-30 12:00:00,2010_04108,594102.86083,-662630.95739,-3.12101,81.79795,62.784998125,29.1293375,10.5664525,7.6924725,0.0006099591623466507,,-0.026361768972755797,-0.043680342488654815,211.11163726562202,0.05101877285175657
2255,2010-06-28 12:00:00,2010_04114,546259.24198,-650328.75169,-4.97064,82.1715,48.111841875,27.8913625,12.0968275,5.201105,0.014839381113126094,-0.0056724532045783725,-0.03533259043877145,-0.0689816987478872,207.12163294216447,0.07750397866728022
2256,2010-06-29 12:00:00,2010_04114,547755.08472,-656855.88538,-5.1751,82.11668,48.248145625,29.4003375,12.31739,5.211915,-0.023160200064764734,0.012901719569051657,-0.028431386678820877,-0.07929014556380065,199.72651496750575,0.08423343120168696
2257,2010-06-30 12:00:00,2010_04114,550255.9653,-663690.4673,-5.33836,82.05369,48.12677,28.0152,11.957765,5.2328075,0.057484150289360186,0.054842003321006395,-0.004844195387349422,-0.04986740929780971,185.54838977091487,0.05010214305821754
2259,2010-06-28 12:00:00,2010_04116,664968.96391,-756916.94216,-3.69994,80.71879,43.86759875,25.98198,10.1730125,5.6881475,0.013622360325737852,-0.02948736193980169,0.04239851661746554,-0.0776031859656925,151.35000475504995,0.08843013447568288
2260,2010-06-29 12:00:00,2010_04116,672146.27617,-759536.35907,-3.493,80.65721,42.592105,25.22708,10.1770075,5.4734075,0.02127211871501865,0.23039981729195663,-0.0008417935835327572,-0.10612986261941063,180.45444521418108,0.10613320100728259
2261,2010-06-30 12:00:00,2010_04116,678168.62201,-766451.45659,-3.49743,80.57311,41.995970625,24.6114075,9.8648775,5.5615775,,0.25208901052077054,-0.0027310519774106784,-0.11795008299808996,181.32640684298462,0.11798169656416892
2263,2010-06-28 12:00:00,2010_04124,700036.53233,-679716.45334,0.84374,81.01042,116.43816875,61.9039475,15.23599,12.5790225,,0.15752710993183522,-0.008619036564663715,-0.05580360970135556,188.7801266003554,0.056465304807503114
2264,2010-06-29 12:00:00,2010_04124,702976.87341,-683609.41559,0.80028,80.96618,127.844621875,58.7911875,16.5387125,12.2280125,,0.15752710993183522,-0.039320571293044546,-0.08408006409330913,205.06343730946313,0.09282006520546282
2265,2010-06-30 12:00:00,2010_04124,705816.43731,-691109.53034,0.60462,80.89942,129.947131875,53.40349,15.90728,11.9924225,0.3208185423218348,,-0.0505318923957986,-0.09407886405119596,208.24125434141246,0.10679093973865002
2266,2010-07-01 12:00:00,2010_04124,708569.75832,-699915.88615,0.35228,80.82478,133.18462625,47.598415,15.425235,11.7089475,0.3208185423218348,,0.057954228170783384,-0.09758274735309252,149.29399544893806,0.11349486835909678
2268,2010-06-28 12:00:00,2010_04131,496486.72865,-710494.27546,-10.05452,82.01099,18.848978125,16.372585,6.6512825,3.73266,-0.04822880700718618,-0.005763872580366413,-0.001591288946990014,-0.04787361993507053,181.9037746659721,0.0479000593548734
2269,2010-06-29 12:00:00,2010_04131,498743.27913,-713963.52628,-10.06356,81.97298,19.202335,16.409705,6.6185675,3.85265,-0.04822880700718618,-0.005763872580366413,0.008406972963753336,-0.06002463649263462,172.02709064021656,0.06061051212855905
2271,2010-06-29 12:00:00,2010_04132,526086.47665,-759282.70384,-10.28295,81.48785,205.69572375,54.1275525,18.177695,14.6080925,-0.13371786511009484,-0.13147900446891486,-0.005818608252480633,-0.06152214186021515,185.40281864086273,0.06179668390022456
2272,2010-06-30 12:00:00,2010_04132,528700.55968,-763938.23648,-10.31397,81.43903,192.412971875,53.549955,18.301625,13.653775,-0.13371786511009484,,0.020267436699871504,-0.03238501472950338,147.9605303128078,0.03820416429413748
2274,2010-06-29 12:00:00,2010_04133,704369.02385,-789753.88957,-3.27073,80.25382,128.042763125,45.4285925,18.38416,9.03752,-0.25291775480086565,-0.23826103915906635,0.003169160068715496,-0.15164703302996038,178.80279181437095,0.1516801443905267
2275,2010-06-30 12:00:00,2010_04133,713294.41784,-799349.86154,-3.2561,80.13371,129.206211875,45.8890925,18.46584,9.076845,-0.25291775480086565,,0.025117581866677993,-0.1307296800529919,169.12408474890452,0.13312078036725483
2277,2010-06-29 12:00:00,2010_04137,743848.46962,-746021.48196,-0.08351,80.29717,65.495065625,30.0449475,10.4734875,8.1943875,0.2200023612518442,,-0.12290449975978818,-0.0981238272836865,231.39702350524985,0.15726983672021316
2279,2010-06-29 12:00:00,2010_04139,656579.07938,-777727.86966,-4.82803,80.62436,29.625,21.0451575,8.5389875,4.62798,0.0661255731095596,0.09286002320023531,0.009731602302009798,-0.06127429505469674,170.97563950716744,0.06204227041150667
