,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
4203,2014-06-09 12:00:00,2014_05388,710547.04267,-1230337.29589,-14.99261,76.93897,208.627440625,56.18733,20.8252175,13.027215,0.06900141650349614,0.061394850385858166,0.0063919141512881455,0.005066528560600829,51.598019060236936,0.008156364274161715
4204,2014-06-10 12:00:00,2014_05388,710806.35656,-1229682.03082,-14.97034,76.94296,218.784090625,59.602415,20.8206275,13.8420775,0.10515977207491103,0.09655530433463241,0.0342846741721079,-0.015288007242555147,114.03274890928708,0.03753880723379502
4205,2014-06-11 12:00:00,2014_05388,714031.96033,-1229343.18182,-14.85096,76.9309,215.667224375,58.31858,20.7710075,13.5922825,-0.023673385891129505,-0.024962327810903507,0.0007125010980480115,0.038446808666181005,1.0616910674164046,0.03845341017944508
4206,2014-06-12 12:00:00,2014_05388,712416.81273,-1226439.82661,-14.84847,76.96118,215.42892875,57.4815275,20.979585,13.3553325,-0.17409243664744178,-0.13527964573854262,0.07398769898936713,0.0009392081537616323,89.27272000828464,0.07399365995608874
4207,2014-06-13 12:00:00,2014_05388,717903.68016,-1223158.75933,-14.59022,76.96179,222.74513,61.0506375,21.933315,13.3697425,-0.4207244881340806,-0.42820951469833146,0.0447835804402638,-0.030165837929663004,123.963871858748,0.053995804050391484
4208,2014-06-14 12:00:00,2014_05388,722559.94507,-1223447.96123,-14.43419,76.93798,224.02098125,60.70211,22.0420825,13.2341425,-0.42894860316733674,-0.402118013817109,0.03164805628849983,-0.02473201546125815,128.00656915348117,0.040165558076739896
4209,2014-06-15 12:00:00,2014_05388,726001.02683,-1223897.36938,-14.3241,76.91848,209.05609,61.6374925,21.56591,12.785605,-0.2835720075472228,-0.2734129615866241,0.04935286680437156,-0.032806609535315785,123.61340257191512,0.05926195314881811
4211,2014-06-05 12:00:00,2014_05390,883898.15733,-1168676.0238,-7.89889,76.53332,152.24513,46.997435,15.421025,12.879755,-0.24009217029149502,-0.19242203424539844,0.03319956655728545,-0.09508426884129176,160.75287161578262,0.10071360087234829
4212,2014-06-06 12:00:00,2014_05390,891141.597,-1173497.99264,-7.78736,76.45846,165.918019375,49.5030975,16.32575,13.30067,-0.38450001715614746,-0.3804931493458987,0.09707057306099225,-0.04805217045639601,116.33647042516145,0.10831300586707014
4213,2014-06-07 12:00:00,2014_05390,900331.74113,-1171732.21345,-7.46224,76.42041,164.946940625,49.945205,16.50495,13.1175025,-0.38931113813710894,-0.09278004767782355,0.061554670060752936,-0.1231319336865726,153.4391542743901,0.1376606352581691
4214,2014-06-08 12:00:00,2014_05390,911030.8529,-1176927.72712,-7.25737,76.32345,155.2472975,47.08819,15.22117,13.267405,,0.01766819748771571,-0.12946391285676848,-0.0800653754861575,238.26578738026527,0.15222144751619046
4215,2014-06-09 12:00:00,2014_05390,906419.95822,-1189244.90998,-7.68406,76.25973,162.90420125,49.0096975,15.58771,13.6383625,,,-0.12753152938090312,-0.07864652456975377,238.3385714152125,0.14983179506744568
4217,2014-06-05 12:00:00,2014_05392,658115.51067,-897229.44301,-8.74011,79.7545,124.362824375,47.975045,17.5849975,9.5807325,0.20986146619741927,0.1341811239073431,0.013051533395990324,-0.024240950213506265,151.70160056781572,0.027531185794301347
4218,2014-06-06 12:00:00,2014_05392,660263.52709,-898251.3103,-8.6821,79.7353,154.939485625,50.328495,18.144685,11.162005,0.20986146619741927,0.1341811239073431,0.02207228176252219,0.046533611722125355,25.376382355828753,0.051503035270842934
4220,2014-06-05 12:00:00,2014_05402,773007.73556,-1539167.984,-18.33308,74.19715,81.69724,35.284805,14.6594475,7.1802025,,-0.5365254023859085,0.027489223025357137,0.06862567023353353,21.829441575091607,0.07392658518787078
4221,2014-06-06 12:00:00,2014_05402,772469.1004,-1532803.47902,-18.25345,74.25087,83.5142025,37.0432025,15.217605,7.135685,,-0.5365254023859085,0.03646863076350482,0.07071961078554645,27.27921553736752,0.07956899131837745
4223,2014-06-05 12:00:00,2014_05403,878769.97643,-1235458.08783,-9.57608,76.0706,81.61607125,37.9805125,14.47981,8.14804,-0.578880429119169,-0.5835522064585259,-0.17305387107268552,0.04295686747548969,283.9406637773643,0.17830573394186866
4224,2014-06-06 12:00:00,2014_05403,864434.66911,-1241100.06889,-10.14253,76.1037,77.929383125,36.591895,13.7010775,7.9999925,0.08030022747114475,0.12851718602005124,0.011289012520585465,0.1422571816336005,4.537276212840197,0.14270440613388619
4226,2014-06-05 12:00:00,2014_05404,691763.92777,-1195760.61203,-14.95005,77.2977,71.903409375,39.667065,16.41069,6.5209275,-0.09324443219672582,-0.1732761210866045,0.0030779149964415067,0.05352977486268337,3.2908334831809043,0.053618190547377556
4227,2014-06-06 12:00:00,2014_05404,689678.13679,-1191624.11994,-14.93896,77.3399,81.98017875,36.5493775,15.0535575,7.276705,-0.4234325335362442,-0.34792869040533114,-0.052200735336644294,-0.036046495817686985,235.37351790195143,0.06343710767698123
4229,2014-06-05 12:00:00,2014_05405,839198.18974,-1564506.75505,-16.79098,73.71711,75.279220625,32.5152275,12.15034,7.9995025,,-0.530982043058401,0.074881289417628,-0.05903247503022358,128.25038992565317,0.09535219249204781
4230,2014-06-06 12:00:00,2014_05405,847310.42378,-1565943.20149,-16.58331,73.67071,77.4528225,33.4450725,12.577085,8.0030125,,-0.5000658587763022,0.08490952130746923,-0.04899151356248865,119.98429789443287,0.09802956293795806
4231,2014-06-07 12:00:00,2014_05405,855777.01025,-1566174.82704,-16.34729,73.63238,76.581855,33.6915225,12.6043575,7.95323,,-0.4662879336122488,-0.08679361041475667,-0.11191916231724104,217.79367382973453,0.14162990398436873
4232,2014-06-08 12:00:00,2014_05405,853833.02393,-1578256.24962,-16.58529,73.54457,77.36111125,34.303005,12.7749675,7.930215,,-0.4637076754399947,-0.09933705073961396,-0.11509643549830506,220.7967114998518,0.15203630853865183
4234,2014-06-05 12:00:00,2014_05407,680108.41019,-1103644.82991,-13.35704,78.07432,70.39853875,29.81213,9.617785,9.4088075,-0.09162256967029224,0.24678398067282442,0.013764657873305554,0.015863326679604668,40.94827786997956,0.021002641255637583
4235,2014-06-06 12:00:00,2014_05407,680401.82683,-1101854.08085,-13.3044,78.08684,60.18046,27.76271,9.30548,8.33678,0.19748044189995553,0.05874663990788541,0.002641193284373842,0.013715696825919077,10.899864593398775,0.0139676856130838
4237,2014-06-05 12:00:00,2014_05412,747498.26855,-1281532.85611,-14.74566,76.36653,53.438311875,30.45946,10.4340375,6.8507875,,0.011733796481012882,-0.026256806732611625,0.015401461692640893,300.39461777167855,0.030440514484213373
4238,2014-06-06 12:00:00,2014_05412,744868.21598,-1281526.41738,-14.83341,76.37862,50.891845625,26.63914,9.9328125,6.66836,,0.011733796481012882,-0.02040031022383817,0.017609615518447,310.80086923789054,0.026949419584405998
4240,2014-06-05 12:00:00,2014_05422,831908.90033,-1626062.66333,-17.90528,73.25435,35.22402625,23.2310325,9.4850475,4.88835,-0.63529730741213,-0.6119128846943871,0.0716079383020928,-0.11994459053638049,149.16244009116406,0.1396939570161011
4241,2014-06-06 12:00:00,2014_05422,842136.8982,-1632470.64953,-17.71236,73.16054,33.459656875,21.9065125,9.039485,4.8299425,-0.6145994974558923,-0.6018922590570337,0.24027655920086446,-0.037164499285026326,98.7924832122626,0.24313375929416559
4243,2014-06-05 12:00:00,2014_05432,847535.98261,-1403204.23213,-13.86801,74.9508,25.848214375,18.915895,7.4159,4.5514375,-0.2809341583458318,-0.28661444009019027,-0.0948316177811082,-0.037322519214857235,248.51707807051213,0.10191175678755413
4244,2014-06-06 12:00:00,2014_05432,842189.75288,-1410200.58463,-14.15381,74.92134,26.40097375,19.4460575,7.4286325,4.74557,-0.8536266305451056,-0.9882801002091666,-0.011011523355767008,-0.019781474716106837,209.10286534663305,0.02263979656619238
4246,2014-06-06 12:00:00,2014_05441,762189.16888,-1198503.72268,-12.54566,76.94303,499.38917,94.1361025,34.4473125,19.1429875,-0.10286197622567596,-0.1272838909773905,0.02709599629658858,-0.07163002767370434,159.27951937544242,0.0765836397662085
4248,2014-06-06 12:00:00,2014_05443,894432.99468,-1101419.16308,-5.92087,76.95655,187.50405875,57.5862025,23.4391475,10.690085,-0.5166117873520352,-0.5129176388117453,-0.038170119576522395,-0.021039559738651202,241.13622756304454,0.04358464296609863
4249,2014-06-07 12:00:00,2014_05443,893018.85475,-1104909.26391,-6.05388,76.93994,180.631716875,56.429375,23.20201,10.296245,-0.5810361446920264,-0.5713181463454471,-0.05833628047560935,-0.04304941118705688,233.5744318120685,0.07250085119004644
4251,2014-06-06 12:00:00,2014_05449,820645.90827,-1199436.31824,-10.62034,76.64248,85.127530625,34.1096175,11.234735,9.95681,-0.6652510287892764,-0.43457182912226455,-0.005156339983202526,-0.03632374129305015,188.07944585397763,0.03668790023354852
4252,2014-06-07 12:00:00,2014_05449,822050.38127,-1202278.02668,-10.63786,76.61389,85.491903125,34.2704275,11.352275,9.8870425,-0.47926154496885287,0.08829761551640439,-0.06475505220800537,-0.0834086351965461,217.8243021609984,0.10559458893244487
4253,2014-06-08 12:00:00,2014_05449,821499.42565,-1211384.74801,-10.85685,76.54812,85.154571875,34.4267025,11.2052075,10.0281575,,0.19932856724633397,-0.1392030353253727,-0.03221294623957962,256.97054203040847,0.14288162565295445
4254,2014-06-09 12:00:00,2014_05449,813107.40746,-1220438.60772,-11.32587,76.52189,87.00603625,34.8150725,11.41284,10.0512475,-0.4140561128988656,,-0.13532184730124538,-0.03169995422465308,256.81585279942493,0.13898521307990527
4255,2014-06-10 12:00:00,2014_05449,804895.91346,-1229200.5238,-11.78272,76.49696,88.94921875,35.184555,11.6082975,10.0918425,-0.3898981619099152,-0.4394027442509934,0.0007389155300993999,-0.021783120207466592,178.05718769385237,0.021795649156048588
4256,2014-06-11 12:00:00,2014_05449,805980.34655,-1230740.08105,-11.78024,76.47981,90.059056875,34.741495,11.6165725,10.1331725,-0.6355531279174143,-0.7146343004048987,-0.07126377828246125,-0.07355212519692954,224.09470088581907,0.10241309103858057
4257,2014-06-12 12:00:00,2014_05449,804310.93883,-1239429.66516,-12.019,76.42181,78.829285625,36.5887425,11.0225875,9.56528,-0.7228968819057713,-1.035029665422745,0.01594867324381933,-0.05193768492525075,162.92967890382977,0.05433123681302256
4258,2014-06-13 12:00:00,2014_05449,807909.62061,-1242443.82842,-11.96572,76.38095,97.30600625,36.4465325,12.250935,10.359625,,-0.7206899873885244,-0.040777580401795174,-0.1447364871511565,195.7344763361391,0.15037108025242674
4259,2014-06-14 12:00:00,2014_05449,811773.09005,-1254848.15273,-12.10075,76.26704,99.92198625,37.7262075,11.97854,11.018845,-0.7594620953350166,-0.586708797239338,-0.05940524758811938,-0.14327436461796847,202.5201573878777,0.15510166665025987
4260,2014-06-15 12:00:00,2014_05449,814187.36879,-1268029.66516,-12.29594,76.15427,90.72275625,36.127685,11.87442,10.137885,-0.568070210442195,-0.178799770600368,-0.006311564737785658,-0.16331252728794746,182.21321748497337,0.16343444379510655
4261,2014-06-16 12:00:00,2014_05449,821352.23862,-1280197.64872,-12.31648,76.02585,87.496485625,35.0101125,11.97946,9.6761825,,-0.0728641061247418,0.04269077047076679,-0.27182642545602953,171.07451355597732,0.27515833161943337
4262,2014-06-17 12:00:00,2014_05449,837139.00068,-1297973.08113,-12.17973,75.81214,85.44407875,34.6873825,11.3873425,9.9748025,,,-0.27025414849351087,-0.21419769848952225,231.60040367126487,0.3448448329555786
4264,2014-06-06 12:00:00,2014_05451,778174.82404,-1652834.24763,-19.78836,73.25122,43.002435,25.6035775,9.374105,6.156995,0.8112226918834256,0.7942339981828757,0.024698107351816937,0.10388402863917698,13.373609520110278,0.10677962311727465
4266,2014-06-06 12:00:00,2014_05463,816136.14744,-1134737.18233,-9.27521,77.14894,347.019480625,84.84167,26.40671,18.507285,0.2687088907479229,,0.025580700554194195,-0.03601053701376624,144.6112668198,0.044171608719438545
4268,2014-06-06 12:00:00,2014_05468,823128.54404,-1761475.06579,-19.95355,72.19054,162.2272725,49.416955,18.05043,11.70895,-0.8976666956081822,-0.8939406257326021,0.12411914079841484,-0.05176478364550992,112.63892908122551,0.1344810541987353
4270,2014-06-06 12:00:00,2014_05473,748759.31367,-1709567.74517,-21.34746,72.89426,125.659090625,57.86572,22.5736725,8.637315,-0.0029744263322559633,,-0.0025571954445802025,-0.0038515511493366393,213.58173920254666,0.004623169345561347
4272,2014-06-06 12:00:00,2014_05478,438801.10134,-704452.26912,-13.08136,82.34952,51.12905875,28.7780725,10.22382,6.943235,,0.2699905634110679,0.05258896933394928,-0.12879645344926496,157.78928107320968,0.13911910766216026
4273,2014-06-07 12:00:00,2014_05478,448541.32479,-711495.40936,-12.77511,82.24706,53.160238125,29.0739125,10.204825,7.16489,,0.21356120472996548,0.041784634544640695,-0.13150168316189395,162.37235541222293,0.137980608631939
4274,2014-06-08 12:00:00,2014_05478,457654.43002,-719181.37459,-12.52941,82.14264,53.066095625,28.58613,10.16273,7.119145,0.15085711925143164,,0.03750997651365136,-0.08568785787260368,156.35853515153514,0.09353826663376975
4275,2014-06-09 12:00:00,2014_05478,464363.31233,-723687.46756,-12.31325,82.07456,53.000889375,28.1924175,10.1008325,7.014855,0.0697466377517795,0.07115974885507473,0.0600203006719561,-0.10996522491361957,151.37377378931,0.12527883773030044
4276,2014-06-10 12:00:00,2014_05478,473858.80233,-728883.29552,-11.97149,81.98711,53.012784375,28.3002675,10.338775,6.8691175,0.09056480953422191,0.07775344319376465,0.06158274163653611,-0.10480774256623909,149.56243475254502,0.12156108328450929
4278,2014-06-06 12:00:00,2014_05482,791100.7646,-1728199.28464,-20.40358,72.58438,43.619318125,25.8102475,10.516505,5.4526775,0.9810897249491047,,-0.11004375173178299,-0.019708445965791327,259.84617872683197,0.1117946784851265
4280,2014-06-06 12:00:00,2014_05483,817122.09104,-1406521.46308,-14.84545,75.06565,42.755681875,26.92102,10.4729275,5.66776,0.07424328857383489,0.05343051845559707,0.07922472336620677,0.007823755372291671,84.36010137123355,0.07961009948855391
4282,2014-06-06 12:00:00,2014_05484,810561.25971,-1704392.27065,-19.56555,72.70487,42.83116875,25.110155,9.6126,5.8696525,-0.10448745626224071,-0.0343737419905179,0.22467439755887758,0.027090334790178985,83.12469627620851,0.2263017259268885
4284,2014-06-06 12:00:00,2014_05487,710421.67095,-905543.81857,-6.88493,79.40424,38.57142875,22.5674425,8.2010025,6.136055,,-0.4604350226452693,0.00620991713823146,-0.06384140548207261,174.44426057897124,0.06414271684914906
4285,2014-06-07 12:00:00,2014_05487,714248.45146,-909552.40276,-6.85847,79.35374,37.734048125,22.2854325,8.0063325,6.1122075,,-0.4604350226452693,0.00868644456645927,-0.04469565701403269,169.00186653104782,0.045531923692308664
4286,2014-06-08 12:00:00,2014_05487,717223.73512,-912126.06053,-6.8213,79.31839,38.110616875,22.35196,8.0842425,6.1198725,,,-0.059200222736989584,-0.033072439442650835,240.80991765304904,0.06781189145568044
4288,2014-06-06 12:00:00,2014_05492,807031.24709,-1419687.74001,-15.38363,75.00765,32.4050325,22.079605,8.4829275,5.159465,,,0.23301564856065352,-0.23469947871938807,135.20627073849664,0.33072668139310213
4290,2014-06-06 12:00:00,2014_05496,788811.92687,-1810029.29594,-21.4524,71.91885,29.853084375,20.4540725,7.6323325,5.16104,0.1440069333847796,0.23049611636256714,0.1297412706024228,0.08888051996475997,55.58652732647067,0.15726583903294825
4292,2014-06-06 12:00:00,2014_05497,825401.3356,-1695140.51748,-19.03753,72.72205,29.561688125,22.6763575,10.0739075,3.8826925,-1.1858670875437394,-1.1913282672682886,0.30555435571632883,-0.012239683528426429,92.29388803261645,0.305799401814485
4294,2014-06-06 12:00:00,2014_05498,660251.67292,-964112.27703,-10.59554,79.24347,29.003246875,19.437675,6.6029925,5.7901525,-0.017470439989596052,-0.07024427820642412,0.013651443940328297,0.03523158942404599,21.18022262927707,0.03778394917157914
4295,2014-06-07 12:00:00,2014_05498,659504.86955,-960934.31199,-10.53756,79.27133,27.515658125,18.88719,6.74284,5.445595,,-0.18104011492633001,-0.015258979937824005,-0.021023320432694437,215.9725982750797,0.025977229851519252
4296,2014-06-08 12:00:00,2014_05498,659445.7195,-963177.96509,-10.60216,79.25469,27.776150625,18.8891375,6.765215,5.4130325,,,-0.01581109148597178,-0.022423738961837726,215.18785684726708,0.027437468596909747
4297,2014-06-09 12:00:00,2014_05498,659413.02934,-965548.33697,-10.66921,79.23695,28.0585775,18.8954125,6.7840425,5.384465,-0.14734779432420822,-0.2585962297173003,0.0486449194184153,0.035886227039489633,53.58314038400471,0.060449561423999716
4299,2014-06-06 12:00:00,2014_05500,431722.03805,-670869.89673,-12.23767,82.64519,28.4001625,19.0290075,7.118315,5.16338,0.21262632218874608,,0.01932209926167435,-0.020509797780593964,136.70792657377655,0.028177922650168052
4301,2014-06-06 12:00:00,2014_05501,588644.17531,-874395.13476,-11.05149,80.29192,28.260551875,19.743,7.6122175,4.85517,0.043372426823120334,0.05645417098170798,0.040013955048863764,0.0871114278810815,24.671315589702715,0.09586197090678532
4302,2014-06-07 12:00:00,2014_05501,587308.95047,-866220.99536,-10.8622,80.36086,27.89492875,19.5187275,7.6401875,4.7573475,,0.08976960418069665,0.008383113678260234,0.06727747232852221,7.102735170466076,0.06779774979936802
4303,2014-06-08 12:00:00,2014_05501,584646.40736,-861003.35095,-10.82215,80.41416,28.3045675,19.4435425,7.5376325,4.899095,,,0.007829298197859262,0.06680736436560523,6.684126528122931,0.06726456603405498
4304,2014-06-09 12:00:00,2014_05501,581963.46489,-855848.04356,-10.7849,80.46708,28.743898125,19.3719925,7.430745,5.050545,-0.0030313815264562775,,0.09672173328986149,0.07705392663456886,51.45721811910721,0.12366244903122621
4306,2014-06-06 12:00:00,2014_05506,772127.84732,-1766109.99058,-21.38547,72.342,23.228084375,18.2420075,7.7381775,3.872885,-0.5274337332531329,-0.5339102896676315,0.07558021334797402,-0.08308663755060448,137.7086060159029,0.11231989133359589
4308,2014-06-06 12:00:00,2014_05519,786703.11536,-1090255.79147,-9.18662,77.63523,108.527535625,38.6846625,13.3320125,10.52929,0.19750912068961288,,-0.03521352516443069,0.12003446277676112,343.65032706033503,0.12509302382072168
