,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
100,2008-04-03 12:00:00,2008_00137,-18.13255,72.44102,866141.92798,-1709664.66797,3223.46662,230.22947,75.34747,55.43668,0.93165,0.76419,0.97,0.99502,,,,,,,201.47,57.56,18.84,13.86
101,2008-04-01 12:00:00,2008_00143,-19.08957,72.98994,810901.21429,-1669208.22857,1516.28571,190.34286,63.71429,35.01429,0.80639,0.52714,0.98,0.63957,-0.04478892864459689,-0.0006008160415687806,-0.05734110531747684,-0.16040056669661823,199.67130572669242,0.17034184499302057,94.77,47.59,15.93,8.75
102,2008-04-02 12:00:00,2008_00143,-19.24129,72.86473,812500.70144,-1683838.59047,1773.43177,213.6,68.46664,36.57148,0.81929,0.48824,0.98,0.55752,-0.027944644801189165,0.0002527353493065939,-0.07540230889503471,-0.1519367567290684,206.39402369115442,0.16961805986406736,110.84,53.4,17.12,9.14
103,2008-04-03 12:00:00,2008_00143,-19.43953,72.74603,812338.19018,-1698492.68976,1790.49929,208.51835,67.62048,36.8909,0.8327,0.51729,0.99954,0.68604,0.041242072798010454,0.000478057335314627,-0.0939186138327418,-0.1954626792729587,205.66399805474356,0.21685563172956152,111.91,52.13,16.91,9.22
104,2008-04-04 12:00:00,2008_00143,-19.68438,72.59342,812304.31039,-1717228.98571,1827.88312,220.87662,69.75974,37.26883,0.81366,0.47058,0.98,0.53205,,,,,,,114.24,55.22,17.44,9.32
105,2008-04-01 12:00:00,2008_00156,-0.64909,80.07147,753661.31429,-770933.22857,1152.57143,150.18571,56.12857,29.31429,0.90195,0.64343,1.0,0.93014,-0.10977399517018985,-0.0011507627433654604,-0.012808067934532263,-0.23405111016077249,183.13229452375407,0.23440129857086042,72.04,37.55,14.03,7.33
106,2008-04-02 12:00:00,2008_00156,-0.70683,79.88617,767006.22857,-786167.0,1162.71429,151.9,53.72857,31.2,0.85927,0.63371,1.0,0.93071,-0.061581355280935016,-0.0006958964042201094,0.00479452759112374,-0.17205552077284142,178.40379941099673,0.1721223103587554,72.67,37.98,13.43,7.8
107,2008-04-03 12:00:00,2008_00156,-0.68549,79.74999,777683.83485,-796518.14964,1207.90754,156.88393,55.85448,31.68862,0.84179,0.61734,1.0,0.90723,,,,,,,75.49,39.22,13.96,7.92
108,2008-04-01 12:00:00,2008_00160,-20.06247,72.47726,806380.82857,-1734219.1,932.57143,125.72857,40.65714,31.41429,0.89536,0.74257,0.99,0.97914,-0.12823025148708828,-0.0018865359606416079,-0.07869268217527145,-0.21972705665585818,199.70439265532193,0.23339348245952585,58.29,31.43,10.16,7.85
109,2008-04-02 12:00:00,2008_00160,-20.26409,72.30586,808220.08571,-1754300.24286,922.42857,121.52857,41.07143,29.98571,0.92296,0.78557,0.97,0.99457,0.057071310565445905,-0.0003626237205285823,-0.04425041408602966,-0.15661140162702256,195.77759241325936,0.16274283476198162,57.65,30.38,10.27,7.5
110,2008-04-03 12:00:00,2008_00160,-20.37672,72.18377,810409.60142,-1768189.70669,921.79516,122.11821,40.99772,30.19317,0.92446,0.77659,0.95046,0.99395,0.07352424863416368,0.0003362255025249793,-0.05113832344632732,-0.2085103116182139,193.7801158766697,0.21468972536203462,57.61,30.53,10.25,7.55
111,2008-04-04 12:00:00,2008_00160,-20.5057,72.02125,813899.0987,-1786407.71818,937.90909,126.23506,41.46104,30.62987,0.89471,0.74025,0.95,0.98839,0.05123396416891429,0.00019343526953374997,-0.037357567319940256,-0.1756012306047184,192.01010595753343,0.17953100018090293,58.62,31.56,10.37,7.66
112,2008-04-05 12:00:00,2008_00160,-20.5991,71.8845,817252.22505,-1801552.43694,915.24342,125.17701,40.99865,30.5027,0.88949,0.73447,0.95986,0.99104,0.05058041123940534,,,,,,57.2,31.29,10.25,7.63
113,2008-04-01 12:00:00,2008_00161,0.27396,80.50671,732257.17143,-725291.54286,934.71429,144.2,62.92857,19.27143,0.93,0.56414,1.0,0.78871,-0.0321021647112938,-0.00047729062947836495,-0.0019696874152159427,-0.15840606114495942,180.71240304339784,0.1584183066314442,58.42,36.05,15.73,4.82
114,2008-04-02 12:00:00,2008_00161,0.26447,80.38114,741861.21429,-735043.75714,973.42857,148.4,64.42857,19.64286,0.94233,0.55529,1.0,0.76071,-0.1555064570889998,-0.0025728123862099337,0.0024143321004096857,-0.14698091843790523,179.05893498458988,0.1470007462033483,60.84,37.1,16.11,4.91
115,2008-04-03 12:00:00,2008_00161,0.27578,80.26468,751029.04353,-743833.68691,1003.36273,148.69317,63.6091,20.48634,0.93082,0.57068,1.0,0.79866,-0.17759515507719736,,,,,,62.71,37.17,15.9,5.12
116,2008-04-01 12:00:00,2008_00163,-18.19177,73.99874,786679.27143,-1556801.45714,808.14286,126.94286,54.77143,19.31429,0.91956,0.63057,1.0,0.95586,-0.07561160371272405,-0.0012927364977524472,-0.03400673373090191,-0.14670236994327782,193.05109346648499,0.1505923081900892,50.51,31.74,13.69,4.83
117,2008-04-02 12:00:00,2008_00163,-18.28754,73.88389,789773.42857,-1569439.37143,801.57143,128.17143,54.65714,19.4,0.91503,0.61357,1.0,0.94129,-0.16318218115855113,-0.0026429025354408166,-0.022757426407857786,-0.1498486496593402,188.63548929610016,0.15156687719101672,50.1,32.04,13.66,4.85
118,2008-04-03 12:00:00,2008_00163,-18.35114,73.76664,793836.85036,-1581888.36871,853.56757,129.78634,55.97724,20.0,0.926,0.63682,1.0,0.95877,-0.24171848901897441,0.049875518560257404,-0.032741730248059424,-0.19321489391968422,189.61783772106736,0.19596942652370936,53.35,32.45,13.99,5.0
119,2008-04-04 12:00:00,2008_00163,-18.44188,73.61548,798795.96883,-1598077.61169,858.87013,130.95844,57.29351,19.94026,0.90964,0.62887,0.99,0.95097,-0.1091025868789314,-0.0010963239568315564,-0.024786346807157703,-0.15329954865492437,189.18442547083538,0.15529042019985723,53.68,32.74,14.32,4.99
120,2008-04-05 12:00:00,2008_00163,-18.51011,73.4956,802802.3405,-1610882.58541,856.51317,131.92427,57.57025,19.6027,0.91269,0.61837,0.99986,0.94724,-0.1658844472712515,,,,,,53.53,32.98,14.39,4.9
121,2008-04-01 12:00:00,2008_00164,-17.95477,73.41989,822180.17143,-1610474.07143,759.42857,115.31429,39.18571,26.47143,0.87419,0.71657,1.0,0.99171,,0.0009267690312544727,-0.034198959239428436,-0.15816806738233047,192.20062728990172,0.1618230711379608,47.46,28.83,9.8,6.62
122,2008-04-02 12:00:00,2008_00164,-18.04691,73.29631,825762.21573,-1623988.94006,760.05482,118.54934,41.90208,25.37259,0.85955,0.67951,1.0,0.97978,,0.0005057859488399795,-0.0394550003306105,-0.15925328766784796,193.91484656931817,0.16406799408814265,47.5,29.64,10.48,6.34
123,2008-04-03 12:00:00,2008_00164,-18.15402,73.17187,828960.0373,-1637799.00957,759.02293,117.62064,40.92178,25.88853,0.8634,0.68879,1.0,0.98391,,4.618349343674207e-05,-0.05716162810678806,-0.18007858134799565,197.61079285308497,0.1889331818080811,47.44,29.41,10.23,6.47
124,2008-04-04 12:00:00,2008_00164,-18.30568,73.03109,831579.78882,-1653911.24799,743.18351,115.2147,40.23211,25.55688,0.87074,0.70424,1.0,0.98563,,1.1394140909691465e-05,-0.0595124722305193,-0.17842859660212362,198.44543125399017,0.18809172878250574,46.45,28.8,10.06,6.39
125,2008-04-05 12:00:00,2008_00164,-18.4647,72.89174,833911.04043,-1669994.29315,739.05448,112.63405,39.50953,25.40204,0.88172,0.73263,1.0,0.99389,,,,,,,46.19,28.16,9.88,6.35
126,2008-04-01 12:00:00,2008_00171,-7.42376,79.14061,719436.75714,-935006.4,673.42857,102.0,38.87143,22.37143,0.96756,0.81314,1.0,0.996,-0.06476943619265266,-0.0010843614324002075,-0.02727545330389715,-0.15029374262871628,190.28614248175813,0.15274868060405591,42.09,25.5,9.72,5.59
127,2008-04-02 12:00:00,2008_00171,-7.53689,79.0218,725487.77006,-946734.94976,679.90357,103.58517,38.89407,22.70074,0.95641,0.79612,1.0,0.995,-0.10158888146827769,-0.0013609658905960557,-0.028404845240929108,-0.11595734552976211,193.76410779038906,0.11938568262346107,42.49,25.9,9.72,5.68
128,2008-04-03 12:00:00,2008_00171,-7.6538,78.93014,729633.66891,-956180.00978,667.28051,101.64316,38.11726,22.79784,0.95829,0.81165,1.0,0.995,,-0.0015347112655493306,-0.061232717282927396,-0.14425746683635615,202.9996821577924,0.15671522709645452,41.71,25.41,9.53,5.7
129,2008-04-04 12:00:00,2008_00171,-7.90068,78.81586,732988.73964,-969297.95161,670.93584,102.50276,37.75505,23.13394,0.95468,0.80268,1.0,0.99543,,-0.0015736000523454237,-0.06559251021208334,-0.14418798641351602,204.46124742115984,0.15840629034828932,41.93,25.63,9.44,5.78
130,2008-04-05 12:00:00,2008_00171,-8.16768,78.7019,735982.59771,-982652.79032,661.12939,101.31566,36.51634,23.49523,0.94843,0.8099,1.0,0.99698,-0.092619215108629,-0.001629773944507664,-0.01587750914508857,-0.07338839647285009,192.20773890059735,0.07508629724196424,41.32,25.33,9.13,5.87
131,2008-04-06 12:00:00,2008_00171,-8.2314,78.64389,738685.72955,-988550.26136,691.75,106.89091,37.36136,24.34545,0.92037,0.76114,1.0,0.99416,-0.10692545250316508,,,,,,43.23,26.72,9.34,6.09
132,2008-04-01 12:00:00,2008_00175,-4.4406,79.39991,748706.41429,-874786.1,603.28571,92.3,32.3,24.25714,0.9621,0.88971,1.0,0.999,-0.02370398114265126,-2.3850504612800953e-05,-0.009657773816488538,-0.2098307087001957,182.63526455524834,0.21005284789480205,37.71,23.08,8.07,6.06
133,2008-04-02 12:00:00,2008_00175,-4.48153,79.23389,759860.82857,-889102.15714,589.71429,91.5,31.68571,24.08571,0.95867,0.88571,1.0,0.999,-0.10053806106745916,-0.0019934866859910565,-0.018892377088241846,-0.1691185898189155,186.37413151064328,0.1701705595406647,36.86,22.88,7.92,6.02
134,2008-04-03 12:00:00,2008_00175,-4.56054,79.10017,768113.17511,-901270.52731,604.8862,93.48179,32.08862,24.40455,0.94844,0.87018,1.0,0.999,-0.10947443295567004,,,,,,37.81,23.37,8.02,6.1
135,2008-04-01 12:00:00,2008_00178,-9.7792,79.63677,649150.25714,-919518.95714,588.71429,114.6,50.51429,15.05714,0.915,0.56314,1.0,0.73386,,-0.0022409762939676063,0.016593418753426355,-0.07972989981971923,168.24340417477038,0.08143831083212019,36.79,28.65,12.63,3.76
136,2008-04-02 12:00:00,2008_00178,-9.70682,79.57363,654294.36897,-924319.7081,569.56145,110.05822,49.00548,15.08904,0.93329,0.59098,1.0,0.78864,,-0.0015918230683612214,0.009567054291535912,-0.0697375104762474,172.1885456569555,0.07039068756051409,35.6,27.51,12.25,3.77
137,2008-04-03 12:00:00,2008_00178,-9.66503,79.51843,658450.24715,-928760.02626,577.81655,109.90344,48.90229,15.29541,0.92789,0.60078,1.0,0.83301,-0.06413827551279358,-0.0010238445396791504,0.0023527409591120804,-0.10039368539292429,178.65751061143658,0.10042125002604849,36.11,27.48,12.23,3.82
138,2008-04-04 12:00:00,2008_00178,-9.65488,79.43898,663632.74286,-935718.58831,616.85714,120.2,53.08052,15.13896,0.91447,0.53666,1.0,0.58938,-0.0548180914123421,-0.001683472195606705,-0.01034902844626415,-0.0469132777012593,192.44015750631746,0.04804121162561428,38.55,30.05,13.27,3.78
139,2008-04-05 12:00:00,2008_00178,-9.69916,79.40188,665248.23484,-939542.06839,634.03871,119.70323,52.99871,15.50129,0.92151,0.5565,1.0,0.69624,,-0.0017157246488739314,-0.012209733994487538,-0.03919417588806297,197.3028085070067,0.0410519308651927,39.63,29.93,13.25,3.88
140,2008-04-06 12:00:00,2008_00178,-9.7517,79.37089,666344.15455,-942915.4,624.72727,119.07727,53.15909,15.21818,0.91773,0.55416,1.0,0.72432,,,,,,,39.05,29.77,13.29,3.8
141,2008-04-01 12:00:00,2008_00190,4.22616,80.96103,742990.14286,-640743.37143,441.71429,104.98571,46.82857,13.22857,0.8634,0.50186,1.0,0.49429,0.003769733807469077,0.0001390629942928744,-0.014749006064366903,-0.0995010458105523,188.4315388802687,0.10058822643470934,27.61,26.25,11.71,3.31
142,2008-04-02 12:00:00,2008_00190,4.15226,80.88219,748668.27143,-647322.82857,424.71429,99.41429,45.07143,12.85714,0.88405,0.53971,1.0,0.67771,0.0007529922017935537,-7.504984862337622e-05,-0.01698659575384553,-0.05932673549441663,195.97762354239984,0.061710663419939325,26.54,24.85,11.27,3.21
143,2008-04-03 12:00:00,2008_00190,4.06774,80.83515,751585.79331,-651785.58236,419.2276,99.31821,45.12276,12.69772,0.89167,0.53409,1.0,0.67195,,1.1118312186979351e-05,-0.020818201783330145,-0.08611907896013349,193.58981995197973,0.08859962351180256,26.2,24.83,11.28,3.17
144,2008-04-04 12:00:00,2008_00190,3.96565,80.76687,756028.67454,-658019.35696,419.49111,99.69288,45.49288,12.55267,0.89441,0.53007,1.0,0.66758,,,-0.02055364076161846,-0.08688325349977363,193.3095615515433,0.08928130760278767,26.22,24.92,11.37,3.14
145,2008-04-05 12:00:00,2008_00190,3.86414,80.69801,760525.17122,-664287.1993,419.99337,100.0947,45.8947,12.40199,0.8974,0.52605,1.0,0.66306,,,,,,,26.25,25.02,11.47,3.1
146,2008-04-02 12:00:00,2008_00206,-0.90156,79.46084,796642.14286,-822116.27143,10225.14286,475.85714,166.58571,84.27143,0.88322,0.56786,1.0,0.80929,-0.021353757143254933,-0.0003789541812506145,,,,,639.07,118.96,41.65,21.07
147,2008-04-03 12:00:00,2008_00206,-0.91158,79.31626,807489.75733,-833602.65704,10304.06401,475.18393,167.37952,84.68634,0.89272,0.57314,1.0,0.83529,-0.024735635932186938,,,,,,644.0,118.8,41.84,21.17
148,2008-04-02 12:00:00,2008_00210,-18.20589,73.13014,829559.58571,-1642667.14286,2197.28571,195.61429,68.1,42.28571,0.93647,0.72143,1.0,0.99071,0.01872985826099797,0.00013231584445023913,-0.044598959715537845,-0.14878559434657582,196.68627092625655,0.15532617388184125,137.33,48.9,17.02,10.57
149,2008-04-03 12:00:00,2008_00210,-18.32496,73.01393,831914.85078,-1655879.03129,2166.61451,197.64083,68.00228,42.00455,0.93042,0.69664,1.0,0.98314,-0.030520658694796865,-0.00021128950034859706,-0.0778812614851879,-0.2024667602766326,201.03983583218513,0.2169292048283025,135.41,49.41,17.0,10.5
150,2008-04-04 12:00:00,2008_00210,-18.53109,72.8557,833755.25974,-1674531.13766,2250.68831,197.46104,68.6,43.0,0.93807,0.72569,1.0,0.9903,-0.07190856603231434,-0.0015142452060847135,-0.055709951177777065,-0.14968195033044132,200.4147048274325,0.15971313319497243,140.67,49.37,17.15,10.75
151,2008-04-05 12:00:00,2008_00210,-18.67755,72.73882,835210.64683,-1688253.38875,2182.02776,196.11082,67.71217,42.40811,0.93806,0.71326,1.0,0.99001,-0.07778197932388871,,,,,,136.38,49.03,16.93,10.6
152,2008-04-02 12:00:00,2008_00213,-18.75894,73.10604,814841.64286,-1652984.57143,1526.85714,180.22857,67.37143,31.37143,0.8676,0.59071,0.99,0.90229,-0.02287939682639585,-0.00047782268239350914,-0.04173658992924507,-0.16311605471627677,194.35237401832669,0.16837098991549987,95.43,45.06,16.84,7.84
153,2008-04-03 12:00:00,2008_00213,-18.8702,72.9787,817838.53983,-1667219.78108,1521.95448,179.00455,67.39545,31.2,0.87251,0.59695,0.99977,0.90777,-0.013279779937745331,-0.00019432600324853955,-0.0775629871543162,-0.19732791572338051,201.45812556153263,0.21202434600779738,95.12,44.75,16.85,7.8
154,2008-04-04 12:00:00,2008_00213,-19.0751,72.82451,819330.54156,-1685477.82468,1566.51948,183.26234,68.58961,31.61818,0.86297,0.58582,1.0,0.89394,0.09004679756300701,0.002030527202348392,-0.07733051977151346,-0.15628444399685032,206.32649301488925,0.1743698274459692,97.91,45.82,17.15,7.9
155,2008-04-05 12:00:00,2008_00213,-19.27789,72.70248,819224.95409,-1700543.00776,1562.64911,184.34192,68.01082,31.90947,0.84221,0.57797,0.97041,0.88684,0.0997091700108349,,,,,,97.67,46.09,17.0,7.98
156,2008-04-02 12:00:00,2008_00215,-2.29713,79.54136,770423.0,-834815.0,658.0,108.81429,43.1,20.21429,0.93524,0.698,1.0,0.97429,-0.020838244881674142,-0.00037956145509435846,,,,,41.12,27.2,10.78,5.05
157,2008-04-03 12:00:00,2008_00215,-2.27642,79.39962,781223.5808,-845905.52119,669.15932,108.75917,43.12731,20.39772,0.94203,0.71141,1.0,0.97964,-0.00960034770515456,,,,,,41.82,27.19,10.78,5.1
158,2008-04-02 12:00:00,2008_00216,-4.80317,79.18569,758258.88571,-897379.88571,325.28571,70.72857,24.92857,18.11429,0.94562,0.81757,1.0,0.99786,-0.09231991122026251,-0.0011040328283452986,,,,,20.33,17.68,6.23,4.53
159,2008-04-03 12:00:00,2008_00216,-4.89733,79.05834,765741.33727,-909263.05263,336.49929,72.24083,25.19772,18.38179,0.94668,0.81011,1.0,0.99505,-0.13502874081007243,,,,,,21.03,18.06,6.3,4.6
160,2008-04-02 12:00:00,2008_00228,-21.24209,72.29347,778711.67143,-1769093.67143,3232.28571,231.58571,81.35714,52.15714,0.95064,0.75786,0.96,0.994,-0.17432819757842777,-0.0029239923298053183,-0.03968627763879298,-0.11696288782781385,198.7424126212862,0.12351241946397587,202.02,57.9,20.34,13.04
161,2008-04-03 12:00:00,2008_00228,-21.34317,72.20233,779644.62845,-1779724.28421,3208.86486,228.09331,80.51366,52.30455,0.95128,0.77557,0.95023,0.99498,-0.5213317406845911,-0.008956157833349458,-0.04743373818098452,-0.12128440909795409,201.36022452939596,0.1302300557016777,200.55,57.02,20.13,13.08
162,2008-04-04 12:00:00,2008_00228,-21.46342,72.10772,780095.51558,-1790967.12338,3220.22078,231.29481,80.23506,52.85714,0.94727,0.75697,0.95,0.9946,-0.546432501980759,,,,,,201.26,57.82,20.06,13.21
163,2008-04-02 12:00:00,2008_00229,-18.7346,72.86249,827472.72857,-1676812.08571,3014.42857,247.14286,86.88571,47.88571,0.86933,0.61986,0.99,0.94314,-0.05169528411613747,-0.002004695790700371,-0.04213633030534341,-0.1647235134792024,194.34859980701103,0.170027369045498,188.4,61.79,21.72,11.97
164,2008-04-03 12:00:00,2008_00229,-18.84534,72.73391,830506.15903,-1691185.8505,2788.32575,228.41422,80.93656,46.33414,0.90235,0.67191,0.99977,0.97416,-0.0049281369297841625,-0.0016002433285414275,-0.08833015557603426,-0.1970123789895285,204.14899545372708,0.21590760491284236,174.27,57.1,20.23,11.58
165,2008-04-04 12:00:00,2008_00229,-19.07533,72.58004,831159.04286,-1709828.83896,2959.1039,234.8974,84.1,47.4,0.91798,0.67412,0.99,0.97821,0.026875905238998445,0.0009737347239681136,-0.07709146837009975,-0.1412553816553185,208.6239246855863,0.16092289253567307,184.94,58.72,21.02,11.85
166,2008-04-05 12:00:00,2008_00229,-19.27472,72.46973,830504.27295,-1723717.15075,2927.40569,236.89189,84.00135,47.00541,0.90633,0.65514,0.99,0.97301,0.028310052267337432,,,,,,182.96,59.22,21.0,11.75
167,2008-04-02 12:00:00,2008_00249,-3.68014,80.40287,687972.74286,-782556.01429,1158.14286,146.98571,57.05714,26.51429,0.9175,0.674,1.0,0.95786,0.013298507152383636,0.00031449575001623697,0.05424314550518414,-0.10421936450241359,152.50433500774403,0.11749040289140013,72.38,36.75,14.26,6.63
168,2008-04-03 12:00:00,2008_00249,-3.42471,80.32021,697437.91465,-786224.3643,1190.40825,153.09758,58.47496,26.79545,0.90195,0.63855,1.0,0.90968,0.0981683924352419,0.0017582581126876064,0.050064154756625984,-0.15789457653968414,162.40756860201748,0.16564153130221168,74.4,38.27,14.62,6.7
169,2008-04-04 12:00:00,2008_00249,-3.19189,80.19511,709726.73451,-793559.34123,1330.10108,155.54657,61.16354,28.3883,0.92521,0.69023,1.0,0.95619,-0.021431257781049904,9.528755685235589e-05,-0.007009631207670591,-0.14695745549682054,182.73084557913575,0.14712453451334193,83.13,38.89,15.29,7.1
170,2008-04-05 12:00:00,2008_00249,-3.2241,80.07874,717739.69715,-803427.27829,1317.22989,151.26221,59.91893,28.5973,0.956,0.72354,1.0,0.98559,-0.0265706863065947,,,,,,82.33,37.82,14.98,7.15
171,2008-04-02 12:00:00,2008_00257,-7.04469,79.58636,695663.95714,-891842.5,801.28571,119.5,48.27143,21.65714,0.92832,0.70557,1.0,0.973,,-0.0013660421900302216,0.00024506408719884853,-0.15089831897413242,179.90694975492272,0.15089851797027645,50.08,29.88,12.07,5.41
172,2008-04-03 12:00:00,2008_00257,-7.0434,79.46695,703699.39205,-902109.51674,807.51674,121.94331,48.91444,21.63954,0.91318,0.68286,1.0,0.95477,,-0.0011575098424105852,-0.00552442939747004,-0.13801211202698116,182.29224515808716,0.13812263531483762,50.47,30.49,12.23,5.41
173,2008-04-04 12:00:00,2008_00257,-7.0673,79.35779,710657.18285,-911805.11506,831.11506,124.50397,49.76799,21.89059,0.91135,0.67432,1.0,0.94824,-0.06323889347377211,,-0.036444750559998663,-0.14179693631668844,194.41420897370438,0.14640557022251413,51.94,31.13,12.44,5.47
174,2008-04-05 12:00:00,2008_00257,-7.2217,79.24558,715704.88036,-923403.7837,806.3516,124.7973,48.71488,22.0973,0.90469,0.65032,1.0,0.948,-0.07666068579423171,-0.0006448797110708401,0.005983444401242044,-0.09954001094909197,176.56003564197323,0.099719684048076,50.4,31.2,12.18,5.52
175,2008-04-06 12:00:00,2008_00257,-7.19656,79.16687,721382.06818,-929884.61818,788.34091,125.24545,48.43864,22.15682,0.886,0.6315,1.0,0.93866,-0.08201138989189247,,,,,,49.27,31.31,12.11,5.54
176,2008-04-02 12:00:00,2008_00258,-16.52367,74.33333,814059.92857,-1500790.48571,760.28571,110.88571,43.32857,22.64286,0.9531,0.77729,1.0,0.99614,-0.005750689671733443,-0.00015008630887323337,-0.024858246085276182,-0.190362144167116,187.43981308742855,0.19197832776211488,47.52,27.72,10.83,5.66
177,2008-04-03 12:00:00,2008_00258,-16.59506,74.18424,820014.01821,-1516271.9256,761.02276,111.06586,42.80228,22.9,0.95388,0.7755,1.0,0.99602,0.04793372221738279,0.0007728967766917076,-0.07400742993075143,-0.21491888147117585,199.00117365504582,0.22730425710438512,47.56,27.77,10.7,5.72
178,2008-04-04 12:00:00,2008_00258,-16.8053,74.01582,823222.86364,-1535647.09221,775.74026,111.48182,42.71039,23.46104,0.95538,0.78442,1.0,0.9957,0.09451842058577758,0.001989691464478935,-0.05100939658264705,-0.15166357431396588,198.58946759170482,0.16001186928916747,48.48,27.87,10.68,5.87
179,2008-04-05 12:00:00,2008_00258,-16.94911,73.89705,825529.68377,-1549278.30313,772.74306,113.55808,42.6973,23.49189,0.93604,0.75232,1.0,0.99401,0.2806810303958134,0.005344165303631273,-0.006125139374248717,-0.045859993645878554,187.6074996919324,0.04626722759744734,48.3,28.39,10.67,5.87
180,2008-04-06 12:00:00,2008_00258,-16.96635,73.86116,826925.92953,-1553024.02226,747.61438,110.8394,40.64767,24.12479,0.93377,0.76441,0.94862,0.96528,,,,,,,46.73,27.71,10.16,6.03
