,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
0,2014-04-01 12:00:00,2014_00001,-17.24031,78.1725,598799.7791,-1137665.61254,19304.76939,635.89461,188.59933,145.89865,0.86275,0.6,1.0,0.90399,0.0021475107485207177,-0.0001615312525360271,-0.0008086547067957171,0.00036178845936410647,294.10352622966457,0.0008858969037940708,1206.55,158.97,47.15,36.47
1,2014-04-02 12:00:00,2014_00001,-17.24345,78.17279,598723.39339,-1137670.49346,19225.32859,632.06643,188.4032,145.43201,0.86233,0.60478,1.0,0.92014,0.0017353847350363876,-3.261066805136387e-05,0.00012407616409067799,-0.00010810679857005775,131.0654368222128,0.00016456601834073732,1201.58,158.02,47.1,36.36
2,2014-04-03 12:00:00,2014_00001,-17.243,78.17264,598737.23003,-1137673.76657,19240.1383,631.24167,188.45833,145.5,0.8631,0.60706,1.0,0.90186,,-4.468066407599362e-05,-0.0002549616373394545,0.00019896317096338464,307.9672354980924,0.0003234065242301406,1202.51,157.81,47.11,36.38
3,2014-04-04 12:00:00,2014_00001,-17.24398,78.1728,598709.7302,-1137668.81351,19209.6976,631.39645,188.30355,145.5,0.86173,0.60602,1.0,0.87658,0.0008652391459894628,-2.539591206788438e-05,-3.704846746662909e-05,-0.00013036052702942714,195.8651520754691,0.00013552289824607456,1200.61,157.85,47.08,36.38
4,2014-04-05 12:00:00,2014_00001,-17.2441,78.1727,598712.14286,-1137680.27143,19214.42857,631.14286,188.5,145.24286,0.86203,0.60629,1.0,0.90271,0.0005546959340918102,,,,,,1200.9,157.79,47.12,36.31
5,2014-04-01 12:00:00,2014_00003,-1.54307,79.44907,788174.39944,-831998.02831,14913.04672,545.30244,167.2599,119.30725,0.93748,0.632,0.96357,0.80535,,0.0003683387030021588,-0.07285438871457785,-0.27403664052922716,194.88806455683567,0.28355571288111914,932.07,136.33,41.81,29.83
6,2014-04-02 12:00:00,2014_00003,-1.85673,79.23227,799887.90572,-853515.5848,15716.89609,535.71248,170.5235,123.72566,0.94414,0.68824,0.9234,0.96452,,,-0.025063823421389714,-0.17063155083235376,188.356337222021,0.17246252167921217,982.31,133.93,42.63,30.93
7,2014-04-03 12:00:00,2014_00003,-1.9625,79.09732,808388.97018,-865753.41988,14516.37462,548.30168,159.01055,122.58853,0.91865,0.60634,1.00061,0.08019,,,,,,,907.27,137.08,39.75,30.65
8,2014-04-01 12:00:00,2014_00006,-14.18088,76.03657,778665.80183,-1305233.10336,4415.87156,291.79618,112.79541,52.70046,0.94479,0.652,0.99997,0.96893,-0.04870884467749159,-0.0007338282090902961,,,,,275.99,72.95,28.2,13.18
9,2014-04-02 12:00:00,2014_00006,-14.329,75.9487,780213.4606,-1315548.484,4187.2973,299.10477,111.7224,51.43841,0.91701,0.58786,1.0,0.54692,-0.04728950903173191,-0.000717464673383837,,,,,261.71,74.78,27.93,12.86
10,2014-04-01 12:00:00,2014_00008,-1.07745,79.93018,758405.91318,-787768.63821,3226.53556,254.20091,101.3,41.79107,0.91985,0.62736,1.0,0.90956,,0.0004405278374724483,-0.09951026240573925,-0.30027250516918635,198.3351885352348,0.31633189798791733,201.66,63.55,25.32,10.45
11,2014-04-02 12:00:00,2014_00008,-1.52627,79.69244,770205.32741,-812421.4583,3220.51046,254.75321,101.3,41.89149,0.90946,0.62334,1.0,0.92011,0.07469124527778219,,-0.014472222354467726,-0.1857327909146057,184.45546097349103,0.18629577247164197,201.28,63.69,25.32,10.47
12,2014-04-03 12:00:00,2014_00008,-1.59107,79.54553,780338.45325,-824927.43766,3145.87013,252.76623,100.45584,41.31688,0.9042,0.61918,0.9913,0.13431,0.07469124527778219,,,,,,196.62,63.19,25.11,10.33
13,2014-04-01 12:00:00,2014_00011,-19.1271,75.9229,668678.1,-1378745.7,1514.0,189.8,88.4,23.0,0.95883,0.528,0.96532,0.84187,,0.0,0.0,0.0,90.0,0.0,94.62,47.45,22.1,5.75
14,2014-04-02 12:00:00,2014_00011,-19.1271,75.9229,668678.1,-1378745.7,1514.0,189.8,88.4,23.0,0.95883,0.528,0.96016,0.78769,-0.0009495364473876045,0.0,0.0,0.0,90.0,0.0,94.62,47.45,22.1,5.75
15,2014-04-03 12:00:00,2014_00011,-19.1271,75.9229,668678.1,-1378745.7,1514.0,189.8,88.4,23.0,0.95883,0.528,0.96,0.80815,-0.0009495364473876045,0.0,0.0,0.0,90.0,0.0,94.62,47.45,22.1,5.75
16,2014-04-04 12:00:00,2014_00011,-19.1271,75.9229,668678.1,-1378745.7,1514.0,189.8,88.4,23.0,0.95883,0.528,0.95023,0.80019,,0.0,0.0,0.0,90.0,0.0,94.62,47.45,22.1,5.75
17,2014-04-05 12:00:00,2014_00011,-19.1271,75.9229,668678.1,-1378745.7,1514.0,189.8,88.4,23.0,0.95883,0.528,0.96,0.837,,0.0,,,,,94.62,47.45,22.1,5.75
18,2014-04-01 12:00:00,2014_00023,-11.70071,78.12411,708703.02143,-1078978.17524,562.5962,95.61544,30.89359,25.53848,0.92692,0.7738,0.9766,0.98319,,-0.0014826527421228385,,,,,35.16,23.9,7.72,6.38
19,2014-04-02 12:00:00,2014_00023,-11.95389,78.06194,707665.7158,-1087795.55683,561.04837,93.75804,30.99678,24.91935,0.93779,0.80115,0.95081,0.9801,,,,,,,35.07,23.44,7.75,6.23
20,2014-04-01 12:00:00,2014_00036,-22.0422,71.9393,769255.38716,-1815968.17783,1022.01988,155.80214,69.40046,21.40015,0.82023,0.529,0.96006,0.78307,-0.002185732835022367,-4.87772307541671e-05,0.0009104608732694778,-2.7214434892629464e-05,91.71210885854521,0.0009108675135392332,63.88,38.95,17.35,5.35
21,2014-04-02 12:00:00,2014_00036,-22.03988,71.93923,769328.73734,-1815939.65983,1059.3037,158.46437,69.61527,22.06437,0.82108,0.52964,0.96475,0.71702,,-2.8487996324641953e-05,0.0005962052269321695,0.0005805005025641065,45.76464402388547,0.0008321307025332138,66.21,39.62,17.4,5.52
22,2014-04-03 12:00:00,2014_00036,-22.03837,71.93968,769356.60345,-1815873.38368,1082.90202,159.16729,69.31402,22.76729,0.81766,0.53667,0.96977,0.63769,,4.032208618838756e-05,-0.0009907814445212677,-0.0008008759964094911,231.05043417908297,0.0012739898870997937,67.68,39.79,17.33,5.69
23,2014-04-04 12:00:00,2014_00036,-22.04094,71.93902,769304.77681,-1815970.49189,1044.93883,157.83286,69.98357,21.62817,0.82005,0.52723,0.96023,0.8088,-0.0005639679682754557,1.7267432892919823e-05,0.00021575644204925403,0.00010889527786483976,63.21928668689253,0.0002416795891816555,65.31,39.46,17.5,5.41
24,2014-04-05 12:00:00,2014_00036,-22.04037,71.93916,769318.27143,-1815954.55714,1054.14286,158.05714,69.85714,21.8,0.81943,0.53014,0.97,0.84286,,,,,,,65.88,39.51,17.46,5.45
25,2014-04-01 12:00:00,2014_00060,-20.14924,72.61703,797243.01558,-1721387.97532,1457.02597,151.82078,52.3,36.5,0.94787,0.79479,1.0,0.998,0.07860567212456679,0.0011686318986616514,-0.011172457987517391,-0.08782558676251077,187.24976385596892,0.08853336945842595,91.06,37.96,13.08,9.12
26,2014-04-02 12:00:00,2014_00060,-20.17828,72.54855,799556.05078,-1728679.16181,1531.50356,156.42077,56.17198,35.33841,0.94931,0.78654,1.0,0.99316,-0.059008992985405406,-0.0005812532551352028,-0.06270592645705524,-0.13473289615140138,204.95770082336213,0.14861018309046634,95.72,39.11,14.04,8.83
27,2014-04-03 12:00:00,2014_00060,-20.3403,72.44342,799525.57013,-1741519.04545,1535.1039,155.63896,55.69351,35.94416,0.94745,0.79601,0.93,0.89677,0.5861431124487064,0.010094534132138882,-0.09251272078613232,-0.13538343287986798,214.34630174825367,0.1639734045679073,95.94,38.91,13.92,8.99
28,2014-04-04 12:00:00,2014_00060,-20.57783,72.33768,797141.79509,-1755484.36202,1479.48862,155.74275,53.47183,36.26714,0.93864,0.76623,0.9593,0.98819,0.021460436358286657,0.002907209167021996,-0.003382992697585463,-0.10087516220898887,181.92077595360848,0.10093187301482984,92.47,38.94,13.37,9.07
29,2014-04-05 12:00:00,2014_00060,-20.58647,72.25906,800479.18571,-1763540.98571,1566.71429,163.15714,55.65714,36.88571,0.92516,0.74057,0.96,0.99343,0.009649131640708186,,,,,,97.92,40.79,13.91,9.22
30,2014-04-01 12:00:00,2014_00068,-16.37191,74.62641,802551.60909,-1470266.2039,1054.55844,137.5987,44.52078,32.83377,0.87803,0.70005,1.0,0.988,,0.0014212794995843807,-0.027078525696525635,-0.12976964308298222,191.78656090196,0.13256472690645124,65.91,34.4,11.13,8.21
31,2014-04-02 12:00:00,2014_00068,-16.45083,74.52466,805870.01447,-1481228.54693,987.77999,136.16764,43.32036,32.06946,0.86962,0.67048,0.98576,0.76734,,0.0014212794995843807,-0.03007881749963189,-0.12605549807951974,193.42071344508656,0.12959445921123314,61.74,34.04,10.83,8.02
32,2014-04-03 12:00:00,2014_00068,-16.53909,74.4259,808792.13999,-1492037.48417,982.25697,138.77852,42.91869,32.67197,0.85249,0.64135,0.9707,0.53386,,,-0.06282670526448922,-0.1869451267052626,198.57596784720624,0.19721986536157476,61.39,34.69,10.73,8.17
33,2014-04-04 12:00:00,2014_00068,-16.72064,74.27931,811717.36024,-1508824.31671,1023.01422,137.72817,44.75541,32.11408,0.87907,0.67711,0.96023,0.9683,,,,,,,63.94,34.43,11.19,8.03
34,2014-04-01 12:00:00,2014_00070,-17.92102,73.58241,814955.2,-1594004.82208,1029.44156,141.46104,46.88442,32.04935,0.84878,0.64673,1.0,0.97053,,0.00019393918917288307,-0.03677780483162592,-0.10747563955607954,198.89077520153586,0.11359410207498229,64.34,35.37,11.72,8.01
35,2014-04-02 12:00:00,2014_00070,-18.02173,73.49833,816353.03379,-1603719.29932,1030.53028,136.51415,47.40247,30.6364,0.89849,0.69505,0.99512,0.74177,-0.021421721154940655,-0.00020840454059521224,-0.039873230485863026,-0.10159846885054358,201.42797026758012,0.10914267443192709,64.41,34.13,11.85,7.66
36,2014-04-03 12:00:00,2014_00070,-18.1314,73.4189,817265.01429,-1613105.02338,1052.07792,137.85714,47.07922,31.40779,0.911,0.69586,0.99,0.49395,-0.026586029998433326,-9.499871017448102e-05,-0.08701909070791827,-0.12957360708374702,213.88453414271024,0.15608216362008237,65.75,34.46,11.77,7.85
37,2014-04-04 12:00:00,2014_00070,-18.36805,73.3175,815617.83222,-1626489.54701,1101.15505,136.11878,47.06479,31.82347,0.92626,0.74625,0.9607,0.98219,0.0391791255369016,0.0007018928862312353,-0.029116385678481273,-0.08125863467745538,199.71348733821551,0.08631760900663446,68.82,34.03,11.77,7.96
38,2014-04-05 12:00:00,2014_00070,-18.44701,73.254,816516.17143,-1633893.08571,1105.42857,135.97143,47.72857,31.41429,0.92916,0.75157,0.95,0.99457,0.04630774347380492,,,,,,69.09,33.99,11.93,7.85
39,2014-04-01 12:00:00,2014_00099,-0.15494,80.70528,711541.17404,-715390.72468,3499.19061,262.92127,101.7101,44.97191,0.93615,0.63614,1.0,0.88029,,-0.004991699956898302,-0.16227795665141434,-0.10195441937970622,237.86007394383574,0.19164769460134742,218.7,65.73,25.43,11.24
40,2014-04-02 12:00:00,2014_00099,-0.94356,80.62355,707812.22952,-731523.74317,3550.39972,273.47034,103.34879,45.484,0.90815,0.59722,1.0,0.85674,-0.17489307607690227,-0.002846508942952903,0.08575461607739185,-0.1655913251559913,152.62176095367647,0.18647879543127174,221.9,68.37,25.84,11.37
41,2014-04-03 12:00:00,2014_00099,-0.53257,80.4921,723085.54026,-736653.56234,3867.20779,265.82208,99.41299,50.20649,0.94073,0.6877,0.94779,0.97048,0.005397032988867773,6.0504628001878e-05,0.07817912843226632,-0.1743531638112195,155.8487630137576,0.19107852274238132,241.7,66.46,24.85,12.55
42,2014-04-04 12:00:00,2014_00099,-0.16308,80.35378,738458.47738,-742672.36394,3657.94381,261.72489,99.79296,47.29061,0.94876,0.67119,0.92188,0.94845,-0.0990930713934787,-0.0012807470182507109,0.05421172869890681,-0.33194264511733096,170.72453823348962,0.3363403502049883,228.62,65.43,24.95,11.82
43,2014-04-05 12:00:00,2014_00099,0.0864,80.0908,762001.83351,-759707.11436,3777.0445,268.71247,100.27626,48.7267,0.93281,0.65745,0.94985,0.90277,0.30032994929418627,0.0033599548533413777,0.03625017852626876,0.23133671641915382,8.905757174058351,0.2341596716063258,236.07,67.18,25.07,12.18
44,2014-04-06 12:00:00,2014_00099,0.25642,80.27393,750058.57256,-743377.14538,3779.95752,262.98355,98.72266,50.47451,0.93174,0.68658,0.94014,0.95326,,,,,,,236.25,65.75,24.68,12.62
45,2014-04-01 12:00:00,2014_00101,-9.77724,76.45786,849896.8527,-1203786.96977,1548.17852,176.43805,70.05277,30.13257,0.92136,0.62448,1.0,0.94582,,0.0008392554081221385,-0.046160865266297736,-0.09166267189525182,206.72959777319846,0.10262977589915064,96.76,44.11,17.51,7.53
46,2014-04-02 12:00:00,2014_00101,-9.93138,76.38566,851206.47432,-1212556.93848,1708.97511,195.79509,74.55917,31.36159,0.90039,0.56098,1.0,0.78502,,0.0008392554081221385,-0.08767562898848999,-0.1325824206970548,213.4763255723376,0.15895003679275502,106.81,48.95,18.64,7.84
47,2014-04-03 12:00:00,2014_00101,-10.21987,76.28101,851588.07573,-1226284.91893,1778.69142,191.24414,74.79728,31.49728,0.92687,0.61396,1.0,0.86366,,,-0.08834225059866818,-0.13434838168103144,213.32735817356945,0.16079129609885603,111.17,47.81,18.7,7.87
48,2014-04-04 12:00:00,2014_00101,-10.51269,76.17532,851939.741,-1240172.83525,1845.46967,185.92197,74.8977,31.5977,0.95487,0.6707,1.0,0.95002,,,,,,,115.34,46.48,18.72,7.9
49,2014-04-01 12:00:00,2014_00103,-13.68547,75.52049,819410.86401,-1346923.02831,1404.63016,161.30797,49.94723,38.62809,0.87892,0.67797,1.0,0.98378,,-0.010871040608259434,-0.17848865064189834,-0.008088893702545813,267.4051987323385,0.1786718461574087,87.79,40.33,12.49,9.66
50,2014-04-02 12:00:00,2014_00103,-14.2456,75.51342,806599.16558,-1355535.17055,1283.77667,148.40327,45.44083,38.116,0.90506,0.73327,1.0,0.98787,,0.0019578823931836503,-0.04789515935210044,-0.16730102576385272,195.97542836800147,0.17402177884104164,80.24,37.1,11.36,9.53
51,2014-04-03 12:00:00,2014_00103,-14.39327,75.38201,810434.5765,-1370073.23551,1270.83375,144.42784,44.66388,38.15557,0.91964,0.76564,0.96222,0.99353,,0.0031078666739889817,-0.0471252579871359,-0.1730909604961618,195.23004643727623,0.1793913892745077,79.43,36.11,11.17,9.54
52,2014-04-04 12:00:00,2014_00103,-14.53965,75.24611,814544.1229,-1385017.9177,1292.5034,147.62669,44.40591,38.98108,0.90516,0.74448,0.92095,0.99301,,,,,,,80.78,36.91,11.1,9.75
53,2014-04-02 12:00:00,2014_00124,-3.226,79.69394,745683.88442,-834763.15584,1523.41558,158.45455,52.21948,38.1,0.92294,0.76183,0.87325,0.99242,-0.18046918943928353,0.0009920121680471502,-0.01563769030627493,-0.2879606250553964,183.10839185104442,0.2883849145506914,95.21,39.61,13.05,9.52
54,2014-04-03 12:00:00,2014_00124,-3.29363,79.46618,761251.05172,-854218.05529,1348.70128,148.76001,48.50742,36.51551,0.92508,0.76578,0.99966,0.7486,-0.08814595063897478,6.898110167911831e-05,-0.041561574905633905,-0.23990885077496893,189.8283179065009,0.24348228105717043,84.29,37.19,12.13,9.13
55,2014-04-04 12:00:00,2014_00124,-3.47015,79.27635,772360.89933,-872082.01753,1449.68577,157.40196,49.57552,38.74882,0.91012,0.73471,0.95111,0.97873,,,,,,,90.61,39.35,12.39,9.69
56,2014-04-02 12:00:00,2014_00133,-3.70661,79.84718,727621.49351,-828427.20779,891.19481,124.42338,47.06623,25.43247,0.9166,0.72356,0.92,0.97716,-0.5255657453973979,0.047924968061773696,0.01980966898894504,-0.223606850077458,174.93729744220718,0.22448261934282207,55.7,31.11,11.77,6.36
57,2014-04-03 12:00:00,2014_00133,-3.61922,79.67022,741656.76623,-841813.34675,967.49351,125.6039,47.75195,26.42987,0.93097,0.77077,0.97,0.92471,-0.6435487428319316,-0.0101005724665315,-0.05580178148755818,-0.2239297924266969,193.9927281558529,0.23077779519149744,60.47,31.4,11.94,6.61
58,2014-04-04 12:00:00,2014_00133,-3.86116,79.49289,750829.09303,-859517.58855,977.79801,126.98357,46.73286,27.49531,0.93348,0.7628,0.95047,0.98839,-0.0012010096265057356,-0.0003602272626887609,-0.03110797999082557,-0.3173166849828801,185.59907126132327,0.31883786630140715,61.11,31.75,11.68,6.87
59,2014-04-05 12:00:00,2014_00133,-3.993,79.24191,766841.58571,-881933.42857,943.42857,125.05714,46.62857,26.62857,0.9394,0.75771,0.96,0.99129,0.023725420237509204,0.0015866654425293824,-0.08126059954503381,-0.31383720169793305,194.51655987489892,0.324186789070757,58.96,31.26,11.66,6.66
60,2014-04-06 12:00:00,2014_00133,-4.32929,78.99357,779335.27688,-907002.39616,933.05974,124.40448,45.90448,26.79851,0.94134,0.75799,0.95015,0.99397,0.24368649380550347,0.003730238457052732,-0.059921273413745146,-0.34983386673264705,189.7195839129426,0.35492857495648367,58.32,31.1,11.48,6.7
61,2014-04-07 12:00:00,2014_00133,-4.57132,78.71696,795106.86,-933301.64,947.2,124.34,46.58,26.68,0.94267,0.7696,0.99,0.9946,,,,,,,59.2,31.08,11.64,6.67
62,2014-04-02 12:00:00,2014_00139,-4.48431,78.7078,797172.21039,-932850.4961,744.97403,108.03117,40.13247,24.02468,0.92719,0.80392,1.0,0.997,-0.5982039370448482,-0.009048080358915161,0.035312000064806184,-0.2694398424370349,172.533536050625,0.27174393469049324,46.56,27.01,10.03,6.01
63,2014-04-03 12:00:00,2014_00139,-4.34464,78.49489,814615.37978,-948566.22282,741.12852,109.29675,40.06773,24.21451,0.90964,0.77982,0.96194,0.9694,-0.5724607093740494,-0.009636761449051696,-0.0680685999898416,-0.2597788950086476,194.6828470911862,0.26854870805217257,46.32,27.32,10.02,6.05
64,2014-04-04 12:00:00,2014_00139,-4.60907,78.28961,824776.78698,-969425.43755,723.37553,105.39154,38.92582,24.00469,0.94908,0.81904,0.85258,0.99046,-0.5711520627473851,,,,,,45.21,26.35,9.73,6.0
65,2014-04-02 12:00:00,2014_00147,-18.39606,73.46882,807330.68571,-1611928.60909,554.25974,88.51818,31.07532,22.95844,0.95577,0.88723,1.0,0.99842,-0.02061325172633413,-0.0016690561999345263,-0.086240477095012,-0.12096594113460292,215.48628204234382,0.14856035407926135,34.64,22.13,7.77,5.74
66,2014-04-03 12:00:00,2014_00147,-18.63159,73.37413,805348.78052,-1624610.29091,535.05195,86.53506,30.64805,22.54805,0.9663,0.89805,0.99,0.97296,0.09847837572610557,0.00320620812423738,-0.07806670599195573,-0.13425875998970613,210.17648211793366,0.15530558656535176,33.44,21.63,7.66,5.64
67,2014-04-04 12:00:00,2014_00147,-18.84326,73.26906,804457.61344,-1637999.06799,561.06117,88.63898,31.27653,23.17653,0.97198,0.89769,0.9607,0.99823,0.088212132914578,,,,,,35.07,22.16,7.82,5.79
68,2014-04-02 12:00:00,2014_00149,-20.11383,73.27722,767564.89351,-1654621.43766,532.03896,89.82078,29.86753,23.34286,0.93099,0.82999,1.0,0.999,,0.0018966710644030052,-0.0689020095083577,-0.14725171467446213,205.075829704775,0.16257476553530387,33.25,22.46,7.47,5.84
69,2014-04-03 12:00:00,2014_00149,-20.29828,73.16195,767518.40129,-1668667.82046,469.80545,83.56388,28.26944,21.64722,0.93436,0.84522,1.0,0.999,,0.0018966710644030052,-0.07013592940782415,-0.14635823470426756,205.6040792988734,0.16229535255098576,29.36,20.89,7.07,5.41
70,2014-04-04 12:00:00,2014_00149,-20.48717,73.04762,767297.26765,-1682688.39516,464.13006,83.30591,27.90828,21.69882,0.93362,0.84109,1.0,0.999,,,,,,,29.01,20.83,6.98,5.42
71,2014-04-03 12:00:00,2014_00166,-2.49967,80.15335,722336.43506,-788282.7026,6461.66234,381.90779,140.11169,63.23247,0.90326,0.55738,0.98,0.32019,-0.07024005867357971,,,,,,403.85,95.48,35.03,15.81
72,2014-04-04 12:00:00,2014_00166,-2.40112,80.03244,732618.9628,-796748.41821,6256.38834,390.31451,143.23613,59.31878,0.88912,0.51593,0.96047,0.36281,,,,,,,391.02,97.58,35.81,14.83
73,2014-04-03 12:00:00,2014_00169,-12.647,75.47848,846159.8039,-1335752.91299,1220.83117,151.2987,46.16104,35.91688,0.87261,0.67075,1.0,0.93982,-0.14830068678438746,-0.007185147779478564,-0.03761053197902245,-0.2708852477200465,187.9045855982679,0.27348376468831936,76.3,37.82,11.54,8.98
74,2014-04-04 12:00:00,2014_00169,-12.76291,75.26578,855939.24346,-1357263.19132,1278.42745,150.17511,46.19296,37.09061,0.8966,0.71247,1.0,0.98499,-0.3715831791007471,0.016129594955235825,-0.05516478364418505,-0.14228300937923477,201.19189338938762,0.15260277884927637,79.9,37.54,11.55,9.27
75,2014-04-05 12:00:00,2014_00169,-12.9319,75.15406,858465.22857,-1370203.84286,1390.42857,149.12857,46.8,38.91429,0.91485,0.78543,1.0,0.99414,-0.2519090781025512,0.023263483358423685,-0.0744827842581828,-0.18673258383035254,201.7457745552805,0.2010391579141005,86.9,37.28,11.7,9.73
76,2014-04-06 12:00:00,2014_00169,-13.15762,75.00737,861577.64922,-1387292.50014,1230.56828,145.51792,43.45078,37.98805,0.8935,0.73073,1.0,0.98503,,,,,,,76.91,36.38,10.86,9.5
77,2014-04-03 12:00:00,2014_00177,-4.34196,78.297,828765.65327,-964951.00903,1030.52489,140.68101,53.37617,25.97148,0.88808,0.65419,0.87857,0.78366,0.10240398857589261,,-0.07356817572728358,-0.18749944568169302,201.42329288303705,0.20141578540616578,64.41,35.17,13.34,6.49
78,2014-04-04 12:00:00,2014_00177,-4.62443,78.1488,834498.71728,-981381.85967,997.75107,138.9399,53.88826,24.43521,0.91573,0.65009,0.9093,0.89837,0.05353882239243457,0.0007232128341134157,-0.05765085072316682,-0.12050393213929737,205.56713714356007,0.1335844985398278,62.36,34.73,13.47,6.11
79,2014-04-05 12:00:00,2014_00177,-4.84424,78.05364,837448.62857,-992540.21429,1051.42857,141.12857,56.78571,23.95714,0.93798,0.66329,0.98,0.96443,0.04032874034938189,,,,,,65.71,35.28,14.2,5.99
80,2014-04-03 12:00:00,2014_00181,0.28575,80.59012,725939.30391,-718740.26679,518.57112,86.88101,31.35242,21.65235,0.95828,0.86362,0.98952,0.999,,0.004058537891536003,0.09020200679789944,-0.15737449199408124,150.18004963877007,0.1813922070011924,32.41,21.72,7.84,5.41
81,2014-04-04 12:00:00,2014_00181,0.71672,80.46507,741085.01088,-722768.68215,527.78876,85.1399,30.22582,22.67653,0.98089,0.91483,0.99977,0.999,,0.004058537891536003,-0.1036011706060607,-0.2215193624722208,205.06476294325654,0.2445486260461204,32.99,21.28,7.56,5.67
82,2014-04-05 12:00:00,2014_00181,0.2395,80.28893,748537.05753,-742539.91621,529.96234,86.57176,31.13211,22.16036,0.966,0.88951,0.96566,0.99802,,,-0.10622165589661486,-0.223917857762628,205.3786233442758,0.24783512101077068,33.12,21.64,7.78,5.54
83,2014-04-06 12:00:00,2014_00181,-0.25903,80.11159,755808.65586,-762680.38483,531.97071,88.07803,32.08609,21.60805,0.95023,0.8624,0.93051,0.99701,,,,,,,33.25,22.02,8.02,5.4
84,2014-04-04 12:00:00,2014_00187,-11.61893,75.74164,854066.45714,-1296193.47143,16487.42857,597.41429,219.82857,99.85714,0.92203,0.58014,1.0,0.86843,-0.026224182200717233,-0.0006044731318087313,-0.023143746528794334,-0.1260198082985462,190.40650230064404,0.12812737836618454,1030.46,149.35,54.96,24.96
85,2014-04-05 12:00:00,2014_00187,-11.69224,75.64263,858387.4,-1306385.57143,16597.85714,632.15714,219.0,100.41429,0.91444,0.52486,1.0,0.68614,-0.01975324221125681,-0.0002470030536229361,-0.04969387825646497,-0.15901379573770685,197.35470318167972,0.16659792547052174,1037.37,158.04,54.75,25.1
86,2014-04-06 12:00:00,2014_00187,-11.84825,75.51763,862343.59701,-1320225.27845,16546.867,589.30747,220.20448,99.90448,0.92327,0.59904,0.97045,0.91083,-0.021891662898334517,,,,,,1034.18,147.33,55.05,24.98
87,2014-04-04 12:00:00,2014_00191,-16.97819,74.56747,790001.71429,-1484413.95714,7803.14286,374.14286,121.25714,84.42857,0.93939,0.70129,0.93,0.98671,0.028154329435809748,0.0015640881460768994,-0.011380353925485295,-0.08904198353904429,187.2834207655755,0.08976629260494577,487.7,93.54,30.31,21.11
88,2014-04-05 12:00:00,2014_00191,-17.01156,74.49763,792748.05714,-1491667.24286,7917.71429,361.57143,120.92857,85.22857,0.95312,0.76114,0.93,0.99671,-0.04966278845768641,-0.0016734757814336498,-0.05043218114935705,-0.125944675795279,201.82270591040265,0.1356667470556418,494.86,90.39,30.23,21.31
89,2014-04-06 12:00:00,2014_00191,-17.15831,74.39894,794007.01693,-1503321.04437,7803.53742,360.68678,120.68678,84.58018,0.95167,0.754,0.99537,0.99507,-0.0526639607260162,,-0.10487254103480355,-0.21343175472544465,206.16781010439314,0.23780530647628306,487.72,90.17,30.17,21.15
90,2014-04-07 12:00:00,2014_00191,-17.46052,74.23151,794607.15907,-1523858.65616,7736.23259,365.3205,120.59732,83.47054,0.93165,0.72833,0.98973,0.99192,,,,,,,483.51,91.33,30.15,20.87
91,2014-04-04 12:00:00,2014_00198,-12.17011,75.50104,855901.5,-1326579.65714,4051.42857,277.11429,76.92857,70.75714,0.89298,0.66314,1.0,0.97329,-0.04217551151944879,0.010522057892634492,-0.030547589551709706,-0.11706848176573768,194.6245332285422,0.12098836576445927,253.21,69.28,19.23,17.69
92,2014-04-05 12:00:00,2014_00198,-12.2653,75.40909,859167.38571,-1336509.78571,4424.57143,287.12857,81.81429,72.41429,0.89325,0.67457,1.0,0.97729,-0.02265140564943216,-0.004100482980906788,-0.04973986103112784,-0.17440852301640355,195.91770924477606,0.1813625834513814,276.54,71.78,20.45,18.1
93,2014-04-06 12:00:00,2014_00198,-12.41884,75.27215,863700.88236,-1351509.37767,4005.21053,269.69111,76.70597,69.63137,0.89588,0.69191,1.0,0.98201,,,,,,,250.33,67.42,19.18,17.41
94,2014-04-04 12:00:00,2014_00212,-15.72253,73.68899,869747.27143,-1551303.95714,2333.14286,192.57143,58.71429,51.85714,0.93363,0.79071,0.94,0.997,-0.44980661287703827,-0.0044535536065729055,-0.021559099779776263,-0.17399559184806046,187.06329145185583,0.1753261553957971,145.82,48.14,14.68,12.96
95,2014-04-05 12:00:00,2014_00212,-15.78207,73.55283,875474.32857,-1565327.8,2414.85714,200.74286,59.81429,52.64286,0.92234,0.75314,1.0,0.98686,-0.3137987172811371,-0.007432914703551063,-0.07780664851292138,-0.21272458806061123,200.09061782223975,0.22650745002840422,150.93,50.19,14.95,13.16
96,2014-04-06 12:00:00,2014_00212,-15.99461,73.38642,878578.72432,-1584650.25235,2363.83499,196.88058,58.31942,52.95519,0.91674,0.76676,1.0,0.88148,-0.31877891866521707,,,,,,147.74,49.22,14.58,13.24
97,2014-04-04 12:00:00,2014_00216,-9.84526,75.95189,880467.42857,-1250233.41429,2085.71429,185.8,67.22857,40.07143,0.93169,0.759,0.95,0.99043,-0.1661953076168579,-0.0029191272068448734,-0.04061821936144914,-0.1400647205719062,196.17195163181043,0.14583540617072716,130.36,46.45,16.81,10.02
