,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
2493,2005-06-17 12:00:00,2005_03698,-10.35978,77.1099,796944.94572,-1153503.49049,1541.40593,159.71558,59.70937,33.42812,0.95065,0.75959,0.89844,0.93653,0.005560743989270282,-8.293431100684737e-05,-0.026935780177900714,-0.03474755150640199,217.78230539781075,0.043965083753840936,96.34,39.93,14.93,8.36
2494,2005-06-18 12:00:00,2005_03698,-10.45472,77.08248,796736.73801,-1157296.3633,1511.08889,158.90184,59.50061,33.00123,0.94913,0.75203,0.85012,0.80843,,,,,,,94.44,39.73,14.88,8.25
2495,2005-06-11 12:00:00,2005_03700,-15.3364,77.33705,681550.61297,-1196650.4923,1395.67071,163.25032,55.61112,34.45567,0.9069,0.65805,1.0,0.97511,-0.12254980654201209,,0.030780452943319124,0.03159828498661248,44.2488523909002,0.04411221936709898,87.23,40.81,13.9,8.61
2496,2005-06-12 12:00:00,2005_03700,-15.22556,77.36189,682510.37349,-1192962.01903,1290.98076,154.93671,55.40584,31.58182,0.92543,0.6755,1.0,0.95458,-0.15092382964876788,-0.002227326137957099,0.01734312227746127,0.03496490246461976,26.382109359863307,0.039029838517361894,80.69,38.73,13.85,7.9
2497,2005-06-13 12:00:00,2005_03700,-15.16287,77.38953,682310.83,-1189595.75,1292.3,156.49,54.83,32.3825,0.90725,0.6634,1.0,0.96648,-0.15658275099745056,-0.002711572579414594,0.03887364896767592,0.028136636239245536,54.10308781355502,0.04798782015180223,80.77,39.12,13.71,8.1
2498,2005-06-14 12:00:00,2005_03700,-15.02231,77.41167,684014.78673,-1185815.92568,1281.15977,157.46006,54.99001,32.202,0.89793,0.64942,1.0,0.94636,-0.21802933809348196,-0.0040100017880395095,0.010084891948411084,-0.004780516613457581,115.3622406373517,0.011160572776639677,80.07,39.37,13.75,8.05
2499,2005-06-15 12:00:00,2005_03700,-14.98587,77.40787,684975.93333,-1185738.33333,1280.0,154.36667,53.83333,32.93333,0.90231,0.67467,1.0,0.95833,-0.2312577333658595,,,,,,80.0,38.59,13.46,8.23
2500,2005-06-11 12:00:00,2005_03701,-9.25828,77.11042,818935.87762,-1137920.3588,1297.3913,158.73407,46.94462,38.88888,0.85644,0.64583,0.96833,0.65377,,-0.025101936058386298,0.047575101765109505,-0.030985190235665726,123.07579771281002,0.05677563140909064,81.09,39.68,11.74,9.72
2501,2005-06-12 12:00:00,2005_03701,-9.09058,77.086,823835.98311,-1137692.19629,1234.78261,139.64355,42.42858,39.09416,0.93957,0.7967,0.99912,0.93499,,0.0057100212334338365,0.0001821264123031234,-0.06231740696413007,179.8325500761116,0.06231767310132067,77.17,34.91,10.61,9.77
2502,2005-06-13 12:00:00,2005_03701,-9.09,77.03688,827006.603,-1142043.89536,1251.14403,137.2856,43.06396,38.62253,0.95025,0.83442,0.89496,0.99266,-0.34267655211684683,0.017017390040622492,0.01855441569573181,-0.03773412160030233,153.81598422643827,0.04204914118928497,78.2,34.32,10.77,9.66
2503,2005-06-14 12:00:00,2005_03701,-9.02503,77.00716,830217.1873,-1143744.23951,1204.95863,133.37789,43.98203,35.95392,0.95919,0.85168,0.9194,0.99892,-0.24315252687144165,0.00012768692923323627,0.009031488136126142,-0.13640918698032733,176.2120438915075,0.13670784202300498,75.31,33.34,11.0,8.99
2504,2005-06-15 12:00:00,2005_03701,-8.9937,76.89973,837772.0143,-1152823.74835,1192.38368,131.24565,44.46008,35.19636,0.97427,0.87013,0.87836,0.99753,-0.057067096517780906,-2.9710149836120574e-05,0.11620764690800259,-0.1602590330020001,144.0532371632599,0.19795750770968792,74.52,32.81,11.12,8.8
2505,2005-06-16 12:00:00,2005_03701,-8.59384,76.77321,854034.11005,-1158122.3269,1266.18004,139.01369,47.6644,35.00216,0.955,0.82352,0.79097,0.91887,,,,,,,79.14,34.75,11.92,8.75
2506,2005-06-11 12:00:00,2005_03702,-14.7062,77.23436,700346.06935,-1198796.87455,1151.66999,133.1948,42.53899,35.54448,0.94633,0.815,1.0,0.998,,-0.0002687778019849163,0.03985331546782661,0.010341829420388086,75.45276368685052,0.04117329461603131,71.98,33.3,10.63,8.89
2507,2005-06-12 12:00:00,2005_03702,-14.56405,77.24257,702868.48133,-1196288.42124,1065.45474,124.06009,39.97306,34.72338,0.96156,0.87042,1.0,0.998,-0.11496663011848611,-0.0008852310069883593,0.016972305460061923,0.0014534857745412098,85.10520807469447,0.017034429063706287,66.59,31.02,9.99,8.68
2508,2005-06-13 12:00:00,2005_03702,-14.50342,77.24367,704069.195,-1195437.3,1091.425,127.45,40.465,35.2,0.95039,0.8445,0.97,0.999,-0.0465037768130131,-0.0012369702597874984,0.03790494626333983,-0.0007850286215835833,91.18645195642296,0.037913074541157776,68.21,31.86,10.12,8.8
2509,2005-06-14 12:00:00,2005_03702,-14.3682,77.24298,706925.54094,-1193833.73195,1083.01997,125.99601,39.80999,35.69001,0.96349,0.85708,0.9994,0.999,-0.05442408938060048,-0.0015316020451770337,0.012238923147705121,-0.04076949579499814,163.290345834496,0.042566924098339586,67.69,31.5,9.95,8.92
2510,2005-06-15 12:00:00,2005_03702,-14.32467,77.2109,709630.2,-1196325.9,1078.0,125.8,40.1,35.3,0.96597,0.85567,0.98,0.99767,-0.03767879698398358,-0.002241824562608223,0.000534139250986174,-0.02835662876717024,178.92087644774733,0.02836165897437156,67.38,31.45,10.02,8.82
2511,2005-06-16 12:00:00,2005_03702,-14.32277,77.18851,710919.82197,-1198409.5428,1075.05706,124.9194,39.21255,36.09087,0.97098,0.86677,0.99977,0.997,-0.1272974945011862,-0.000752023546818753,-0.0017354482066301562,-0.021544259352544757,184.60538572737698,0.021614043849488417,67.19,31.23,9.8,9.02
2512,2005-06-17 12:00:00,2005_03702,-14.32889,77.17152,711740.56399,-1200086.9708,1092.28186,127.17195,39.94376,35.96251,0.95728,0.84834,1.0,0.98637,-0.13359291926814076,-0.0007014287976222875,0.01817024393926521,-0.003522464140448717,100.9712122601801,0.01850852556075581,68.27,31.79,9.99,8.99
2513,2005-06-18 12:00:00,2005_03702,-14.2645,77.1688,713246.10521,-1199547.9128,1064.09502,124.11042,39.80061,35.00307,0.95683,0.86793,0.86043,0.94213,,,,,,,66.51,31.03,9.95,8.75
2514,2005-06-11 12:00:00,2005_03707,-8.15421,77.68803,802755.01604,-1071277.97954,587.89024,92.65574,32.56115,23.66115,0.95875,0.85994,0.98,0.99078,,-0.006275033954829991,0.019440696081264437,0.06731870382446534,16.10797462181148,0.070069597891883,36.74,23.16,8.14,5.92
2515,2005-06-12 12:00:00,2005_03707,-8.08196,77.74109,800611.33535,-1065616.20335,552.99359,87.93443,31.43215,22.53215,0.96486,0.89792,0.98,0.99488,-0.17619716574442912,-0.004176081379030224,0.024094089876734934,0.12188500985261266,11.181999148827856,0.12424363482190814,34.56,21.98,7.86,5.63
2516,2005-06-13 12:00:00,2005_03707,-7.99176,77.8372,795950.0775,-1055946.385,583.75,91.355,33.545,22.43,0.97193,0.87905,1.0,0.99485,-0.150724352161206,-0.0024286141561296526,0.07568364586074905,0.2503040657723579,16.82357509398264,0.26149596477373827,36.48,22.84,8.39,5.61
2517,2005-06-14 12:00:00,2005_03707,-7.7036,78.03456,788154.35307,-1034740.68559,563.57917,93.30399,35.58203,20.43395,0.95447,0.81474,0.9902,0.99764,-0.13813409093188847,,,,,,35.22,23.33,8.9,5.11
2518,2005-06-11 12:00:00,2005_03709,-13.36508,76.59344,765090.89045,-1241939.74227,529.83393,85.93336,29.13885,23.68895,0.95983,0.90061,1.0,0.99806,0.11791758580240476,,-0.0017333893224990155,0.20780006675674964,359.5220714289238,0.20780729626905056,33.11,21.48,7.28,5.92
2519,2005-06-12 12:00:00,2005_03709,-13.37103,76.75704,755546.45139,-1226732.19273,514.43835,85.31753,30.26785,22.04676,0.96423,0.88932,1.0,0.99703,-0.03928907234009113,-0.0006717877645702638,-0.025431436203930215,0.007906047095930117,287.269264634768,0.026632001953995826,32.15,21.33,7.57,5.51
2520,2005-06-13 12:00:00,2005_03709,-13.4584,76.76323,753317.335,-1227302.8625,535.6,88.55,30.86,22.7,0.94906,0.85855,1.0,0.999,-0.01495231523891987,0.0007549310216742342,0.011239365576477147,0.015035339762415246,36.77921226023682,0.018771914668806813,33.48,22.14,7.72,5.68
2521,2005-06-14 12:00:00,2005_03709,-13.41978,76.77514,753465.39272,-1225687.74108,510.37946,87.29201,30.88602,21.62197,0.95337,0.84276,1.0,0.999,0.0464430454303377,0.0006609996790166164,-0.026782599595056793,-0.014100437163068712,242.2342025679784,0.030267638977277127,31.9,21.82,7.72,5.41
2522,2005-06-15 12:00:00,2005_03709,-13.51187,76.76397,752132.06667,-1227937.43333,507.0,85.86667,30.73333,21.53333,0.95831,0.864,0.97,0.999,-0.04881357739174181,-0.0007267165843532781,-0.030560321064030515,0.004442102729736963,278.27032071560984,0.030881475032746797,31.69,21.47,7.68,5.38
2523,2005-06-16 12:00:00,2005_03709,-13.61695,76.76743,749679.99444,-1228989.29672,496.86305,85.77489,30.29429,21.49658,0.94852,0.84827,0.99966,0.99801,-0.06996727808467013,,,,,,31.05,21.44,7.57,5.37
2524,2005-06-11 12:00:00,2005_03710,2.37382,80.54513,755254.09145,-695128.58068,519.38988,90.43906,30.19444,23.17783,0.92577,0.79783,1.0,0.98694,-0.15479388319597095,,0.08657348163469465,-0.01894203965077807,102.34167081530421,0.0886214905566616,32.46,22.61,7.55,5.79
2525,2005-06-12 12:00:00,2005_03710,2.79063,80.52984,761523.78781,-690733.24498,493.73058,86.02566,30.29708,21.74091,0.94217,0.83786,1.0,0.98797,-0.035315145147675406,-0.0020153054774244357,0.023822760370415537,-0.0346788563986679,145.51274637597226,0.04207311484529842,30.86,21.51,7.57,5.44
2526,2005-06-13 12:00:00,2005_03710,2.90508,80.50241,765125.94,-691221.6875,550.5,91.7925,31.295,23.2475,0.9294,0.82142,0.95,0.95968,-0.023056495631624943,,,,,,34.41,22.95,7.82,5.81
2527,2005-06-11 12:00:00,2005_03711,-9.07801,76.71109,848214.65239,-1170822.13443,483.88738,99.64996,40.4,16.15552,0.89726,0.61194,0.91723,0.37833,,-0.004635483510022527,0.11335866801408243,-0.08377711122157651,126.46605373385279,0.1409567024960479,30.24,24.91,10.1,4.04
2528,2005-06-12 12:00:00,2005_03711,-8.69199,76.64479,860392.76215,-1170937.80656,522.88952,100.5737,40.4,16.97662,0.91712,0.64992,0.7838,0.55692,-0.5082434447579833,-0.008456063075207177,0.021559963369025797,-0.1411340167590911,171.31450948178315,0.14277129510874775,32.68,25.14,10.1,4.24
2529,2005-06-13 12:00:00,2005_03711,-8.61906,76.53369,869114.2525,-1179661.2625,513.7,94.0625,37.4875,18.065,0.94054,0.7292,0.77,0.98312,-0.35893528423230014,-0.006462412069463621,-0.03330640573177704,-0.07536540564321273,203.84218276969582,0.08239697221704055,32.11,23.52,9.37,4.52
2530,2005-06-14 12:00:00,2005_03711,-8.73114,76.47429,870659.803,-1186610.56719,534.64051,97.26006,38.88003,18.09601,0.93712,0.7111,0.721,0.98586,-0.3656556285063016,0.010307887370299218,-0.05217395585742031,-0.05901851946819866,221.4775457409576,0.0787737729833362,33.42,24.32,9.72,4.52
2531,2005-06-15 12:00:00,2005_03711,-8.90549,76.42777,870041.92601,-1193388.51665,522.40366,94.7897,38.12691,17.85673,0.94805,0.73167,0.72478,0.93702,,0.01104262735011282,-0.05883011550955181,-0.0489961139888155,230.21109114081196,0.07656109767285349,32.65,23.7,9.53,4.46
2532,2005-06-16 12:00:00,2005_03711,-9.10261,76.38923,868428.52666,-1199803.62106,513.10334,92.72296,37.50689,17.70172,0.96411,0.75079,0.72994,0.89052,,,,,,,32.07,23.18,9.38,4.43
2533,2005-06-12 12:00:00,2005_03716,-15.49538,76.71405,711877.0625,-1258002.16625,5720.3375,325.59,95.39375,79.71875,0.88332,0.67809,1.0,0.9236,0.02515398695639676,0.0034388389892456225,-0.003538478153996472,0.016514609313650026,347.9064592998637,0.016889438961339317,357.52,81.4,23.85,19.93
2534,2005-06-13 12:00:00,2005_03716,-15.50755,76.72702,710908.265,-1256910.9125,5696.825,315.5175,89.4175,83.845,0.91295,0.7195,1.0,0.98922,0.018789098791339533,0.0027493487485163153,0.01146404160162003,0.031425098450496555,20.042236116256618,0.03345087536174615,356.05,78.88,22.35,20.96
2535,2005-06-14 12:00:00,2005_03716,-15.46811,76.75181,710433.72725,-1254059.98046,5459.79601,293.97175,89.598,79.44593,0.95552,0.7935,1.0,0.99696,0.019812877354978185,-0.024860088011222612,-0.013348535288042957,0.0011117482728013762,274.76095760281635,0.013394751903570477,341.24,73.49,22.4,19.86
2536,2005-06-15 12:00:00,2005_03716,-15.514,76.75262,709382.90399,-1254544.88144,5152.14034,307.97538,83.57577,80.83106,0.90946,0.68285,0.97959,0.9705,,,,,,,322.01,76.99,20.89,20.21
2537,2005-06-12 12:00:00,2005_03719,-14.29554,76.76903,734982.935,-1237631.83125,4021.6,262.9225,89.3,60.24875,0.92838,0.7308,1.0,0.92001,0.004848637848478772,6.840987896599881e-05,-0.012402810846059691,0.00038687468518999214,271.7866193455134,0.012408843173526562,251.35,65.73,22.32,15.06
2538,2005-06-13 12:00:00,2005_03719,-14.33819,76.76935,734044.49,-1238150.2625,4088.475,261.685,89.57,60.7125,0.92901,0.75058,1.0,0.99382,-0.0068383615417014374,-0.000506089456698711,0.01321707665508515,0.01341243797746489,44.57967020424746,0.018830417090594125,255.53,65.42,22.39,15.18
2539,2005-06-14 12:00:00,2005_03719,-14.29271,76.77989,734435.8204,-1236571.07903,4116.38088,263.92411,89.802,60.88802,0.92881,0.74232,0.9706,0.99006,0.07314858164721855,0.0016785439979855273,-0.01054190127225799,-0.014843272599185003,215.38290618602326,0.018205889813127808,257.27,65.98,22.45,15.22
2540,2005-06-15 12:00:00,2005_03719,-14.32897,76.76823,734307.6,-1238138.83333,4030.66667,260.1,90.53333,59.3,0.93474,0.74867,0.94,0.988,0.03908499478617489,0.0007706103565648078,-0.009759097497663162,-0.017267020074993606,209.47457488457593,0.019834060760195518,251.92,65.03,22.63,14.82
2541,2005-06-16 12:00:00,2005_03719,-14.36248,76.75461,734343.38331,-1239852.12254,4157.52068,258.03994,89.8,61.19658,0.94405,0.78467,0.99932,0.99195,0.06310864910469,0.0009715280865756929,-0.012258828741949238,-0.009572931515174509,232.01368727969177,0.015553774458910674,259.85,64.51,22.45,15.3
2542,2005-06-17 12:00:00,2005_03719,-14.40454,76.74704,733853.56598,-1241103.5223,3948.41149,262.81494,87.52828,59.97011,0.92147,0.71789,1.0,0.97161,,,,,,,246.78,65.7,21.88,14.99
2543,2005-06-12 12:00:00,2005_03720,-15.75845,76.4889,718167.325,-1282825.1125,3782.7,256.94375,78.15625,63.75875,0.90845,0.71958,1.0,0.9507,-0.04774412779014488,-0.005239665703091168,-0.0018062344211083404,0.015622363796676572,353.4048306103262,0.015726434223297645,236.42,64.24,19.54,15.94
2544,2005-06-13 12:00:00,2005_03720,-15.76458,76.50114,717371.8,-1281723.5775,3504.975,236.035,75.535,61.0175,0.95238,0.79035,1.0,0.997,0.0449423528874046,0.0011831682416736959,0.013246759178608942,0.018182026280729964,36.07571166221862,0.02249583757963271,219.06,59.01,18.88,15.25
2545,2005-06-14 12:00:00,2005_03720,-15.71983,76.51548,717603.2913,-1279793.7719,3521.94009,235.12197,75.7,61.1,0.95463,0.80082,1.0,0.997,0.01723155994628369,-0.00034057076970684974,-0.005426223530693783,-0.0033005580829686193,238.68949771852465,0.006351187720742034,220.12,58.78,18.92,15.28
2546,2005-06-15 12:00:00,2005_03720,-15.73813,76.5129,717333.83333,-1280271.8,3473.33333,232.8,75.1,60.7,0.95826,0.805,1.0,0.99533,0.0014559081595994891,-8.164420111727075e-05,-0.002963634430746218,-0.0008404563208879723,254.16720761128425,0.0030805025347214058,217.08,58.2,18.77,15.18
2547,2005-06-16 12:00:00,2005_03720,-15.74818,76.51219,717145.94408,-1280460.31084,3459.44508,234.19772,74.90685,60.60114,0.95528,0.79213,1.0,0.99501,0.018835319254226535,-0.0006241109678936631,-0.001985285403859638,-0.005560362931938837,199.64871994131943,0.005904150579859696,216.22,58.55,18.73,15.15
2548,2005-06-17 12:00:00,2005_03720,-15.75481,76.50779,717231.04322,-1280963.28115,3383.38621,245.21977,75.94184,59.56713,0.90708,0.70664,1.0,0.97961,,,,,,,211.46,61.3,18.99,14.89
2549,2005-06-12 12:00:00,2005_03723,-17.58971,72.98826,854396.77625,-1647575.70375,2402.6125,201.96,75.94125,41.04125,0.94805,0.74102,0.87,0.83882,,0.0006635836862184867,0.06083671288039912,0.014854849622099982,76.27825994917418,0.06262405441511532,150.16,50.49,18.99,10.26
2550,2005-06-13 12:00:00,2005_03723,-17.42729,72.99987,858472.10779,-1644016.55422,2524.19806,208.50377,78.18317,41.72139,0.94288,0.72995,0.87947,0.91679,,0.0009162540201312987,0.05602104538164228,0.009487959069830635,80.38736430026125,0.05681882516352133,157.76,52.13,19.55,10.43
2551,2005-06-14 12:00:00,2005_03723,-17.27771,73.00726,862383.15192,-1641049.49286,2539.6986,210.36383,79.47488,41.30804,0.94594,0.72117,0.8898,0.97879,0.06278862189204337,0.0011381537552600032,-0.011398945310078139,-0.022547582882404722,206.81890919580627,0.025265182524990056,158.73,52.59,19.87,10.33
2552,2005-06-15 12:00:00,2005_03723,-17.30813,72.98967,862417.56667,-1643232.13333,2430.33333,204.66667,76.8,40.9,0.94751,0.72967,0.82,0.971,0.17930769174783712,0.0030489690659773997,-0.020185146160797342,-0.025663917712270206,218.1857055129547,0.03265083150357626,151.9,51.17,19.2,10.22
2553,2005-06-16 12:00:00,2005_03723,-17.36197,72.96963,861903.77133,-1646005.98174,2365.59344,201.51484,76.20228,40.10913,0.94717,0.73208,0.90897,0.92058,0.1907488946766545,,,,,,147.85,50.38,19.05,10.03
2554,2005-06-12 12:00:00,2005_03724,-11.24229,75.91541,851952.74625,-1274664.54875,2359.0,218.0975,85.3225,36.41,0.92849,0.62319,0.75,0.54042,-0.0008699347111564585,0.00013661174497671568,-0.027557430829712466,-0.031067066041523355,221.57399926219406,0.04152799762043387,147.44,54.52,21.33,9.1
2555,2005-06-13 12:00:00,2005_03724,-11.33108,75.891,851464.7875,-1278219.2325,2292.475,208.5025,82.6875,36.3925,0.92901,0.66292,0.73,0.96992,-0.05921605773889548,-0.0010997123091069344,-0.03361926835896409,-0.04179958981821406,218.80960223614886,0.053641969706219664,143.28,52.13,20.67,9.1
2556,2005-06-14 12:00:00,2005_03724,-11.4392,75.85811,851049.51427,-1282835.25663,2253.41797,207.81983,83.198,35.53595,0.93669,0.65566,0.6712,0.96168,-0.04786554245356339,-0.0007399064550410639,-0.02818368873395387,-0.058168793853704465,205.85091265233967,0.06463690036695112,140.84,51.95,20.8,8.88
2557,2005-06-15 12:00:00,2005_03724,-11.52953,75.81237,851798.73333,-1288369.4,2103.0,214.13333,80.7,35.5,0.90973,0.58,0.7,0.81867,-0.05511023478383615,,,,,,131.44,53.53,20.18,8.88
2558,2005-06-12 12:00:00,2005_03731,-8.61903,77.42278,811273.60125,-1101152.0325,1456.3125,161.52375,59.24375,32.72625,0.91992,0.70319,1.0,0.84139,-0.2947694361029386,-0.005363546216675509,-0.07464172854128943,0.003517358480057943,272.6979656836993,0.07472455721052335,91.02,40.38,14.81,8.18
2559,2005-06-13 12:00:00,2005_03731,-8.88928,77.42541,805901.2725,-1104732.6225,1627.925,165.145,60.195,35.53,0.95147,0.75025,1.0,0.962,0.015541337260193076,1.021227991412661e-07,-0.025540479987636755,0.08141388597394225,342.5827540327234,0.0853260625329503,101.75,41.29,15.05,8.88
2560,2005-06-14 12:00:00,2005_03731,-8.98226,77.48955,799972.96262,-1100350.37889,1652.98431,166.75621,59.9281,36.47404,0.95428,0.7469,0.9902,0.99072,0.012236977093517076,0.00015751335796258806,-0.07634306637773539,0.061774256138177185,308.9786263101846,0.09820551158351772,103.31,41.69,14.98,9.12
2561,2005-06-15 12:00:00,2005_03731,-9.2611,77.5381,791499.33333,-1099912.1,1595.33333,162.83333,59.73333,35.26667,0.95704,0.75633,0.97,0.992,0.06333911697239449,0.0011348528084170586,-0.07854305790807016,0.05815199651731925,306.5156424300511,0.09772751221892827,99.71,40.71,14.93,8.82
2562,2005-06-16 12:00:00,2005_03731,-9.54913,77.58387,783056.45221,-1099797.63224,1633.58916,163.02397,60.69201,35.2,0.9489,0.77259,0.99966,0.87629,0.0772060023393993,,,,,,102.1,40.76,15.17,8.8
2563,2005-06-12 12:00:00,2005_03732,-4.98946,78.06621,834042.2,-993603.275,1510.275,168.57875,57.765,34.9,0.89754,0.6533,0.75,0.71621,-0.2475018060730341,-0.00597327669313817,-0.09373303836560203,-0.2082059702047256,204.2369790123171,0.22833223274460945,94.39,42.14,14.44,8.72
2564,2005-06-13 12:00:00,2005_03732,-5.34211,77.90167,839404.94238,-1012588.30137,1415.04549,145.18556,53.04274,34.23336,0.96811,0.84281,0.79762,0.9949,-0.25795656062935907,-0.0018804766692950728,-0.0756194152632771,-0.1999799125433536,200.71336250548404,0.21379958228585785,88.44,36.3,13.26,8.56
2565,2005-06-14 12:00:00,2005_03732,-5.62315,77.74379,845401.95892,-1030060.02325,1384.67903,141.8719,51.43595,34.49401,0.97116,0.86454,0.8196,0.99598,0.5103185350551588,0.008996126119304542,0.01908706914136185,-0.29425364890758743,176.28864910867247,0.2948720503944666,86.54,35.47,12.86,8.62
2566,2005-06-15 12:00:00,2005_03732,-5.55367,77.51167,862805.83333,-1048665.93333,1492.0,160.8,56.13333,34.56667,0.93981,0.729,0.72,0.98567,0.24988900778013343,0.0040988402712492725,0.13522326476427105,-0.05439607804803041,111.91337621306337,0.14575412392284331,93.25,40.2,14.03,8.64
2567,2005-06-16 12:00:00,2005_03732,-5.06245,77.46834,874813.95806,-1044872.18502,1418.68474,143.38787,50.05478,36.3806,0.97051,0.8674,0.71011,0.98711,,-0.008868438465611604,0.22721346122131209,-0.08821968217612634,111.21959056865819,0.24373893674057379,88.67,35.85,12.51,9.1
2568,2005-06-17 12:00:00,2005_03732,-4.24159,77.39757,894759.17977,-1038114.11793,1460.95632,145.33586,52.45379,35.68506,0.97544,0.86915,0.5588,0.9621,,,,,,,91.31,36.33,13.11,8.92
2569,2005-06-12 12:00:00,2005_03735,-18.39622,72.73721,843568.96625,-1684288.51625,1275.7375,146.22,43.5575,38.4075,0.9037,0.74784,0.9,0.84564,,0.0053232724236905735,0.1171317271146404,-0.011503013984239453,95.60879241951784,0.11769520307803626,79.73,36.56,10.89,9.6
2570,2005-06-13 12:00:00,2005_03735,-18.0887,72.72783,853062.73692,-1680645.14625,1370.83961,153.81762,47.65881,38.16258,0.90453,0.7283,0.86687,0.83768,,-0.02147951987955502,0.1118687584603,-0.01058333824223437,95.40437938899294,0.11236826138994269,85.68,38.45,11.91,9.54
2571,2005-06-14 12:00:00,2005_03735,-17.79491,72.71956,862095.36555,-1677085.80933,1373.93972,151.54421,46.5221,38.88593,0.90688,0.75155,0.8307,0.97925,0.2798319588175074,-0.04896711485449722,0.052307295452679224,-0.019691964615322105,110.6296941374651,0.05589120349379654,85.87,37.89,11.63,9.72
2572,2005-06-15 12:00:00,2005_03735,-17.65767,72.70417,866892.6,-1676532.83333,1256.0,147.36667,44.8,37.4,0.90245,0.72767,0.78,0.945,0.25584147903119536,,,,,,78.5,36.84,11.2,9.35
2573,2005-06-12 12:00:00,2005_03736,-11.72881,76.5352,803750.6375,-1224933.71125,1230.9375,159.8175,65.0025,24.5875,0.90205,0.60558,1.0,0.5052,0.023356805729906692,0.00016074922113954454,-0.03008499872520007,-0.07354138385544401,202.24894833946092,0.0794571726634484,76.93,39.95,16.25,6.15
2574,2005-06-13 12:00:00,2005_03736,-11.83003,76.4773,805063.18,-1231672.17,1344.5,163.8975,66.8875,26.135,0.92214,0.6293,1.0,0.9576,-0.02798891253908714,-0.0004564941452635436,-0.011081187254590131,-0.04343546871113618,194.31192126831814,0.04482669576410224,84.03,40.97,16.72,6.53
2575,2005-06-14 12:00:00,2005_03736,-11.8672,76.44306,806315.03994,-1235337.30043,1340.4194,160.49786,67.202,25.90799,0.93611,0.65344,0.9706,0.96766,-0.05975284442918352,-0.00110823894539359,-0.015476198159830066,-0.06808359743109871,192.8063892541909,0.06982040495902497,83.78,40.12,16.8,6.48
2576,2005-06-15 12:00:00,2005_03736,-11.91893,76.38953,808410.53333,-1240994.13333,1333.66667,161.6,67.7,25.66667,0.93287,0.64167,0.96,0.95567,-0.10657533672680598,-0.001958360223790744,-0.043718736439420876,-0.047580099606933955,222.5781943226896,0.06461573952579436,83.35,40.4,16.92,6.42
2577,2005-06-16 12:00:00,2005_03736,-12.06462,76.35207,807489.38431,-1246500.41512,1346.9087,160.92168,67.89544,25.8,0.94968,0.65378,0.94023,0.95889,-0.010148660331354004,-0.000246183252211456,-0.03886110109173408,-0.003758809380700289,264.47529702278723,0.039042461833527047,84.18,40.23,16.97,6.45
2578,2005-06-17 12:00:00,2005_03736,-12.19415,76.34906,804847.97416,-1248598.48427,1306.14607,162.22472,67.59719,25.34944,0.92924,0.62383,0.85,0.87174,0.04939745737922735,0.0008018161570167639,-0.05932351575415833,-0.005672825456510808,264.5376863751583,0.05959413117156679,81.63,40.56,16.9,6.34
2579,2005-06-18 12:00:00,2005_03736,-12.39177,76.34451,800805.44199,-1251787.44084,1300.73333,164.79019,67.30307,25.5954,0.89726,0.60194,0.81012,0.23205,,,,,,,81.3,41.2,16.83,6.4
2580,2005-06-12 12:00:00,2005_03738,-12.65675,76.07148,811053.64,-1280819.92625,1176.3375,134.8525,44.23375,34.55125,0.93373,0.81091,1.0,0.96018,0.021265135544958166,-0.00015394963785701963,-0.03176789419345678,-0.057894344564703014,208.75454053327036,0.06603752141065881,73.52,33.71,11.06,8.64
2581,2005-06-13 12:00:00,2005_03738,-12.76015,76.02593,811410.775,-1286514.38,1237.85,142.97,49.09,33.335,0.9239,0.7609,1.0,0.99535,0.03738114488857812,0.0003196644892177164,-0.025980682711771758,-0.039281023945526995,213.48086680063173,0.0470955912626524,77.37,35.74,12.27,8.33
2582,2005-06-14 12:00:00,2005_03738,-12.84454,75.995,811322.64508,-1290582.48459,1188.699,137.35392,48.29601,32.32397,0.93036,0.79184,1.0,0.997,0.08009474157847626,0.001359280105277875,-0.03231804710920831,-0.06826741006430674,205.33304956160168,0.0755307582766201,74.29,34.34,12.07,8.08
2583,2005-06-15 12:00:00,2005_03738,-12.94907,75.9413,812097.86667,-1297062.13333,1169.0,137.43333,47.83333,32.1,0.92582,0.77733,0.97,0.99533,0.039773268325254046,0.0005555812515119009,-0.03661193011132982,-0.06449872913720377,209.58089117643934,0.07416548716749104,73.06,34.36,11.96,8.02
2584,2005-06-16 12:00:00,2005_03738,-13.06708,75.89062,812374.02568,-1303464.07789,1151.15977,134.71598,47.20114,32.10228,0.93115,0.79692,0.98977,0.996,,,,,,,71.95,33.68,11.8,8.03
2585,2005-06-12 12:00:00,2005_03740,-20.37941,72.23771,807833.64,-1762793.1475,1172.4,135.01125,44.44875,34.315,0.92716,0.80801,0.81,0.97585,,-0.006174958088047118,0.10809395468869835,0.03248372832482787,73.27375014572891,0.11286937426123882,73.28,33.75,11.11,8.58
2586,2005-06-13 12:00:00,2005_03740,-20.1028,72.26264,815154.64647,-1756350.88938,1107.43559,128.35723,44.83663,32.07406,0.95228,0.84476,0.79107,0.994,,-0.008472568672155298,0.09942975478347418,0.02885164026380771,73.81879915084596,0.10353112228800564,69.21,32.09,11.21,8.02
