,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
474,2004-06-07 12:00:00,2004_00839,781297.30729,-1321434.88129,-14.40633,75.89756,562.50070625,94.0752325,29.40407,24.9059875,-0.07497972177699874,-0.08968878167814585,0.021141885679028968,-0.04424062144368868,154.45761024431533,0.0490327636972351
475,2004-06-08 12:00:00,2004_00839,784815.08319,-1323795.51648,-14.33833,75.86278,559.9921875,93.148775,28.9940525,25.0364125,-0.08691249783022778,,-0.02992582932096686,-0.07361635707475576,202.12226318970045,0.07946649161442565
477,2004-06-05 12:00:00,2004_00842,663221.84689,-1230370.75505,-16.67348,77.14905,357.16346125,81.0391275,32.3233425,14.7870025,-0.2578352536708626,,0.07331579422597131,0.037054030720564776,63.18782394515125,0.08214747029352473
478,2004-06-06 12:00:00,2004_00842,667278.74116,-1224546.95017,-16.4132,77.17811,348.509615625,80.5852825,31.99755,14.5058275,-0.20102508858851098,-0.20059275135304325,0.00963941858053359,-0.005142760243998423,118.08052449259611,0.010925491911030228
479,2004-06-07 12:00:00,2004_00842,668222.66681,-1224538.60926,-16.37899,77.17406,347.658191875,78.2668475,31.0324525,14.8392225,-0.27380792008413385,-0.27530983498760936,0.07723491195186775,0.023448645476909336,73.11162427233296,0.0807159872572624
480,2004-06-08 12:00:00,2004_00842,673109.89618,-1219563.69916,-16.10451,77.19239,356.3453125,79.056,30.8963775,15.2434375,-0.1759162562873128,-0.1374930285523718,0.045207487191953236,-0.0002680078274508238,90.33966801630328,0.045208281613065
481,2004-06-09 12:00:00,2004_00842,676540.73465,-1217696.57611,-15.94386,77.19212,351.705664375,78.08928,30.79307,15.0842125,-0.046103711076260157,-0.033283901606526375,0.03743030328968696,-0.011163959647163275,106.60773383011565,0.03905971837278708
482,2004-06-10 12:00:00,2004_00842,679836.15548,-1216969.11177,-15.81094,77.18329,312.239715,78.94348,30.5165,13.8233925,0.01699592100149789,0.006333079829948646,-0.014374958127262874,-0.03509086750375789,202.27643739388316,0.037921081252079984
483,2004-06-11 12:00:00,2004_00842,680230.4862,-1220221.67668,-15.86187,77.15564,310.94415875,77.49001,29.6289525,13.9626075,0.0123651957153183,,0.05294808540529158,-0.012573098013624755,103.35809573020663,0.05442042393942063
485,2004-06-05 12:00:00,2004_00844,667407.38709,-1260983.24481,-17.10885,76.88486,206.21474375,62.3785975,26.3718825,10.53716,-0.2085698582734403,,0.046170386863023986,0.07222173120370981,32.59023728200896,0.08571862738718003
486,2004-06-06 12:00:00,2004_00844,668014.11122,-1253602.04937,-16.94792,76.94169,203.522435625,62.24065,26.4315875,10.3730925,-0.12750730812091346,-0.12686275244745462,-0.0067109826221707376,0.03894429286952123,350.2226660177711,0.039518289877753056
487,2004-06-07 12:00:00,2004_00844,665920.02918,-1250905.23405,-16.97137,76.97237,207.30014125,62.184775,26.196805,10.591325,-0.13066843559844832,-0.11945659940412733,0.03721332297358354,0.07461922501609926,26.505872528514885,0.08338381227036512
488,2004-06-08 12:00:00,2004_00844,665728.58078,-1243703.41689,-16.84078,77.03112,216.49765625,64.501195,27.03614,10.75059,-0.13129437760547438,-0.13484692148330774,0.0057191401895468515,0.05021034886829449,6.498190339038615,0.05053501457389254
490,2004-06-05 12:00:00,2004_00845,656344.20132,-913970.423,-9.31695,79.63992,110.486645,42.2686975,14.89164,9.9813325,,-0.16146370344770344,0.0699460898218645,-0.005753511804177113,94.70235664571459,0.07018232241418876
491,2004-06-06 12:00:00,2004_00845,661542.90448,-910849.1121,-9.00937,79.63521,109.01228625,40.7928,14.8225875,9.7476675,,-0.16146370344770344,0.0393593392794843,-0.002523598098479237,93.66860503285767,0.03944015892311038
492,2004-06-07 12:00:00,2004_00845,664422.54386,-909027.13037,-8.83636,79.63312,109.965033125,41.293275,15.026235,9.74834,,,0.038781633005751756,-0.0028203345360665565,94.15942498902126,0.03888405001396001
494,2004-06-05 12:00:00,2004_00850,643120.86118,-964582.58885,-11.30724,79.3277,83.25641,35.0922575,12.422855,8.9287725,-0.06102458540734335,,0.05048468435380894,0.019661101275609424,68.72173058703476,0.054178060667335555
495,2004-06-06 12:00:00,2004_00850,645807.70113,-960749.50831,-11.09134,79.34318,83.0641025,34.604565,12.4824875,8.813485,-0.036926346871430454,-0.011190359763142935,0.0033978896603219294,0.021871339940985935,8.830767744461241,0.022133711052552605
496,2004-06-07 12:00:00,2004_00850,644997.15049,-959017.42856,-11.07678,79.36048,82.913925625,34.981265,12.4828575,8.8144625,-0.015087978497870134,-0.013353096188005767,0.020750260074886413,0.03132744204108208,33.519172261405515,0.037576347853573826
498,2004-06-05 12:00:00,2004_00851,727914.45411,-1023761.3284,-9.58643,78.44177,81.61912375,34.28368,11.4567575,9.31354,-0.09644194899595128,,-0.023040445286218878,-0.04670248854740432,206.25920315394396,0.05207671797941646
499,2004-06-06 12:00:00,2004_00851,728630.29084,-1028203.44884,-9.67693,78.40488,76.17040625,32.568295,10.5556925,9.413435,0.12320809214567652,0.10870167094140373,-0.05363501198630082,-0.06308916859853994,220.36939668094413,0.0828067491526242
500,2004-06-07 12:00:00,2004_00851,728000.97195,-1035330.22039,-9.88672,78.35498,75.0860275,31.601175,10.565865,9.2084175,,0.14571712612471152,0.0039461921578822015,-0.051891013799297066,175.65115844295633,0.05204084689612353
501,2004-06-08 12:00:00,2004_00851,730858.69503,-1038801.58825,-9.87133,78.314,77.966949375,32.2432725,10.7531875,9.4029925,0.43413708827219083,,-0.00026612392767249877,-0.013541722420367882,181.12584019463532,0.013544337121290728
503,2004-06-05 12:00:00,2004_00857,702728.82656,-1287715.72229,-16.37795,76.51791,53.01228625,28.00565,10.41289,6.72071,0.012618015237210367,,0.024491757586838442,0.07557021538098556,17.95713258356841,0.07943993732639147
504,2004-06-06 12:00:00,2004_00857,701458.61139,-1280970.67198,-16.29491,76.57737,50.768696875,27.8061625,10.6182375,6.2705875,-0.020188513852127603,-0.06419873687510935,-0.026150612821718922,0.021018317593124333,308.7902644150387,0.03355032377484441
505,2004-06-07 12:00:00,2004_00857,698604.65343,-1280463.06605,-16.38367,76.5939,49.153601875,27.1753625,10.1427475,6.497715,0.03050484484264067,0.017837122038996844,0.009539138964160948,0.06143105359783139,8.8265125594001,0.06216727047504343
506,2004-06-08 12:00:00,2004_00857,696786.10475,-1275409.03493,-16.35118,76.64226,50.703125,27.361705,10.2136175,6.59301,0.17974740150934768,0.21373130671753382,-0.025734438177566377,0.048678444449917965,332.1362985004564,0.055062258057391136
508,2004-06-05 12:00:00,2004_00858,696055.46522,-1279771.6373,-16.45867,76.61054,51.51709375,26.5453325,8.3180925,8.1435425,0.040574415607460106,,0.0283709923750141,0.07533797820976475,20.635514620171932,0.08050294509568018
509,2004-06-06 12:00:00,2004_00858,695098.77507,-1272882.29113,-16.36182,76.66983,51.00427375,26.8653325,8.53605,7.9300175,0.02414614103271353,-1.221805522387342,-0.034811448220158324,0.024888808896984846,305.5632687186273,0.04279357119352621
510,2004-06-07 12:00:00,2004_00858,691428.3841,-1272436.49437,-16.48082,76.68939,50.365113125,26.4258225,8.3311475,7.9926975,-0.1817228186571505,0.25776361121992103,-0.005556680686089947,0.06869464633785266,355.37543761825316,0.0689190186793879
511,2004-06-08 12:00:00,2004_00858,688172.75592,-1267450.69608,-16.49989,76.74348,52.3859375,26.69937,8.447495,8.1036625,-0.1050906893000165,0.6139585748977634,-0.04630932153703078,0.06505527248768694,324.5549977768664,0.07985450356534252
513,2004-06-05 12:00:00,2004_00861,693059.6701,-1201039.70922,-15.01289,77.2501,48.9129275,27.08082,9.79283,6.7679625,-0.30923907350580093,,0.07158868123468876,-0.04395665244602261,121.55062372416933,0.08400670553701237
514,2004-06-06 12:00:00,2004_00861,700315.1471,-1201237.7524,-14.75805,77.21532,45.900106875,26.156205,9.5905225,6.603175,-0.2508814187922216,-0.2206776671095245,-0.01447040289298309,-0.09737547039729955,188.45253543086596,0.098444780435433
515,2004-06-07 12:00:00,2004_00861,703472.40578,-1209135.69155,-14.80925,77.13858,46.841101875,25.7428475,9.51101,6.5548375,-0.43733080208896546,-0.4185764704673536,0.0011475236849827382,-0.0653252993466387,178.99362875950055,0.06533537744082872
517,2004-06-05 12:00:00,2004_00862,653249.33689,-1255185.56616,-17.50575,76.99164,47.532585625,26.24571,10.3597625,6.0233775,-0.2362543722270536,,0.07369404234079377,0.09297667027763805,38.40062128284279,0.11864009900722154
518,2004-06-06 12:00:00,2004_00862,655188.77241,-1245120.20807,-17.24641,77.06476,48.43002125,26.8544275,10.4416175,6.1141125,-0.033226594819309924,-0.05700456572610246,0.007191286259004793,0.047904451513263356,8.537337629236049,0.048441212545161906
519,2004-06-07 12:00:00,2004_00862,653811.23958,-1241168.08039,-17.22104,77.1025,47.92231625,26.631515,10.4156525,6.0981225,-0.5006403215913086,-0.4730544113755858,0.06126799805070266,0.11303907964462509,28.458012758775396,0.12857527410837902
520,2004-06-08 12:00:00,2004_00862,653942.89659,-1230059.9569,-17.00333,77.19148,45.6890625,26.2578875,10.1022475,5.9537575,-0.5569957845287539,-0.5528247530316882,0.0439960738789103,0.06232200041750517,35.22009247611379,0.07628686815434259
522,2004-06-05 12:00:00,2004_00866,737009.20232,-1319267.94463,-15.8101,76.11552,41.561965625,24.477995,9.1488,6.0642075,-0.06550893696663203,,0.024237574885028285,0.10562343293328737,12.92400550943205,0.10836867453706357
523,2004-06-06 12:00:00,2004_00866,734386.65248,-1310279.67434,-15.73021,76.19857,39.70299125,24.043125,9.007835,5.9271875,-0.038520749581983926,-0.0786814741410155,-0.03536100146471649,0.05818512212938038,328.71158161777447,0.06808750885293566
524,2004-06-07 12:00:00,2004_00866,729263.61758,-1307388.06793,-15.84714,76.24431,39.134886875,23.7753925,8.92278,5.8484475,-0.1263150195424561,-0.14796666133627973,0.01645295304852552,0.09435437676995108,9.89144218584471,0.09577811900253037
525,2004-06-08 12:00:00,2004_00866,726533.79454,-1299576.05864,-15.79243,76.31852,41.74765625,24.72795,9.1706675,6.106595,-0.05200141398112184,-0.040202778975469686,-0.005123144402036393,0.0704995064833952,355.84366618944773,0.07068540884062566
527,2004-06-05 12:00:00,2004_00868,723723.89508,-895091.10473,-6.04278,79.40323,39.65705125,23.4916575,9.046725,5.7323825,-0.23200254381224383,,0.03553032823412412,-0.0701955935645974,153.1532092426018,0.07867544458286045
528,2004-06-06 12:00:00,2004_00868,729924.2786,-897877.14934,-5.89081,79.34766,38.695513125,23.741915,8.87258,5.7928475,-0.23200254381224383,-0.30442328297681226,-0.05371795334226454,-0.07143704179079134,216.9417814973902,0.08938047578247152
529,2004-06-07 12:00:00,2004_00868,730216.33863,-905594.09769,-6.11878,79.29105,38.6915575,23.496205,8.8847925,5.761455,,-0.2899903517352491,-0.03434626858635756,-0.06156576482974964,209.1562453416275,0.0704982947657477
531,2004-06-05 12:00:00,2004_00871,741536.96804,-1285631.78798,-15.02416,76.36148,32.52297,23.727845,9.9187075,4.550725,-0.2014799070563976,,0.06201398786119637,-0.004512670694829076,94.16199735525146,0.062177961427249934
532,2004-06-06 12:00:00,2004_00871,746373.07412,-1283292.4822,-14.81738,76.35784,29.9588675,22.4724625,9.5513275,4.2925575,-0.2071201661519666,-0.21722331826177982,0.015261417924232246,-0.09114246269440363,170.4942515974841,0.09241135959966629
534,2004-06-05 12:00:00,2004_00876,632229.06976,-969625.1262,-11.89427,79.34405,25.4652775,18.408235,7.2295325,4.555075,0.032624775578298154,,0.04333255656938093,0.025906093456772576,59.12717562341959,0.05048599941597307
535,2004-06-06 12:00:00,2004_00876,634142.70717,-965705.31094,-11.70858,79.36449,24.631944375,18.266185,7.1509825,4.4736125,0.01545669430356203,-0.024321705520791666,-0.001428824726614819,0.032749258071845894,357.50181388619575,0.03278041251045736
536,2004-06-07 12:00:00,2004_00876,632486.39082,-963407.89292,-11.71471,79.39039,25.58970125,18.94032,7.5161875,4.4536875,-0.10295434420379339,-0.12005527593858259,0.026174545226074028,0.037864918119755724,34.654597397299256,0.04603106388090112
538,2004-06-05 12:00:00,2004_00877,624071.82515,-912263.33592,-10.62421,79.82244,22.874465625,17.1770475,6.6320375,4.516245,-0.153843760836882,,0.11114040152431104,-0.05964531308169715,118.22095825240115,0.12613386628340048
539,2004-06-06 12:00:00,2004_00877,634906.97473,-911094.91924,-10.12886,79.77483,21.01549125,16.5006375,6.4063325,4.2948975,-0.4303653326688533,-0.35454535757734756,0.056464474218228644,-0.054467098218140705,133.96847355876923,0.07845318117862139
541,2004-06-05 12:00:00,2004_00878,641751.3181,-944852.77218,-10.81534,79.48457,22.238781875,16.28897,5.8655425,4.880855,-0.030626856535039673,,0.041292247539913424,-0.013220397676240343,107.75332898228129,0.04335699045846503
542,2004-06-06 12:00:00,2004_00878,645344.37171,-943793.14431,-10.63657,79.47406,20.700320625,15.5848675,5.50015,4.8480875,-0.03452360244523259,-0.1715132763185087,-0.003286637021839872,0.0033691616872638863,315.71036895256566,0.0047067221490391066
543,2004-06-07 12:00:00,2004_00878,644945.65958,-943713.13407,-10.65079,79.47672,21.6729925,16.2333225,5.7351575,4.8743925,-0.1355666811242796,-0.04210621428178874,0.03776857154170987,0.010383086541749149,74.62836163492875,0.03916980319627237
544,2004-06-08 12:00:00,2004_00878,647133.6325,-941131.26175,-10.4871,79.4849,21.196875,16.12873,5.61409,4.8706925,,-0.01788082675307005,0.00445183546047635,0.020112964290817957,12.480716570671746,0.020599761443542808
545,2004-06-09 12:00:00,2004_00878,646465.97358,-939481.41672,-10.46766,79.5008,21.296785625,16.0263,5.61897,4.884105,,-0.015668046526487577,0.01701752775434076,0.022831945539554904,36.698580432119854,0.028476200378403
547,2004-06-06 12:00:00,2004_00891,759307.36712,-1614231.89193,-19.8085,73.63992,93.94699375,46.22252,20.1794,7.2002025,-0.00010946761702857995,0.03919781760395964,-0.002974805791509009,0.006500652788852809,335.4103872401271,0.007148982877194164
548,2004-06-07 12:00:00,2004_00891,758835.72306,-1613833.05521,-19.81676,73.645,105.92514125,49.4221075,21.478775,7.8298425,-0.004015838096834967,-0.00025904954584135326,0.0005714779916331332,-0.0005203477331657703,132.31879437325847,0.000772883470085753
549,2004-06-08 12:00:00,2004_00891,758899.53598,-1613852.72998,-19.81517,73.64459,107.76796875,49.49635,21.4603875,7.93132,0.0036670759982979995,5.360538705335158e-05,-0.0003887865360369927,0.0003769855208339527,314.11710692340205,0.0005415469079609729
551,2004-06-06 12:00:00,2004_00892,741123.55633,-1665960.16462,-21.01751,73.28275,88.28560125,37.3914675,14.351365,8.4816425,-0.0012993622354078784,-0.0004198379882786008,0.0008582270824368556,-0.00023550205507911386,105.34456798714012,0.000889952213871376
552,2004-06-07 12:00:00,2004_00892,741199.57603,-1665948.61624,-21.01517,73.28257,89.50812125,37.4994,14.4757175,8.51152,-0.001062603110096103,-0.004575261869861866,0.0007406474685042723,-0.00017445110966484968,103.25379522928438,0.0007609151478746394
553,2004-06-08 12:00:00,2004_00892,741264.16939,-1665936.37496,-21.01316,73.28244,90.571875,37.9,14.5827025,8.56515,0.0005863904621352179,0.00029416599506975434,-0.00032690783139880097,-5.537225937843397e-05,260.3863797274179,0.00033156419791427943
554,2004-06-09 12:00:00,2004_00892,741240.3087,-1665952.22824,-21.01405,73.28239,90.16054875,37.6472975,14.52782,8.557795,0.0026504356958842396,0.039153965734498974,0.0018670490752311633,-0.0031405071055294015,149.26827941650322,0.003653581411328096
555,2004-06-10 12:00:00,2004_00892,741497.99464,-1666134.56076,-21.00898,73.27994,81.576740625,40.3648925,15.0534,8.3526125,0.01733997948877853,0.07354585397269725,0.0032623772463989367,-0.0017548104480040604,118.27550446952068,0.0037043845651127693
556,2004-06-11 12:00:00,2004_00892,741817.15903,-1666158.47194,-21.00012,73.27856,76.94310875,38.8051625,14.8157025,8.2329575,0.01798293702769283,0.11080948958910014,0.005016195026631665,-0.0015745101845484602,107.42630954042664,0.005257498917398944
557,2004-06-12 12:00:00,2004_00892,742268.42057,-1666106.47018,-20.98651,73.27734,69.89319625,36.2175125,13.4705,8.1200425,0.022139542738451104,0.11558561047875265,0.003367964732152715,-0.0016469024285788788,116.05818940790624,0.0037490630891308723
559,2004-06-06 12:00:00,2004_00893,777200.2452,-1260883.92736,-13.3506,76.38868,81.994461875,38.3568225,16.1699275,6.60535,-0.5939060917114134,-0.5925273060026415,0.04205961378395197,-0.1429911073950282,163.60920366845778,0.14904854211199683
560,2004-06-07 12:00:00,2004_00893,786776.35366,-1269494.13793,-13.21119,76.27614,79.2616525,36.3700725,15.376665,6.70054,-0.19951372139488271,-0.20256341797760324,0.077503357876446,-0.10281492080284885,142.99049042009574,0.12875433360404046
562,2004-06-06 12:00:00,2004_00898,760617.52019,-1304456.08247,-14.75389,76.12607,52.39319625,28.745265,11.7433525,5.8139075,-0.13043060830191733,-0.12390541080542902,-0.0019787121439868716,-0.10440456566398294,181.0857598310016,0.104423314605665
563,2004-06-07 12:00:00,2004_00898,765013.62348,-1312334.78201,-14.76035,76.04398,51.642655625,27.70115,10.8447625,6.24855,0.042136816793083266,0.058096411698531934,0.03097664270136395,-0.03841681654110999,141.1197158989658,0.04934981444951203
564,2004-06-08 12:00:00,2004_00898,768997.43609,-1313854.46353,-14.65962,76.01376,52.51015625,27.37588,10.7739775,6.3068375,0.08886245814052016,0.08785562045970549,-0.012119033425302654,-0.05204458033956994,193.10822936338877,0.0534369657997678
566,2004-06-06 12:00:00,2004_00900,729604.54219,-1015671.42407,-9.30855,78.49297,40.0640825,23.240385,8.1810225,6.4027175,-0.38682027342617675,-0.35627261179502145,-0.11617068782290296,-0.0014201939043751444,269.2995904130112,0.11617936847810974
567,2004-06-07 12:00:00,2004_00900,721524.25607,-1021626.95605,-9.76834,78.49146,39.34876875,23.3476,8.197475,6.3046675,-0.43446181699402453,-0.40513579225883073,-0.059223587699854176,-0.0012338536560838609,268.80648261695217,0.05923643924888591
