,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
144,2019-04-01 12:00:00,2019_00094,852045.64822,-1444107.08091,-14.45873,74.61107,23.665584375,18.2935525,7.261505,4.2412475,-0.22651494458580979,-0.16829063223127982,-0.06783806469365898,-0.15095725239437735,204.19847969023488,0.16549953193843422
146,2019-04-01 12:00:00,2019_00096,657596.60173,-1084298.20019,-13.76435,78.33245,22.2126625,17.452955,7.2063475,3.9961625,0.008267064708123165,0.017844373694664947,-0.06794541933709439,-0.09573336481915115,215.36469558304543,0.11739445109752968
147,2019-04-02 12:00:00,2019_00096,656866.28181,-1094414.75391,-14.02784,78.25674,21.552535625,17.6739875,7.3717225,3.86451,-0.05219516442599198,-0.05225191377798763,-0.0598297830352466,-0.0903795089407167,213.50391921155875,0.10838846144497934
149,2019-04-02 12:00:00,2019_00169,859820.70781,-1492715.43471,-15.05757,74.19477,26.21634625,19.2448325,7.552785,4.615745,,0.26859361897524264,-0.0487969437948784,-0.12031720824452073,202.07595501523636,0.129835943881022
150,2019-04-03 12:00:00,2019_00169,861356.03333,-1503827.69756,-15.19614,74.10047,25.359766875,18.9086575,7.399605,4.6188525,,0.18887926865184787,-0.052489039136184586,-0.11802114560993719,203.97675586279055,0.12916690768351588
151,2019-04-04 12:00:00,2019_00169,862488.91602,-1514930.06855,-15.346,74.00806,25.004928125,18.683625,7.35379,4.5741625,0.04975612789213894,0.06844603933871658,-0.07700146695784924,-0.24120171837995824,197.7052125863724,0.25319457905552684
152,2019-04-05 12:00:00,2019_00169,867018.05911,-1536332.09527,-15.5621,73.81919,23.575,18.3857,7.32921,4.32017,0.20811655017023992,0.17021669947462537,-0.035061413964839805,-0.2157695513669642,189.22959179729696,0.21859963871496876
153,2019-04-06 12:00:00,2019_00169,873542.27944,-1554056.47537,-15.65946,73.65038,25.49006125,19.012325,7.38332,4.6436225,0.24038022405335413,0.26524063354318017,0.03488688149207411,-0.14789072307295784,166.7267893261233,0.15194986170209016
154,2019-04-07 12:00:00,2019_00169,882430.94311,-1563718.1694,-15.56328,73.53471,25.615714375,18.9845825,7.319115,4.7320125,0.07189413485482508,0.07258512221544978,-0.01278793436443948,-0.1702202611827585,184.29632111054866,0.17069993726547097
155,2019-04-08 12:00:00,2019_00169,888696.65438,-1577069.51258,-15.59825,73.40164,25.239448125,18.8014225,7.2587225,4.7086275,0.06787328874082749,0.05796734909633777,-0.014278334265712074,-0.09856380724896542,188.2427478505383,0.09959264495340314
156,2019-04-09 12:00:00,2019_00169,891802.6226,-1585094.20088,-15.63711,73.3246,25.51907,18.850635,7.2474625,4.769655,-0.16357387019212535,-0.18537953644610333,0.09243836952480948,-0.0325508291225274,109.39897461006643,0.0980020848603192
157,2019-04-10 12:00:00,2019_00169,900142.28852,-1583629.10749,-15.38589,73.29901,24.236378125,19.1001475,7.46184,4.5362875,-0.13174734173119923,-0.115393617182761,-0.06918689759736651,-0.1030161375597561,213.88579214535767,0.12409331729339446
159,2019-04-03 12:00:00,2019_00208,783541.26004,-1015214.20642,-7.33908,78.20182,25.480769375,18.7385125,7.6301675,4.354085,,-0.3339624005423071,0.0008093517725686825,-0.1064685406647338,179.56445775244254,0.1064716168824811
160,2019-04-04 12:00:00,2019_00208,789217.01748,-1022453.68816,-7.33601,78.11777,25.27699375,18.914485,7.8521875,4.17329,,-0.3339624005423071,0.003751963554436931,-0.10273938442963765,177.90853149283487,0.10280787101917194
162,2019-04-04 12:00:00,2019_00221,782513.13359,-1581364.84048,-18.67222,73.81661,258.33116875,74.9565,21.8651875,15.8081925,0.016340787853642503,-0.09534508094598762,-0.040718786746978375,-0.13767117123175887,196.47655401394113,0.14356660817359368
163,2019-04-05 12:00:00,2019_00221,784635.36419,-1593586.10053,-18.7857,73.70888,297.249825625,72.018745,24.2269375,17.186105,,-0.01431768946561645,-0.01340693791448877,-0.12847826235491572,185.95735634038755,0.12917588738608113
164,2019-04-06 12:00:00,2019_00221,788499.57364,-1604056.59563,-18.82261,73.6084,286.95693875,68.428785,23.286925,16.7016425,0.03036939674580007,,-0.01299394340077633,-0.12568598885220278,185.9025077801681,0.12635588770951126
165,2019-04-07 12:00:00,2019_00221,792282.59144,-1614297.34326,-18.85861,73.51011,278.191785625,65.251965,22.3946,16.3174275,0.033928610749646,-0.3044449430042288,-0.03885347425064878,-0.11608956328635298,198.50463805624304,0.12241886768534489
166,2019-04-08 12:00:00,2019_00221,793688.19032,-1624780.52087,-18.96498,73.41934,306.862013125,71.7486825,23.974185,17.776515,0.02099393291952978,0.042414643005738856,0.006462985184232564,-0.09027793124103038,175.90518862231573,0.09050897771299718
167,2019-04-09 12:00:00,2019_00221,797613.51432,-1631543.94094,-18.94736,73.34878,305.040051875,71.6778675,23.8573025,17.7796625,0.1088507277373513,0.2704094749651771,0.024290777139318508,-0.11865204463480988,168.4301172285397,0.12111296194071448
168,2019-04-10 12:00:00,2019_00221,804001.42936,-1639832.07608,-18.88152,73.25605,292.391025625,68.3716975,22.581355,17.498525,0.03267738386593017,0.044168395599738175,-0.04461802325912566,-0.1044603306621291,203.1287270532323,0.11359017863175155
169,2019-04-11 12:00:00,2019_00221,804513.31182,-1649632.9092,-19.00185,73.17439,298.809119375,69.415795,22.8320575,17.7641125,-0.025746143418444632,-0.11891434555941204,0.04773734920172312,-0.06949426249897545,145.51385256449197,0.08431077647064911
171,2019-04-04 12:00:00,2019_00223,846546.87223,-1161230.61717,-8.90764,76.79069,150.17613625,45.952265,15.41482,12.6234975,0.17695683755147018,0.20148965052680995,0.13684467921610577,-0.0987388182385229,125.81193044890733,0.1687478013394514
172,2019-04-05 12:00:00,2019_00223,861126.50763,-1161159.25695,-8.43903,76.7125,161.625,48.9274,16.45116,12.85551,-0.09665934489974834,-0.12552702606501015,0.07523721320557114,-0.2395795400807009,162.56570050064465,0.2511154998725103
173,2019-04-06 12:00:00,2019_00223,878678.19536,-1173913.51615,-8.18504,76.52378,166.8551225,49.5680675,16.558445,13.164175,-0.19612255221095826,-0.2281549948547977,0.0048893572175206425,-0.032712431315468,171.49922630425772,0.033075806514274636
174,2019-04-07 12:00:00,2019_00223,880710.03484,-1175923.08366,-8.16854,76.49803,168.743214375,50.2648725,16.9551825,13.02822,-0.07962945132732105,-0.062423232873543164,-0.0452982768047463,-0.1471621782265263,197.10899080706847,0.15397610393127664
175,2019-04-08 12:00:00,2019_00223,885199.50315,-1188446.21138,-8.31987,76.38218,163.4001625,48.4751625,16.7457925,12.67092,-0.06251264832257988,-0.03071459942151446,0.04358880079305246,-0.03479178752795279,128.59623047726126,0.055771426680394524
176,2019-04-09 12:00:00,2019_00223,890015.46011,-1188607.32803,-8.17483,76.35471,172.135103125,50.04764,16.7661625,13.41057,,-0.020891739871586042,0.045734557920418875,-0.03445388229579624,126.9923450606073,0.057260106474130226
178,2019-04-04 12:00:00,2019_00226,787741.74891,-1403967.42257,-15.70398,75.21812,104.723214375,46.8818775,19.5594,7.8282675,0.08657871517765311,0.05869681140076376,-0.08645677459235637,-0.15376653179410438,209.34730787086824,0.17640555595814106
179,2019-04-05 12:00:00,2019_00226,787728.10738,-1419208.8565,-15.96765,75.09729,111.0125,46.2522,19.21052,8.2987325,0.08808252712884163,0.036473593136533033,-0.09451207158733432,-0.1635282607671811,210.026004705581,0.18887568330854185
181,2019-04-04 12:00:00,2019_00228,807537.20079,-1401139.41641,-15.0433,75.15155,92.346590625,38.47924,13.9907625,8.5703175,0.09080747512863399,0.14562020362453937,-0.08065513524441165,-0.13960948622940691,210.0158678855114,0.16123293548941323
182,2019-04-05 12:00:00,2019_00228,807522.81663,-1415069.93461,-15.28835,75.04187,97.1625,40.6863,14.3496275,8.920135,0.10299370177964835,0.1509199247119437,-0.08323985540247282,-0.1356214227919648,211.54019883733704,0.15912901635949822
183,2019-04-06 12:00:00,2019_00228,807084.10937,-1428811.68051,-15.53946,74.93533,95.63532125,40.00469,13.9629075,8.9912,0.13745897905754403,0.16958027005959525,-0.02309126094100613,-0.05700742846383574,202.0507556501506,0.06150652999401758
184,2019-04-07 12:00:00,2019_00228,807769.44988,-1434081.46698,-15.6089,74.8906,87.032198125,37.6801225,13.24727,8.6674325,0.067366698582149,0.005382744573273562,-0.06759222126876384,-0.10694765530636252,212.29338536300966,0.12651683426158775
185,2019-04-08 12:00:00,2019_00228,807215.97756,-1444998.50048,-15.81107,74.80664,96.355519375,39.16441,13.70248,9.1840175,0.0728910835742407,0.12418916310291807,-0.021387314921247333,-0.07109966437997388,196.74168292229348,0.0742467475010558
186,2019-04-09 12:00:00,2019_00228,808598.65314,-1451262.636,-15.87479,74.75088,92.050186875,37.6254225,13.31032,8.9724525,0.08985446820912936,0.06467238708642749,-0.0011455976248318026,-0.0804565284309369,180.81576318181186,0.08046468393696814
187,2019-04-10 12:00:00,2019_00228,811895.59296,-1457383.30257,-15.8782,74.6878,94.580128125,38.427275,13.7138825,8.9959525,-0.003167180306062896,-0.01131864248474522,-0.04844645580114637,-0.1184916606040685,202.23767087282798,0.12801301774586127
189,2019-04-04 12:00:00,2019_00236,858129.72482,-1549824.52515,-16.02693,73.75182,46.3400975,25.27387,8.822785,6.9625275,-0.3018021192227781,-0.2484871080901898,-0.03774287478812225,-0.16489884537530153,192.89207551848938,0.16916309823179368
190,2019-04-05 12:00:00,2019_00236,862178.21192,-1563868.32078,-16.13155,73.62281,45.8,25.3483,8.7089525,7.0296,-0.19387897233427182,-0.2047623281382906,-0.024477652702569873,-0.14665501393627853,189.4756832284815,0.14868372000484006
191,2019-04-06 12:00:00,2019_00236,866443.71341,-1575985.75605,-16.19893,73.50813,47.868119375,25.5574425,8.7940825,7.2131125,-0.06423321990525464,0.005110412253332808,-0.0007171440433163603,-0.09291641195002764,180.4422094036363,0.09291917942624173
192,2019-04-07 12:00:00,2019_00236,870257.05579,-1583050.50585,-16.2009,73.43549,48.443214375,25.720235,8.86289,7.226575,-0.1984014628497488,-0.3173430139201028,-0.03761419082613866,-0.12856241612928948,196.30817364425752,0.13395193986092835
194,2019-04-04 12:00:00,2019_00239,860353.10242,-1540329.77039,-15.81441,73.81717,31.627435,21.5952925,8.20699,5.1266125,-0.352338364363888,-0.37265646515022277,-0.01716793757775892,-0.1885779074145754,185.20180908434918,0.18935777049155916
195,2019-04-05 12:00:00,2019_00239,867003.29236,-1555277.72363,-15.86213,73.66964,30.975,20.9729,8.223985,4.9401525,-0.1727866934271301,-0.18030740147839866,-0.016429545865315906,-0.16586127490710073,185.6570335127767,0.16667301068604168
197,2019-04-04 12:00:00,2019_00244,857794.19507,-1471017.06118,-14.75225,74.37416,26.03896125,20.31633,8.37388,4.1174625,0.08994991313572052,0.04614666610740885,-0.006277174847721334,-0.12302231338652256,182.9209659569276,0.12318235472274684
198,2019-04-05 12:00:00,2019_00244,862680.00151,-1480472.29233,-14.77038,74.2778,26.213503125,19.84078,8.3169975,4.1287725,-0.025667058767208432,-0.0029807248374706247,-0.032207879532742616,-0.1427150898495931,192.71743818787934,0.1463042869323148
200,2019-04-04 12:00:00,2019_00249,859672.06381,-1568826.68777,-16.27853,73.59441,18.97889625,15.60809,6.034605,4.1051925,0.05244837331952954,0.060082523104577026,-0.03494966761118582,-0.1282662020312398,195.24180332503101,0.13294246067246987
201,2019-04-05 12:00:00,2019_00249,862349.50846,-1579996.50145,-16.37464,73.4941,19.0375,15.6957,6.045135,4.1284625,-0.012323443306186873,0.0071011637015676,-0.025482066292738005,-0.1276347569457096,191.29055702147963,0.13015362800605237
202,2019-04-06 12:00:00,2019_00249,865700.09137,-1590731.01445,-16.44429,73.39432,19.4996175,15.942165,6.318265,4.0354075,-0.07581094191475102,-0.1483238586847736,0.00898220611401911,-0.07263997942853456,172.9509437518198,0.0731932144262885
203,2019-04-07 12:00:00,2019_00249,869381.80262,-1595872.6712,-16.41983,73.33754,20.53642875,16.4483775,6.2601775,4.31246,-0.08305032380835015,0.039394445152057346,-0.012375609879031437,-0.08132924743794913,188.65214246885648,0.0822654375099357
204,2019-04-08 12:00:00,2019_00249,871804.39937,-1602554.80445,-16.45326,73.27398,19.6549175,15.9704375,6.1236975,4.205545,,0.02009870129095212,-0.01386502168226706,-0.08492083763502613,189.27286144784352,0.08604526419788719
206,2019-04-04 12:00:00,2019_00251,858447.91387,-1430980.92019,-14.04043,74.68372,467.844944375,83.12762,25.49268,24.3939275,-0.02722258986286137,-0.18331172461517375,-0.032443699763488196,-0.12958121910122664,194.0563813521718,0.13358100912219323
207,2019-04-05 12:00:00,2019_00251,861803.64733,-1442023.69829,-14.13598,74.58212,467.9375,83.0997,25.3010925,24.67866,-0.010642574939308948,-0.07574142956364299,-0.04140806891992056,-0.12764814069446082,197.97266166562756,0.13419640827693471
208,2019-04-06 12:00:00,2019_00251,864390.43002,-1453326.02554,-14.25721,74.48205,472.1752675,82.8974525,25.46781,24.7098,0.00924300005866135,-0.05433778334320982,0.00796953016593143,-0.06411881859493179,172.91486336520347,0.06461219938274398
209,2019-04-07 12:00:00,2019_00251,867814.12935,-1457735.39312,-14.23396,74.4318,456.7325,84.570655,25.6040775,23.674675,0.017189898350262845,-0.010553962924523713,-0.02529663446888784,-0.08870546569128182,195.91685685453015,0.09224196094489591
210,2019-04-08 12:00:00,2019_00251,869856.57062,-1465438.94024,-14.30702,74.36229,473.128399375,83.50953,25.4357925,24.7946075,,-0.013887139671057543,-0.0292462590645954,-0.0978920644806534,196.63405539604005,0.10216750930485598
211,2019-04-09 12:00:00,2019_00251,872000.82567,-1474001.82033,-14.39191,74.2856,475.670240625,84.0078575,25.528995,24.8162275,0.04535068216839525,,0.035199312035502944,-0.0568703133003296,148.24497769527977,0.06688216580412411
213,2019-04-04 12:00:00,2019_00252,743862.61846,-1411373.48169,-17.20858,75.34952,120.391150625,52.70666,23.9300525,6.842555,-0.005214084680967845,-0.006202033129636025,-0.0003945381274362981,0.0025860699119998817,351.32568086906076,0.002615992722419544
214,2019-04-05 12:00:00,2019_00252,743728.28424,-1411191.71217,-17.20981,75.35155,120.8,52.9114,23.451285,7.0102575,-0.005214084680967845,0.0005839768023873048,0.004246184827398631,-0.013374927534082804,162.38673689852482,0.01403277492623596
215,2019-04-06 12:00:00,2019_00252,744591.61856,-1412042.97277,-17.19664,75.34105,110.059633125,49.4824975,21.3632375,6.9486075,,-0.002443054544473755,-0.004348880606008972,0.00936371630885061,335.08797843360963,0.010324337539908109
216,2019-04-07 12:00:00,2019_00252,743881.89302,-1411502.60783,-17.21014,75.3484,108.37726625,50.398945,22.2482825,6.5763975,,,-0.004118753107813688,0.008946758909534731,335.28042546478576,0.009849295515338344
218,2019-04-04 12:00:00,2019_00255,896118.97421,-1577731.58179,-15.40441,73.36337,88.763475,37.039195,13.9564675,8.42509,,0.036782744520601526,-0.04086951739123859,-0.2539785688606751,189.14150891360907,0.25724585690018303
219,2019-04-05 12:00:00,2019_00255,903886.04402,-1598556.31639,-15.51448,73.16489,94.10096125,38.0867075,13.8772275,8.8489775,,-0.15104634073365014,-0.008781127011830647,-0.17227533504035797,182.91792482391145,0.1724989833444403
220,2019-04-06 12:00:00,2019_00255,910551.86571,-1611886.48589,-15.53795,73.03033,98.2548075,38.6917825,14.1529275,9.0415525,-0.36095062068601785,-0.29881668364896924,0.04150827807769768,-0.09355183847115912,156.07348295944888,0.1023468789475738
221,2019-04-07 12:00:00,2019_00255,917649.94217,-1617160.18458,-15.42746,72.95726,104.20142875,40.826385,15.1295275,8.94619,-0.4318570651641015,-0.41590605061269914,0.019732216754770097,-0.1047918784338523,169.33612085125583,0.10663347581201932
223,2019-04-04 12:00:00,2019_00258,798566.13499,-1323337.16569,-13.89113,75.80214,34.19677,23.39627,8.66619,5.552705,-0.02639717419592931,-0.0356509424929089,0.03259105553297712,-0.12421119855493915,165.29790360327178,0.12841572624569048
224,2019-04-05 12:00:00,2019_00258,806521.818,-1331070.77855,-13.78751,75.70452,34.1625,23.2053,8.717515,5.4790275,-0.04223986131090806,-0.07978393559560859,-0.006555410734199879,-0.13065749027972023,182.8722630550281,0.1308218375352114
226,2019-04-05 12:00:00,2019_00264,852633.88637,-1710937.91039,-18.51095,72.48545,782.7375,115.7556,37.360885,27.8179875,-0.03085940259036356,-0.022462017002877126,-0.03717127615713003,-0.13821695506456616,195.0526470859852,0.14312802115054174
227,2019-04-06 12:00:00,2019_00264,855085.8697,-1723058.64426,-18.60657,72.37766,782.22540625,116.8023175,37.4255475,27.80496,0.01574370504209389,0.011402232051490373,-0.01868173083525951,-0.11224226704530889,189.44974923427048,0.11378635058068924
228,2019-04-07 12:00:00,2019_00264,857950.96727,-1732463.03383,-18.65445,72.29016,788.34642875,117.0776975,37.652095,27.8555525,0.005895509740290328,0.005388872578198263,-0.03209858424764754,-0.11570121344515899,195.50542502904784,0.12007118681592835
229,2019-04-08 12:00:00,2019_00264,859902.02523,-1742652.06579,-18.73622,72.19997,787.276785625,117.064285,37.5604475,27.88744,-0.006475256202404425,-0.0045638563297418335,-0.017306919508616368,-0.07796258696330902,192.51613124880225,0.07986046849905933
230,2019-04-09 12:00:00,2019_00264,861541.76972,-1749354.33942,-18.78015,72.13922,789.906383125,115.9916725,37.593755,27.9338525,0.02647356256440251,0.019734272538318227,0.051710457100755405,-0.03876360073558256,126.85625011638018,0.06462652795529651
231,2019-04-10 12:00:00,2019_00264,867029.56355,-1750384.96161,-18.64911,72.10898,780.427083125,116.96541,37.3600075,27.7430075,-0.002171158617197172,0.06329064676095887,-0.0524971849396298,-0.12090578440186744,203.4704431527482,0.13181108879156012
232,2019-04-11 12:00:00,2019_00264,867601.8593,-1761759.05104,-18.78143,72.01475,709.097464375,121.76682,33.7506675,28.3777225,-0.05589321403807326,-0.08694656059626707,-0.014059180934359556,-0.07244088685327296,190.98330749660192,0.07379256504983246
233,2019-04-12 12:00:00,2019_00264,869277.27807,-1767910.65547,-18.81677,71.95833,775.08847375,110.8654675,36.6286225,28.1758625,-0.031104365113687985,-0.03324642172611236,0.005329601530501613,-0.034391582734031534,171.19104651096848,0.03480209211276904
235,2019-04-05 12:00:00,2019_00267,585825.83808,-1135758.19584,-17.71524,78.24271,393.025,102.8006,41.466215,15.946275,9.561889138129512e-05,-0.00042225220530368954,8.557443188366607e-05,-6.043695995298327e-05,125.23165762103952,0.00010476454324135961
