,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
1012,2011-06-12 12:00:00,2011_01730,663125.70449,-1095274.16571,-13.80749,78.22048,72.148781875,32.383275,12.33539,7.682545,-0.5116777362500143,,0.027882395203761304,0.0024224569477619955,85.03454050367748,0.027987430392275955
1013,2011-06-13 12:00:00,2011_01730,665078.07385,-1093847.446,-13.69968,78.22237,69.76573625,32.85979,12.53052,7.4224625,-0.6532328593690135,-0.6715643172736186,0.0251058354188068,-0.009055344557265733,109.8337069824384,0.026688990934971978
1014,2011-06-14 12:00:00,2011_01730,667337.97796,-1093389.03448,-13.60266,78.21521,69.085215625,32.11937,12.313415,7.4125,-0.5757430973302561,-0.6592244574625041,0.02244503330922269,-0.02053395164189278,132.4539921213916,0.03042076084327457
1015,2011-06-15 12:00:00,2011_01730,669917.54434,-1093893.09862,-13.51603,78.19898,72.0589175,32.3640625,12.46238,7.606945,-0.8633733453701669,-0.8987681674912609,0.019799126165299562,-0.04437707672871303,155.9556446084697,0.04859352154243952
1016,2011-06-16 12:00:00,2011_01730,673378.79692,-1096269.43342,-13.43985,78.16394,69.822115625,32.262115,12.533295,7.3688375,-0.6903342486102995,-0.6499717176144006,0.017815532486083325,-0.05903718829252279,163.2078677994528,0.06166670738128865
1018,2011-06-08 12:00:00,2011_01732,760645.34481,-1591603.52063,-19.45631,73.81985,27.771231875,19.9297575,6.86144,5.5443475,,-0.5559838642821585,0.10049774795579022,-0.03528359918888197,109.3455854378862,0.10651164122248427
1019,2011-06-09 12:00:00,2011_01732,769794.15757,-1590609.952,-19.1748,73.79204,26.7451925,19.387385,7.14546,5.1433475,,-0.5559838642821585,0.23529431826102812,-0.13377791074256673,119.6206393184076,0.27066574517025266
1021,2011-06-09 12:00:00,2011_01738,746646.7471,-891836.33901,-5.06388,79.2929,290.065035625,65.4549,23.58657,16.028275,0.14634170804835603,,-0.009041804654162553,0.014910503205542009,328.7671652529504,0.01743781343077492
1022,2011-06-10 12:00:00,2011_01738,745220.76297,-891350.03209,-5.1024,79.30469,284.363968125,65.18791,23.4526075,15.8102675,-0.008311313633609286,0.0036352423503752587,0.0003687632293433406,0.040605991671891876,0.5203171992569082,0.04060766609862069
1023,2011-06-11 12:00:00,2011_01738,742994.88478,-888638.01162,-5.10083,79.33681,286.34,64.73926,23.28049,16.01745,0.06057339020467325,0.05487276781180794,-0.002281242154859344,0.006328590671232188,340.1774874941509,0.006727192999544043
1024,2011-06-12 12:00:00,2011_01738,742492.94289,-888344.95524,-5.11058,79.34182,290.50066875,65.8901725,23.586395,16.0302825,-0.01843778903130559,-0.008907517706851338,-0.03431711352557128,-0.008522837808999165,256.0524807340265,0.03535962450373947
1025,2011-06-13 12:00:00,2011_01738,740690.19002,-890811.43944,-5.25722,79.33504,291.150338125,65.871345,23.6538825,16.033175,-0.15730726865813402,-0.24587353658075464,-0.07391994456313648,-0.027733964577665117,249.43445168809333,0.07895144707611353
1026,2011-06-14 12:00:00,2011_01738,737311.32715,-896737.21806,-5.57242,79.31294,292.275581875,66.2848825,23.66286,16.0847025,-0.09373339756134091,-0.16523071312221949,-0.08955625130206823,-0.021293622311485766,256.62524005363764,0.09205292226987367
1027,2011-06-15 12:00:00,2011_01738,732502.98344,-903072.51321,-5.95368,79.29586,303.8062625,70.2621175,23.527965,17.01046,0.23287608135853954,,-0.06992032150900662,-0.018543338344082186,255.1467071061752,0.07233745058312438
1029,2011-06-09 12:00:00,2011_01740,845127.00602,-1168839.25229,-9.13126,76.74218,239.0700625,61.4841675,23.5135925,13.4007725,0.11099476650382252,,0.031624536582531275,-0.010317604954657354,108.06907894993623,0.03326506104098156
1030,2011-06-10 12:00:00,2011_01740,847863.52753,-1167960.66925,-9.02279,76.73403,242.59319375,61.52414,23.5999975,13.5664375,0.13602264994516766,0.12840661949989635,-0.003001726450688188,-0.025106724318506565,186.81784445781068,0.025285528819667783
1031,2011-06-11 12:00:00,2011_01740,848927.98701,-1169868.47104,-9.03307,76.71427,241.395,61.61346,23.3916175,13.5803925,0.0558684337936136,0.029037963275392414,-0.019541344003647973,-0.02018159327437441,224.07659384142957,0.028092006559894987
1032,2011-06-12 12:00:00,2011_01740,848585.5934,-1172271.34862,-9.09991,76.69836,244.459656875,61.5502625,23.38658,13.7342175,-0.048752598615757675,,-0.011672848026001008,-0.04043642351769265,196.10192805638826,0.04208752461169845
1033,2011-06-13 12:00:00,2011_01740,849817.2571,-1175692.77143,-9.13975,76.66653,244.330103125,62.0933825,23.7722625,13.5565125,0.05103570002457352,0.04988863794570491,-0.04868994960339079,-0.05541785315213203,221.30243670628957,0.07376889344684523
1034,2011-06-14 12:00:00,2011_01740,849212.77364,-1182037.67408,-9.30536,76.62284,242.625,61.4411425,23.558755,13.5629125,0.12224282939295973,0.1201577428952505,-0.004277034363612934,-0.03578914038769576,186.81489685134534,0.03604380102927162
1035,2011-06-15 12:00:00,2011_01740,850716.84042,-1184764.56382,-9.31987,76.59468,244.762713125,61.5513375,23.6360675,13.6561725,0.13301633458966602,0.12168829943294236,0.023082476299654583,-0.005879671394108159,104.29072767465652,0.023819555995585
1036,2011-06-16 12:00:00,2011_01740,852633.10112,-1184013.9983,-9.24155,76.59003,240.499278125,60.691065,23.446215,13.5305625,0.09936955765265681,0.10147466237235508,0.013387466028795413,-0.03903502623550997,161.0700647229316,0.0412669058675242
1037,2011-06-17 12:00:00,2011_01740,855542.5897,-1186074.91702,-9.19624,76.5593,242.6562275,61.4963175,23.4570625,13.6333475,0.0887815201729201,0.08945340330882742,-0.0032876504457118923,-0.03436131572708083,185.46535617715563,0.034518236686559206
1038,2011-06-18 12:00:00,2011_01740,857049.00627,-1188648.87771,-9.20734,76.53226,240.817051875,60.9359475,23.391415,13.58366,0.1159575430703061,0.10866422160006883,-0.012732729803698106,-0.04489844525082439,195.83278215997765,0.0466689703571362
1039,2011-06-19 12:00:00,2011_01740,858425.44561,-1192438.8703,-9.25024,76.49692,240.999115,61.473885,23.55517,13.528825,0.16752796881440873,,-0.01581187463000186,-0.04363946826756029,199.91695504339577,0.04641571468791898
1041,2011-06-09 12:00:00,2011_01742,790501.42479,-1077298.62318,-8.72947,77.71047,220.03069375,66.7795775,28.1632975,10.8244425,0.06225169893122919,,0.020468237734842548,-0.02286901921825376,138.17080962227027,0.03069105400560385
1042,2011-06-10 12:00:00,2011_01742,793096.14121,-1077845.42942,-8.65376,77.69242,207.859875625,66.41727,27.678945,10.571545,0.08402139256945576,0.09623050801455768,-0.01785852018461489,-0.02372838818765512,216.9659439662245,0.029697864387331765
1043,2011-06-11 12:00:00,2011_01742,793068.38923,-1080411.17482,-8.71971,77.6737,217.08814125,65.2763975,28.21675,10.5552975,0.09425764213028534,0.09931617490714693,-0.011801175022571641,-0.016287803615741774,215.92485509850925,0.02011368386294116
1044,2011-06-12 12:00:00,2011_01742,793079.16929,-1082148.96367,-8.76327,77.66085,219.811926875,65.4085875,28.1444775,10.7104125,0.09820729569474082,0.09253558121032471,-0.020465182371996647,-0.03427371165356643,210.84185564564132,0.03991880509272412
1045,2011-06-13 12:00:00,2011_01742,793403.44032,-1085582.67073,-8.83861,77.6338,219.787161875,65.99978,28.165095,10.6682925,0.0556084818601338,0.059764489183816646,-0.07602629030911848,-0.04961420005430846,236.87182783194237,0.09078306926511849
1046,2011-06-14 12:00:00,2011_01742,790629.56768,-1092919.46762,-9.11759,77.59452,216.428475,65.243745,27.982,10.586855,0.001697209389881312,-0.013752144094236658,-0.06617027101882367,-0.037182192101003236,240.66763281472493,0.07590138454692696
1047,2011-06-15 12:00:00,2011_01742,787880.38347,-1098873.27072,-9.35987,77.56509,215.707414375,66.2671575,27.87219,10.7702425,-0.10413398642089434,-0.10610657082156044,-0.06372400763582609,-0.023665301913802714,249.62642128601954,0.06797643462143521
1048,2011-06-16 12:00:00,2011_01742,784597.31597,-1103743.1293,-9.59283,77.54633,219.072115625,66.9904625,27.8980725,10.847985,-0.005580505167496128,0.0028964960059414888,-0.05744425123861244,-0.03556684891598091,238.2361056898598,0.06756361996057522
1050,2011-06-09 12:00:00,2011_01743,871424.79784,-1202854.32631,-9.07802,76.3507,216.648309375,65.510485,26.4235,11.0046375,,-0.18193444628435157,-0.027953484590162787,-0.021318625181794337,232.6691746608931,0.03515510034652588
1051,2011-06-10 12:00:00,2011_01743,870549.57278,-1205762.89708,-9.17107,76.33391,208.44902125,62.0309125,25.72702,10.6222525,-0.1515267733725586,-0.12224592556274527,-0.03558025513651015,-0.023393158967611127,236.67604577097015,0.04258162094217506
1052,2011-06-11 12:00:00,2011_01743,869240.28822,-1209201.09398,-9.28934,76.31548,206.285,62.60954,25.8792625,10.4439875,0.004369637811107547,-0.001080534535199862,-0.024653375897583183,-0.017525309719460938,234.592175767227,0.03024773419465609
1053,2011-06-12 12:00:00,2011_01743,868394.55873,-1211673.87042,-9.37121,76.30168,208.62390125,62.210955,25.7890775,10.5741025,-0.0188967399059072,-0.03616159285650989,-0.01636572785172894,-0.039594339116838184,202.4570226511987,0.04284330447358185
1054,2011-06-13 12:00:00,2011_01743,869238.0605,-1215278.14603,-9.42543,76.27052,211.07414625,62.6875575,25.8927875,10.665115,-0.11065359662396845,-0.0948111007145262,-0.07475902708002456,-0.07949250270181826,223.24233124971937,0.10912364599732924
1055,2011-06-14 12:00:00,2011_01743,867980.05799,-1224622.12539,-9.67199,76.20787,199.88392875,61.849785,26.134985,10.081995,-0.09793254437874505,-0.09514939761643668,-0.025052896292706413,-0.05456635352680091,204.66114169861208,0.06004277266969707
1057,2011-06-09 12:00:00,2011_01745,665151.37397,-1282958.61886,-17.59548,76.71698,203.6661475,59.8926675,25.1767,10.6300125,-0.05085528675625547,,0.0336818200400675,0.050989562155192666,33.44727656459315,0.06110974104011364
1058,2011-06-10 12:00:00,2011_01745,665707.18899,-1277708.07416,-17.47973,76.7571,204.306716875,59.76763,25.2484425,10.6496925,-0.07093580434696348,-0.06605054639530133,0.0019770209286683327,0.06365972996147394,1.7788099200258785,0.06369042181144803
1059,2011-06-11 12:00:00,2011_01745,663317.24011,-1272751.30814,-17.47292,76.80723,205.7475,59.77532,25.0655,10.73375,-0.033675580138347344,0.019882627074268206,-0.0017133699914317277,0.048261042383584064,357.9667315187265,0.04829144695158384
1061,2011-06-09 12:00:00,2011_01747,797081.73811,-1306568.24397,-13.61441,75.93957,180.4200175,57.0965475,21.82301,11.1499625,0.023798452512295024,,0.0021205247091793215,-0.048953109141988485,177.51964254689062,0.04899901549735134
1062,2011-06-10 12:00:00,2011_01747,799440.87164,-1310083.51604,-13.60757,75.90109,186.56948375,56.2550975,21.9078,11.4556075,-0.2537350707359055,-0.2637274298572643,-0.046002977868267035,-0.05419010113585003,220.3285423462247,0.07108333865162722
1063,2011-06-11 12:00:00,2011_01747,798486.87827,-1316150.57075,-13.7555,75.85845,195.0125,58.25334,22.38093,11.7770075,-0.270473110831533,-0.27754987271251075,-0.06154465602309011,-0.02844100335123122,245.1974071165915,0.06779849081377275
1065,2011-06-09 12:00:00,2011_01748,719824.01205,-1027751.24801,-9.99308,78.45462,148.053603125,53.07754,22.50464,8.7016525,-0.1445597445874893,,-0.034656877953173,0.006068423828983418,279.93181195313537,0.035184157759271466
1066,2011-06-10 12:00:00,2011_01748,717070.60318,-1029039.58022,-10.12988,78.45938,133.320506875,52.9863225,20.766865,8.64753,-0.06259254001602582,-0.023332370730100686,-0.0648429009970782,-0.00994890273708851,261.27708302756366,0.0656016956746465
1067,2011-06-11 12:00:00,2011_01748,712965.53229,-1032947.8361,-10.38561,78.45129,149.771843125,54.7533,22.4590775,8.873585,,0.02577243071308864,-0.06531264652988678,-0.0005249709089476529,269.53947709493633,0.06531475630508907
1068,2011-06-12 12:00:00,2011_01748,708347.13275,-1036190.67974,-10.64322,78.45086,151.52977875,53.7470075,22.29939,8.9245075,0.10699477978700207,,-0.051826555605288774,-0.03233650512792241,238.03843526426323,0.06108716256134542
1069,2011-06-13 12:00:00,2011_01748,706227.22783,-1041024.16266,-10.84715,78.42526,153.1386025,52.9054275,22.0425875,9.1466475,0.10051611821963617,0.07628754032408053,-0.04961601690268282,-0.05839585747962471,220.35287912253833,0.07662783635251584
1070,2011-06-14 12:00:00,2011_01748,705512.19728,-1047606.08277,-11.04164,78.37907,131.044643125,52.2806425,21.76153,8.5793975,0.0928543447560669,0.11125954648768452,-0.02395917276324696,-0.06986106830463013,198.92963935416165,0.07385533714067867
1071,2011-06-15 12:00:00,2011_01748,707166.83792,-1053768.92432,-11.13509,78.32389,147.59912875,51.372125,21.6565425,8.9874925,-0.029191534971985608,-0.02995174146370025,-0.021310171202765862,-0.07746497190612446,195.381273546211,0.08034267402263782
1072,2011-06-16 12:00:00,2011_01748,709367.56158,-1060352.44341,-11.21779,78.26271,147.110576875,51.3064225,21.63119,8.9694875,-0.09350155625002107,-0.08893276028257953,-0.002178651441813638,-0.09090874756375433,181.37284526161903,0.090934849786621
1073,2011-06-17 12:00:00,2011_01748,713578.51486,-1066985.446,-11.22619,78.19094,147.615703125,52.0458275,22.03593,8.79545,-0.23061619954332147,-0.23116337940883463,-0.012890679351797496,-0.12745096679791237,185.7753847086529,0.12810120433420374
1075,2011-06-09 12:00:00,2011_01749,798485.94803,-1197666.55253,-11.30865,76.76887,127.662855625,47.0181925,16.0011025,10.858925,0.20052119369581536,,-0.06605386852948655,-0.21440581171090345,197.12295189441232,0.22435009615135465
1076,2011-06-10 12:00:00,2011_01749,804013.47213,-1216245.57437,-11.53281,76.59996,124.65218,44.4774375,17.20198,9.7293675,-0.23320036999401914,-0.2253179977928987,-0.12709536146929296,-0.2464084398225955,207.2842958154527,0.2772550272273091
1078,2011-06-09 12:00:00,2011_01750,727607.88088,-1015179.87631,-9.36977,78.50725,117.44644125,44.4032175,18.7906,8.1011125,-0.09276686973577065,,-0.030067906246567966,-0.014407354637405313,244.39809724639537,0.03334142848919892
1079,2011-06-10 12:00:00,2011_01750,726221.50931,-1017705.03037,-9.48883,78.49584,111.553203125,43.661695,18.5036325,7.8257075,-0.13891722135687684,-0.13926924149986925,-0.06480102858405162,-0.018664635997096054,253.93201573762326,0.06743546501993716
1080,2011-06-11 12:00:00,2011_01750,722600.77834,-1022269.84427,-9.74507,78.48099,120.4075,45.00044,18.7006625,8.33204,-0.06461741161593346,-0.056810638946698785,-0.0629919155354428,0.003390941296615442,273.08133638797483,0.06308311902324941
1082,2011-06-09 12:00:00,2011_01751,782342.48762,-964176.88912,-5.94377,78.57446,113.40333625,43.486995,17.427505,8.5279225,-0.04650899249200927,,0.02237293370956591,-0.11529831308926453,169.01857453396468,0.11744892151059838
1083,2011-06-10 12:00:00,2011_01751,790120.27302,-970694.52462,-5.85531,78.48336,114.4282475,46.907125,17.2941675,8.86249,-0.08171517945461167,-0.1001475999032557,-0.025788022102152613,-0.1368836305507232,190.66911687513448,0.13929160203216845
1084,2011-06-11 12:00:00,2011_01751,795858.27277,-981273.35421,-5.95632,78.37524,110.66925125,43.35039,17.5448425,8.2089625,-0.03577788409540007,-0.06772006977319667,-0.023305959655559677,-0.12782954621351772,190.33270931801803,0.12993675631098553
1085,2011-06-12 12:00:00,2011_01751,801251.40065,-991119.63658,-6.04687,78.27428,112.18644625,43.055205,17.51317,8.33864,-0.21595301637126468,-0.11954535903983163,-0.023908771768648966,-0.14869083354876522,189.13469553565,0.15060077472879066
1086,2011-06-13 12:00:00,2011_01751,807721.61275,-1002408.83839,-6.13878,78.15687,121.78662875,45.2984975,17.7036725,9.0290975,-0.32776405159333494,-0.4127482718741461,-0.05269540787561087,-0.1651497291311011,197.69666432928443,0.17335293202958252
1087,2011-06-14 12:00:00,2011_01751,813129.26879,-1016376.2488,-6.33922,78.02644,111.276785625,42.762,17.2045675,8.4144575,-0.2674761569097981,-0.27002816591110806,-0.05034598509296846,-0.1257542023732933,201.81880886391158,0.13545788138578208
1088,2011-06-15 12:00:00,2011_01751,816520.17648,-1027577.81494,-6.52907,77.92713,112.667585625,43.553785,17.761845,8.2379125,-0.4810343106523684,-0.4724170018859548,-0.05939382101811041,-0.09747348413876061,211.35533489602562,0.11414335760472684
1089,2011-06-16 12:00:00,2011_01751,817741.78898,-1037363.84747,-6.7517,77.85013,107.0048075,42.149,17.40255,7.9580725,-0.40967360810679204,-0.3665011871244592,-0.025368532353215838,-0.06621252961950677,200.96373199620274,0.07090600476948493
1090,2011-06-17 12:00:00,2011_01751,819562.01483,-1043213.46882,-6.84636,77.79787,105.587855625,41.5790175,16.969585,8.03847,-0.1933457247191557,-0.18580642326616545,-0.06995855358822724,-0.07277194171919177,223.87077814661703,0.10094530559534855
1091,2011-06-18 12:00:00,2011_01751,818693.18394,-1051891.75997,-7.10618,77.74033,108.16051125,41.69933,16.77438,8.3196725,-0.039456489856221424,-0.05019710007162828,-0.04584503812559774,-0.04828807894243366,223.51333390818087,0.06658457845994233
1092,2011-06-19 12:00:00,2011_01751,818129.84856,-1057617.01969,-7.2759,77.70219,113.1587125,42.88432,17.2256125,8.49385,-0.03874222488091693,-0.05313803510411312,-0.06516282896291799,-0.019217985073755817,253.5680252680676,0.06793765692710932
1094,2011-06-09 12:00:00,2011_01752,854514.01173,-1183482.2685,-9.16944,76.58394,105.9786475,42.345665,17.4513175,7.95064,-0.1062987070729508,,0.030036745498364575,-0.0033573534503730153,96.37775603867573,0.030223796954126334
1095,2011-06-10 12:00:00,2011_01752,856787.86158,-1182198.25804,-9.06761,76.58127,106.619216875,42.5957425,17.70316,7.8511725,-0.05334224265572394,-0.04050126703883668,0.010960180855777329,-0.02013122747243117,151.4345015162387,0.02292142848816616
1096,2011-06-11 12:00:00,2011_01752,858575.32042,-1183050.91289,-9.03049,76.56542,107.011218125,43.58277,17.977695,7.8933325,0.07845394463894927,0.06525602513121939,-0.010526479398920326,-0.02220731176161147,205.36140182358514,0.02457583089568491
1097,2011-06-12 12:00:00,2011_01752,858966.20924,-1185137.97512,-9.06609,76.54794,106.625286875,42.5843525,17.82454,7.8182375,0.03403575378632574,0.04460657245488278,-0.01003695957078178,-0.04660815376229195,192.15292136310825,0.04767662482343898
